unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
VASCO 1102,0,0,0,0.0,0.0,20.031861193043756,0.2259979544762354,2342.6666666666665,3
VASONA 1106,0,0,0,0.0,0.0,25.858073684629137,0.3741531793056768,4438.0,3
VIEJO 2201,0,0,0,0.0,0.0,18.59560763165395,0.195064501050083,808.0,3
VIEJO 2202,0,0,0,0.0,0.0,18.59560763165395,0.195064501050083,4445.0,3
VIEJO 2203,0,0,0,0.0,0.0,18.59560763165395,0.195064501050083,9976.0,3
VINEYARD 2104,1,0,0,20.02632721391056,0.0,20.02632721391056,0.2258744961247085,12361.0,1
VINEYARD 2107,0,0,0,0.0,0.0,20.02632721391056,0.2258744961247085,9617.5,1
VINEYARD 2108,0,0,0,0.0,0.0,20.02632721391056,0.2258744961247085,4141.0,1
VINEYARD 2110,1,0,0,20.02632721391056,0.0,20.02632721391056,0.2258744961247085,19201.0,1
VOLTA 1101,0,0,0,0.0,0.0,23.23560353845673,0.3029871222894011,1167.5,2
VOLTA 1102,1,0,0,18.112383361064275,0.0,22.69764598526484,0.2892922892743961,6500.0,2
Valley Springs 1101,0,0,0,0.0,0.0,23.425360169206915,0.3078913705548299,5691.0,4
Valley Springs 1102,0,0,0,0.0,0.0,23.28947929697917,0.3043756387298666,4186.0,4
WALDO 0402,0,0,0,0.0,0.0,15.366470103567083,0.1336828542523809,2376.0,1
WALL 0401,0,0,0,0.0,0.0,14.845451655572685,0.1248442139844487,7839.0,1
WATERSHED 0402,0,0,0,0.0,0.0,18.547586782649898,0.1940687472470438,4899.0,1
WEIMAR 1101,0,0,0,0.0,0.0,21.93515801656015,0.2704109067406342,3284.5,4
WEIMAR 1102,0,0,0,0.0,0.0,22.0223363324588,0.2725382209716592,3315.0,4
WEST POINT 1101,0,0,0,0.0,0.0,22.279963297444045,0.2788723079108521,2004.5,4
WEST POINT 1102,0,0,0,0.0,0.0,22.895935111519655,0.2943042354827028,3862.0,4
WESTLEY 1103,1,0,0,0.0,0.0,25.167902643301066,0.3547170026983436,12404.333333333334,3
WHEATLAND 1104,0,0,0,0.0,0.0,22.99645493598151,0.2968609914655046,2852.0,4
WHEATLAND 1105,0,0,0,0.0,0.0,22.99645493598151,0.2968609914655046,3880.333333333333,4
WHITMORE 1101,0,0,0,0.0,0.0,22.05836579330739,0.2734197819007022,992.5,2
WILDWOOD 1101,0,0,0,0.0,0.0,24.915690337326826,0.3477401229205177,692.8,2
WILLITS 1102,1,0,0,20.478517524389897,0.0,20.478517524389897,0.2360711690048982,6386.0,2
WILLITS 1103,1,0,0,20.8360609934698,0.0,20.8360609934698,0.2442892672570663,6057.5,2
WILLITS 1104,0,0,0,0.0,0.0,20.478517524389897,0.2360711690048982,1529.5,2
WILLOW CREEK 1101,0,0,0,0.0,0.0,25.40576476219958,0.3613586310824801,971.3333333333334,2
WILLOW CREEK 1102,0,0,0,0.0,0.0,25.40576476219958,0.3613586310824801,971.3333333333334,2
WILLOW CREEK 1103,0,0,0,0.0,0.0,24.520342160389777,0.3369393819744809,2014.0,2
WILLOW PASS 2108,0,0,0,0.0,0.0,18.94875111674175,0.202463850562446,9199.0,1
WINDSOR 1103,0,0,0,0.0,0.0,18.866709609259615,0.2007328261776283,7670.0,1
WISE 1101,0,0,0,0.0,0.0,22.778283240417636,0.2913254107673408,2973.0,4
WISE 1102,0,0,0,0.0,0.0,22.778283240417636,0.2913254107673408,2955.5,4
WISHON 1101,0,0,0,0.0,0.0,22.568744169302764,0.2860566809912535,2592.5,0
WOOD 0401,0,0,0,0.0,0.0,15.31415610077274,0.1327819745776401,3892.3333333333335,1
WOODACRE 1101,0,0,0,0.0,0.0,17.255443312286886,0.1682132835837629,5517.5,1
WOODACRE 1102,0,0,0,0.0,0.0,16.025974770433294,0.1452964666545165,3164.0,1
WOODSIDE 1101,0,0,0,0.0,0.0,19.828874767375915,0.2214910853016308,1567.0,3
WOODSIDE 1102,0,0,0,0.0,0.0,19.828874767375915,0.2214910853016308,9436.0,1
WOODSIDE 1104,0,0,0,0.0,0.0,19.828874767375915,0.2214910853016308,4326.0,1
WOODWARD 2108,0,0,0,0.0,0.0,23.22783921995766,0.3027872708583841,680.1666666666666,0
WYANDOTTE 1102,0,0,0,0.0,0.0,23.49757016186332,0.3097677064498992,2504.0,4
WYANDOTTE 1103,0,0,0,0.0,0.0,23.298365475356977,0.3046049554247661,888.75,4
WYANDOTTE 1105,0,0,0,0.0,0.0,23.71500207696303,0.3154510700881636,2504.0,4
WYANDOTTE 1106,0,0,0,0.0,0.0,23.68870798392279,0.314761105497592,2535.5,4
WYANDOTTE 1107,0,0,0,0.0,0.0,23.084801073054933,0.2991170021671916,2474.0,4
WYANDOTTE 1109,0,0,0,0.0,0.0,23.49757016186332,0.3097677064498992,4352.0,4
WYANDOTTE 1110,1,0,0,14.537797380039295,0.0,23.49757016186332,0.3097677064498992,8555.0,4
ZACA 1101,0,0,0,0.0,0.0,25.76824324569836,0.3715949190006842,1057.3333333333333,0
ZACA 1102,0,0,0,0.0,0.0,25.76824324569836,0.3715949190006842,1057.3333333333333,0
