unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
RED BLUFF 1104,0,0,0,0.0,0.0,15.773501474250216,0.3489361589527148,3775.0,1
RED BLUFF 1105,0,0,0,0.0,0.0,15.773501474250216,0.3489361589527148,5813.0,1
REDBUD 1101,0,0,0,0.0,0.0,14.169801622968452,0.2828360891949496,2078.0,0
REDBUD 1102,0,0,0,0.0,0.0,14.169801622968452,0.2828360891949496,6916.0,0
REEDLEY 1104,0,0,0,0.0,0.0,14.546127395730178,0.2977494456536874,1190.5,4
REEDLEY 1112,1,0,1,15.127003100780383,0.0,15.127003100780383,0.321489691750569,10784.0,4
RESEARCH 2102,0,0,0,0.0,0.0,10.671849855242789,0.1619993186799881,7449.0,2
RESERVATION ROAD 1101,0,0,0,0.0,0.0,13.213860660461444,0.2466128648570019,3500.0,3
RESERVATION ROAD 1102,0,0,0,0.0,0.0,13.213860660461444,0.2466128648570019,7468.0,3
RIDGE 0401,0,0,0,0.0,0.0,8.393674915056451,0.1008611539627841,3745.0,2
RIDGE 0402,0,0,0,0.0,0.0,8.393674915056451,0.1008611539627841,3836.0,2
RINCON 1101,0,0,0,0.0,0.0,10.816763812788208,0.1663612427345999,4146.0,0
RINCON 1102,1,0,0,11.719695363350723,0.0,11.719695363350723,0.1948022292117302,9898.0,0
RINCON 1103,0,0,0,0.0,0.0,10.816763812788208,0.1663612427345999,6554.0,0
RINCON 1104,1,0,0,10.576584244916717,0.0,10.576584244916717,0.1591624465636299,8979.0,0
RIO DELL 1102,0,0,0,0.0,0.0,15.70894482187818,0.3461471271134599,5815.666666666667,0
RISING RIVER 1101,0,0,0,0.0,0.0,13.63801518661054,0.2623905869622014,802.25,1
ROB ROY 2104,0,0,0,0.0,0.0,11.468170638543166,0.1866613984562468,7305.0,3
ROB ROY 2105,1,0,0,8.4521732944666,0.0,11.468170638543166,0.1866613984562468,12676.0,3
ROSSMOOR 1101,0,0,0,0.0,0.0,10.480372975354785,0.1563220999021086,4835.0,2
ROSSMOOR 1102,0,0,0,0.0,0.0,10.671849855242789,0.1619993186799881,5011.0,2
ROSSMOOR 1103,0,0,0,0.0,0.0,10.665946647144647,0.1618228231573105,1964.0,2
ROSSMOOR 1104,0,0,0,0.0,0.0,10.480372975354785,0.1563220999021086,1791.3333333333333,2
ROSSMOOR 1106,0,0,0,0.0,0.0,10.480372975354785,0.1563220999021086,8127.5,2
ROSSMOOR 1107,0,0,0,0.0,0.0,10.197950136261255,0.1481279007452498,3597.0,2
ROSSMOOR 1108,0,0,0,0.0,0.0,10.665946647144647,0.1618228231573105,2976.5,2
ROSSMOOR 1109,0,0,0,0.0,0.0,10.665946647144647,0.1618228231573105,3344.0,2
SALMON CREEK 1101,0,0,0,0.0,0.0,10.542368773476642,0.158149494834624,1665.0,0
SALT SPRINGS 2101,0,0,0,0.0,0.0,14.37396721425193,0.2908812763831023,2271.0,4
SALT SPRINGS 2102,0,0,0,0.0,0.0,14.18481463520582,0.28342398751183,379.0,4
SAN ARDO 1101,0,0,0,0.0,0.0,16.819374101145787,0.395608474340376,444.7142857142857,3
SAN ARDO 1102,0,0,0,0.0,0.0,14.127678041770428,0.2811896929427849,444.7142857142857,3
SAN BENITO 2101,0,0,0,0.0,0.0,11.16136572141487,0.1769592618525455,1682.25,3
SAN BENITO 2104,0,0,0,0.0,0.0,9.397700753339825,0.1260758245981576,1682.25,3
SAN BERNARD 1101,0,0,0,0.0,0.0,16.94563013434134,0.4014316159473288,701.6,4
SAN CARLOS 1103,0,0,0,0.0,0.0,11.855714526977309,0.1992746097309099,3068.0,2
SAN CARLOS 1104,0,0,0,0.0,0.0,11.855714526977309,0.1992746097309099,7328.0,2
SAN JOAQUIN #2 1103,0,0,0,0.0,0.0,13.277535300019723,0.2489513798438169,680.1666666666666,4
SAN JOAQUIN #3 1101,0,0,0,0.0,0.0,13.155826358853744,0.2444907584752966,680.1666666666666,4
SAN JOAQUIN #3 1102,0,0,0,0.0,0.0,13.76447734977177,0.2671857959691942,680.1666666666666,4
SAN JOAQUIN #3 1103,0,0,0,0.0,0.0,13.76447734977177,0.2671857959691942,2250.1666666666665,4
SAN JUSTO 1101,0,0,0,0.0,0.0,11.16136572141487,0.1769592618525455,1682.25,3
SAN LEANDRO U 1109,0,0,0,0.0,0.0,9.55882110409136,0.1303767622586987,3031.0,2
SAN LEANDRO U 1114,0,0,0,0.0,0.0,9.55882110409136,0.1303767622586987,8299.0,2
SAN LUIS OBISPO 1101,0,0,0,0.0,0.0,11.364640750968352,0.1833594328717608,1642.0,3
SAN LUIS OBISPO 1102,1,0,0,0.0,0.0,11.364640750968352,0.1833594328717608,10749.0,3
SAN LUIS OBISPO 1103,0,0,0,0.0,0.0,11.858779383882911,0.1993759492224038,1230.0,3
SAN LUIS OBISPO 1104,0,0,0,0.0,0.0,11.858779383882911,0.1993759492224038,1230.0,3
SAN LUIS OBISPO 1105,1,0,0,11.364640750968352,0.0,11.364640750968352,0.1833594328717608,12262.0,3
SAN LUIS OBISPO 1107,0,0,0,0.0,0.0,12.108088596256854,0.2077027255865409,4334.0,3
SAN LUIS OBISPO 1108,0,0,0,0.0,0.0,11.364640750968352,0.1833594328717608,3824.0,3
SAN MIGUEL 1105,0,0,0,0.0,0.0,13.833727450499612,0.2698293249430914,1410.75,3
SAN MIGUEL 1106,0,0,0,0.0,0.0,14.672776927319925,0.3028511038978908,444.7142857142857,3
SAN MIGUEL 1107,0,0,0,0.0,0.0,13.833727450499612,0.2698293249430914,1620.5,3
SAN RAFAEL 1101,1,0,0,8.398610204127813,0.0,8.398610204127813,0.1009783869969734,12018.0,0
SAN RAFAEL 1104,1,0,0,0.0,0.0,8.398610204127813,0.1009783869969734,7489.0,0
SAN RAFAEL 1105,0,0,0,0.0,0.0,8.19875046840932,0.096284101550413,5389.0,0
SAN RAFAEL 1106,1,0,0,8.19875046840932,0.0,8.19875046840932,0.096284101550413,8645.0,0
SAN RAFAEL 1107,0,0,0,0.0,0.0,8.19875046840932,0.096284101550413,6170.0,0
SAN RAFAEL 1108,1,0,0,0.0,0.0,8.398610204127813,0.1009783869969734,8395.0,0
SAN RAFAEL 1109,1,0,0,8.19875046840932,0.0,8.19875046840932,0.096284101550413,11842.0,0
SAN RAFAEL 1110,0,0,0,0.0,0.0,8.19875046840932,0.096284101550413,5820.0,0
SAN RAMON 2101,1,0,0,11.943632533282733,0.0,11.943632533282733,0.2021915076063852,19482.0,2
SAN RAMON 2102,1,0,0,11.368335267888408,0.0,11.368335267888408,0.1834767743053166,13951.0,2
SAN RAMON 2106,1,0,0,11.368335267888408,0.0,11.368335267888408,0.1834767743053166,15802.0,2
SAN RAMON 2107,0,0,0,0.0,0.0,11.189737546825022,0.177845943495477,5754.0,2
SAN RAMON 2108,1,0,0,10.671849855242789,0.0,10.671849855242789,0.1619993186799881,16552.0,2
SAN RAMON 2117,0,0,0,0.0,0.0,11.368335267888408,0.1834767743053166,8990.0,2
SAN RAMON 2118,0,0,0,0.0,0.0,11.368335267888408,0.1834767743053166,2774.0,2
SAN RAMON 2119,0,0,0,0.0,0.0,11.368335267888408,0.1834767743053166,2165.0,2
SAND CREEK 1103,0,0,0,0.0,0.0,14.187456153311638,0.2835274880525265,2441.0,4
SANTA MARIA 1108,0,0,0,0.0,0.0,11.954217034974024,0.2025440563951541,2887.0,3
SANTA ROSA A 1104,0,0,0,0.0,0.0,11.830448470477378,0.1984401367553951,4009.0,0
SANTA ROSA A 1107,0,0,0,0.0,0.0,10.576584244916717,0.1591624465636299,2528.0,0
SANTA ROSA A 1108,1,0,0,10.576584244916717,0.0,10.576584244916717,0.1591624465636299,11891.0,0
SANTA ROSA A 1110,1,0,0,11.719695363350723,0.0,11.719695363350723,0.1948022292117302,10478.0,0
SANTA ROSA A 1111,0,0,0,0.0,0.0,10.576584244916717,0.1591624465636299,6194.5,0
SANTA YNEZ 1101,1,0,1,12.98176866587682,0.0,17.25258649817742,0.4157580638332501,191390.0,3
SANTA YNEZ 1102,0,0,0,0.0,0.0,17.25258649817742,0.4157580638332501,8022.0,3
SANTA YNEZ 1104,0,0,0,0.0,0.0,17.25258649817742,0.4157580638332501,1057.3333333333333,3
SARATOGA 1103,0,0,0,0.0,0.0,16.263929392955287,0.3704732082515883,8891.5,3
SARATOGA 1104,0,0,0,0.0,0.0,16.263929392955287,0.3704732082515883,3362.5,3
SARATOGA 1105,0,0,0,0.0,0.0,15.378223912124444,0.3320271386391039,2907.5,3
SARATOGA 1106,0,0,0,0.0,0.0,16.263929392955287,0.3704732082515883,3362.5,3
SARATOGA 1107,0,0,0,0.0,0.0,16.263929392955287,0.3704732082515883,2883.0,3
SARATOGA 1115,1,0,0,11.624857725825532,0.0,15.378223912124444,0.3320271386391039,17571.0,3
SAUSALITO 1101,0,0,0,0.0,0.0,7.891043435847691,0.0892702495797188,6257.0,0
SAUSALITO 1102,0,0,0,0.0,0.0,7.891043435847691,0.0892702495797188,4860.5,0
SERRAMONTE 1104,1,0,0,8.938567863940522,0.0,8.938567863940522,0.1142054375012395,26757.0,2
SHADY GLEN 1101,0,0,0,0.0,0.0,13.349348834248172,0.2516015552088772,3284.5,1
SHADY GLEN 1102,0,0,0,0.0,0.0,13.349348834248172,0.2516015552088772,566.6,1
SHEPHERD 2111,0,0,0,0.0,0.0,13.905327300212877,0.272575709313842,2592.5,4
SHINGLE SPRINGS 1103,0,0,0,0.0,0.0,13.139412739476802,0.2438921741123789,2231.6666666666665,1
SHINGLE SPRINGS 1104,0,0,0,0.0,0.0,13.139412739476802,0.2438921741123789,2231.6666666666665,1
SHINGLE SPRINGS 2105,1,0,1,13.139412739476802,0.0,13.139412739476802,0.2438921741123789,17873.0,1
SHINGLE SPRINGS 2108,0,0,0,0.0,0.0,13.139412739476802,0.2438921741123789,6601.0,1
SHINGLE SPRINGS 2109,0,0,0,0.0,0.0,13.42570564874756,0.2544342123658297,3158.0,1
SHINGLE SPRINGS 2110,0,0,0,0.0,0.0,13.139412739476802,0.2438921741123789,2231.6666666666665,1
SILVERADO 2102,0,0,0,0.0,0.0,12.135856737989943,0.2086403512306715,2492.0,0
SILVERADO 2103,0,0,0,0.0,0.0,11.388369532115831,0.1841137147648174,3112.5,0
SILVERADO 2104,0,0,0,0.0,0.0,11.476975914463432,0.1869435485696182,2492.0,0
SILVERADO 2105,0,0,0,0.0,0.0,11.476975914463432,0.1869435485696182,4020.5,0
SISQUOC 1102,0,0,0,0.0,0.0,13.068704197735672,0.2413216049219632,465.0,3
SISQUOC 1103,0,0,0,0.0,0.0,13.068704197735672,0.2413216049219632,465.0,3
SMARTVILLE 1101,0,0,0,0.0,0.0,13.702625572985628,0.2648352728652352,2909.6666666666665,1
SNEATH LANE 1101,0,0,0,0.0,0.0,9.997870860512917,0.1424525517673589,7558.0,2
SNEATH LANE 1102,1,0,0,8.938567863940522,0.0,8.938567863940522,0.1142054375012395,19638.0,2
SNEATH LANE 1106,0,0,0,0.0,0.0,8.938567863940522,0.1142054375012395,9232.0,2
SOBRANTE 1101,0,0,0,0.0,0.0,10.480372975354785,0.1563220999021086,2400.0,2
SOBRANTE 1102,0,0,0,0.0,0.0,10.480372975354785,0.1563220999021086,2400.0,2
SOBRANTE 1103,0,0,0,0.0,0.0,8.393674915056451,0.1008611539627841,2400.0,2
SOLEDAD 2101,0,0,0,0.0,0.0,16.685422242675795,0.3894747794539059,1047.0,3
SOLEDAD 2102,0,0,0,0.0,0.0,17.59417579868346,0.4319820578533194,730.0,3
SOLEDAD 2104,1,0,0,10.879623700805606,0.0,16.427494336857848,0.3777930929974012,18123.0,3
SOLEDAD 2105,0,0,0,0.0,0.0,15.843402017661102,0.3519681326516716,7235.8,3
SONOMA 1102,1,0,0,10.800419500324711,0.0,10.800419500324711,0.1658664658539698,13175.5,0
SONOMA 1103,0,0,0,0.0,0.0,10.800419500324711,0.1658664658539698,1247.0,0
SONOMA 1104,0,0,0,0.0,0.0,10.800419500324711,0.1658664658539698,4013.0,0
SONOMA 1105,0,0,0,0.0,0.0,9.932080966288405,0.1406099310912242,1074.0,0
SONOMA 1106,1,0,0,10.800419500324711,0.0,10.800419500324711,0.1658664658539698,10076.5,0
SONOMA 1107,0,0,0,0.0,0.0,10.800419500324711,0.1658664658539698,1074.0,0
SPAULDING 1101,0,0,0,0.0,0.0,13.881754215180669,0.2716700304203051,566.6,1
SPENCE 1102,0,0,0,0.0,0.0,13.282639248123182,0.249139287591045,1256.8,3
SPENCE 1104,0,0,0,0.0,0.0,13.282639248123182,0.249139287591045,1256.8,3
SPRING GAP 1702,0,0,0,0.0,0.0,14.142108624111032,0.2817531908709632,657.0,4
STAFFORD 1101,1,0,0,0.0,0.0,9.686431083508213,0.1338329719186943,8254.0,0
STAFFORD 1102,1,0,0,0.0,0.0,8.990820021560934,0.1155275219828339,7376.0,0
STANISLAUS 1701,0,0,0,0.0,0.0,13.85768770610187,0.2707468893560963,3214.0,4
STANISLAUS 1702,0,0,0,0.0,0.0,14.017598491447265,0.2769090541614993,1966.0,4
STELLING 1109,1,0,0,0.0,0.0,15.378223912124444,0.3320271386391039,10667.0,3
STELLING 1110,0,0,0,0.0,0.0,14.725215054196,0.3049755717753755,1479.5,3
STILLWATER 1101,0,0,0,0.0,0.0,15.788169802652874,0.3495713653348361,5952.0,1
STILLWATER 1102,0,0,0,0.0,0.0,15.341483106376844,0.3304758863239101,1270.0,1
STONE CORRAL 1108,0,0,0,0.0,0.0,14.400336527177233,0.29192826455978,2835.0,4
STONE CORRAL 1110,1,0,1,14.339009608145286,0.0,14.339009608145286,0.289496076516532,17571.333333333332,4
SUISUN 1104,0,0,0,0.0,0.0,9.46745167397476,0.1279291332731106,4599.0,1
SUISUN 1109,1,0,0,9.46745167397476,0.0,9.46745167397476,0.1279291332731106,8066.0,1
SUMMIT 1101,0,0,0,0.0,0.0,13.130542641805734,0.2435689868835811,1068.5,1
SUMMIT 1102,1,0,1,12.562054306023413,0.0,12.562054306023413,0.223287108013016,29437.5,1
SUNOL 1101,0,0,0,0.0,0.0,11.861620815674424,0.1994699234141196,4135.5,2
SUNOL 1105,0,0,0,0.0,0.0,11.861620815674424,0.1994699234141196,3480.0,2
SWIFT 2102,1,0,0,11.559890887779149,0.0,15.124060584570502,0.3213672329063924,14639.0,3
SWIFT 2107,1,0,0,0.0,0.0,15.124060584570502,0.3213672329063924,10578.0,3
SWIFT 2109,1,0,0,9.610793846654397,0.0,15.124060584570502,0.3213672329063924,25471.0,3
SWIFT 2110,0,0,0,0.0,0.0,14.633669276501074,0.3012713431631459,960.0,3
SYCAMORE CREEK 1109,0,0,0,0.0,0.0,15.156618333281864,0.3227234350783981,3165.5,1
SYCAMORE CREEK 1111,0,0,0,0.0,0.0,15.285387120628558,0.3281141411094691,1246.6666666666667,1
TAMARACK 1101,0,0,0,0.0,0.0,13.014896714539333,0.2393742593868047,1068.5,1
TAR FLAT 0401,1,0,0,0.0,0.0,12.888144068285657,0.2348170214224778,2039.5,4
TAR FLAT 0402,0,0,0,13.30258661114549,0.0,13.30258661114549,0.2498743276533961,5919.5,4
TASSAJARA 2103,0,0,0,0.0,0.0,10.671849855242789,0.1619993186799881,9344.0,2
TASSAJARA 2104,0,0,0,0.0,0.0,11.943632533282733,0.2021915076063852,2818.0,2
TASSAJARA 2106,0,0,0,0.0,0.0,11.943632533282733,0.2021915076063852,4627.0,2
TASSAJARA 2107,1,0,0,10.671849855242789,0.0,10.671849855242789,0.1619993186799881,13925.0,2
TASSAJARA 2108,0,0,0,0.0,0.0,10.671849855242789,0.1619993186799881,7152.0,2
TASSAJARA 2109,0,0,0,0.0,0.0,11.943632533282733,0.2021915076063852,7506.0,2
TASSAJARA 2112,0,0,0,0.0,0.0,11.943632533282733,0.2021915076063852,6895.0,2
TASSAJARA 2113,0,0,0,0.0,0.0,10.671849855242789,0.1619993186799881,1380.3333333333333,2
TEJON 1102,1,0,1,13.883325622427318,0.0,19.382057598979003,0.5216989952560607,18794.6,4
TEJON 1103,0,0,0,0.0,0.0,16.94563013434134,0.4014316159473288,3258.6,4
TEMPLETON 2108,0,0,0,0.0,0.0,11.359344437177816,0.1831912802133684,6731.0,3
TEMPLETON 2111,0,0,0,0.0,0.0,11.359344437177816,0.1831912802133684,4233.0,3
TEMPLETON 2112,0,0,0,0.0,0.0,11.359344437177816,0.1831912802133684,6162.75,3
TEMPLETON 2113,0,0,0,0.0,0.0,11.079753011898504,0.1744206577628371,5566.0,3
TIDEWATER 2106,0,0,0,0.0,0.0,10.506463647916808,0.1570898954321943,3689.0,2
TIVY VALLEY 1107,0,0,0,0.0,0.0,13.891308718165044,0.2720369401576743,1323.0,4
TRES PINOS 1111,0,0,0,0.0,0.0,12.046652435949806,0.2056355098011069,4185.25,3
TULUCAY 1101,0,0,0,0.0,0.0,8.927807334165479,0.1139340954478749,433.6666666666667,0
TYLER 1105,0,0,0,0.0,0.0,16.525667846860966,0.3822194035398391,1560.6666666666667,1
UKIAH 1111,0,0,0,0.0,0.0,14.272389791799416,0.2868650503879584,4983.0,0
UKIAH 1113,1,0,0,2.7238418798072583,0.0,14.272389791799416,0.2868650503879584,16331.333333333334,0
UKIAH 1114,0,0,0,0.0,0.0,14.272389791799416,0.2868650503879584,2003.3333333333333,0
UKIAH 1115,0,0,0,0.0,0.0,14.272389791799416,0.2868650503879584,5393.333333333333,0
UPPER LAKE 1101,0,0,0,0.0,0.0,14.305924900636183,0.2881880153913461,1642.0,0
VACA DIXON 1101,0,0,0,0.0,0.0,10.93352860038432,0.1699167393519477,1491.6666666666667,1
VACA DIXON 1105,0,0,0,0.0,0.0,10.93352860038432,0.1699167393519477,2119.5,1
VACAVILLE 1103,1,0,0,9.46745167397476,0.0,9.46745167397476,0.1279291332731106,9481.0,1
VACAVILLE 1104,0,0,0,0.0,0.0,9.46745167397476,0.1279291332731106,4353.0,1
VACAVILLE 1108,0,0,0,0.0,0.0,10.93352860038432,0.1699167393519477,1491.6666666666667,1
VACAVILLE 1109,0,0,0,0.0,0.0,9.46745167397476,0.1279291332731106,5999.0,1
VACAVILLE 1111,0,0,0,0.0,0.0,10.93352860038432,0.1699167393519477,4821.0,1
VACAVILLE 1112,1,0,0,10.93352860038432,0.0,10.93352860038432,0.1699167393519477,11193.0,1
VALLEY VIEW 1103,1,0,0,8.393674915056451,0.0,8.393674915056451,0.1008611539627841,17469.0,2
VALLEY VIEW 1105,0,0,0,0.0,0.0,8.393674915056451,0.1008611539627841,4855.0,2
VALLEY VIEW 1106,1,0,0,0.0,0.0,8.393674915056451,0.1008611539627841,10511.0,2
VASCO 1102,0,0,0,0.0,0.0,11.366779177327697,0.183427346932934,2342.6666666666665,2
VASONA 1106,0,0,0,0.0,0.0,16.263929392955287,0.3704732082515883,4438.0,3
VIEJO 2201,0,0,0,0.0,0.0,10.99178701074634,0.1717043376293957,808.0,3
VIEJO 2202,0,0,0,0.0,0.0,10.99178701074634,0.1717043376293957,4445.0,3
VIEJO 2203,0,0,0,0.0,0.0,10.99178701074634,0.1717043376293957,9976.0,3
VINEYARD 2104,1,0,0,3.7678599763618443,0.0,11.368335267888408,0.1834767743053166,12361.0,2
VINEYARD 2107,0,0,0,0.0,0.0,11.368335267888408,0.1834767743053166,9617.5,2
VINEYARD 2108,0,0,0,0.0,0.0,11.368335267888408,0.1834767743053166,4141.0,2
VINEYARD 2110,1,0,0,11.368335267888408,0.0,11.368335267888408,0.1834767743053166,19201.0,2
VOLTA 1101,0,0,0,0.0,0.0,14.371652039317238,0.2907894390906644,1167.5,1
VOLTA 1102,0,0,0,0.0,0.0,14.040704918723163,0.2778049716431303,6500.0,1
Valley Springs 1101,0,0,0,0.0,0.0,14.15919242380904,0.2824209945677198,5691.0,4
Valley Springs 1102,0,0,0,0.0,0.0,14.254144505350704,0.2861464992484707,4186.0,4
WALDO 0402,0,0,0,0.0,0.0,8.393674915056451,0.1008611539627841,2376.0,2
WALL 0401,0,0,0,0.0,0.0,8.176456319436491,0.0957672250362415,7839.0,2
WATERSHED 0402,0,0,0,0.0,0.0,10.918729892265258,0.169464100792531,4899.0,2
WEIMAR 1101,0,0,0,0.0,0.0,13.374895956888835,0.2525475933216641,3284.5,1
WEIMAR 1102,0,0,0,0.0,0.0,13.290528680868436,0.2494298805134534,3315.0,1
WEST POINT 1101,0,0,0,0.0,0.0,13.75706422690002,0.2669035517591836,2004.5,4
WEST POINT 1102,0,0,0,0.0,0.0,14.07843611043796,0.2792709322895233,3862.0,4
WESTLEY 1103,1,0,1,13.787615384212199,0.0,15.439731876000875,0.3346318831730064,12404.333333333334,4
WHEATLAND 1104,0,0,0,0.0,0.0,13.853992340748205,0.2706052766618941,2852.0,1
WHEATLAND 1105,0,0,0,0.0,0.0,13.853992340748205,0.2706052766618941,3880.333333333333,1
WHITMORE 1101,0,0,0,0.0,0.0,13.771580145030814,0.2674563594806461,992.5,1
WILDWOOD 1101,0,0,0,0.0,0.0,15.453384746136615,0.3352113777101161,692.8,1
WILLITS 1102,0,0,0,0.0,0.0,12.630672670185527,0.225690057958019,6386.0,0
WILLITS 1103,0,0,0,0.0,0.0,12.981822730065566,0.2381810532741188,6057.5,0
WILLITS 1104,0,0,0,0.0,0.0,12.630672670185527,0.225690057958019,1529.5,0
WILLOW CREEK 1101,0,0,0,0.0,0.0,16.33242261084641,0.3735301028135098,971.3333333333334,0
WILLOW CREEK 1102,0,0,0,0.0,0.0,16.33242261084641,0.3735301028135098,971.3333333333334,0
WILLOW CREEK 1103,0,0,0,0.0,0.0,15.637320154155818,0.3430652705670621,2014.0,0
WILLOW PASS 2108,0,0,0,0.0,0.0,10.506463647916808,0.1570898954321943,9199.0,2
WINDSOR 1103,1,0,0,0.0,0.0,11.327890609994997,0.1821941917683791,7670.0,0
WISE 1101,0,0,0,0.0,0.0,13.695889025142575,0.2645798704580242,2973.0,1
WISE 1102,0,0,0,0.0,0.0,13.695889025142575,0.2645798704580242,2955.5,1
WISHON 1101,0,0,0,0.0,0.0,13.794079191929953,0.2683142746261703,2592.5,4
WOOD 0401,0,0,0,0.0,0.0,8.541867999759049,0.1044102957379832,3892.3333333333335,2
WOODACRE 1101,0,0,0,0.0,0.0,9.89027097389704,0.1394449914874578,5517.5,0
WOODACRE 1102,0,0,0,0.0,0.0,8.990820021560934,0.1155275219828339,3164.0,0
WOODSIDE 1101,0,0,0,0.0,0.0,11.855714526977309,0.1992746097309099,1567.0,2
WOODSIDE 1102,0,0,0,0.0,0.0,11.855714526977309,0.1992746097309099,9436.0,2
WOODSIDE 1104,0,0,0,0.0,0.0,11.855714526977309,0.1992746097309099,4326.0,2
WOODWARD 2108,0,0,0,0.0,0.0,13.921504783206933,0.2731980873634058,680.1666666666666,4
WYANDOTTE 1102,0,0,0,0.0,0.0,14.23563315083264,0.2854183542561502,2504.0,1
WYANDOTTE 1103,0,0,0,0.0,0.0,14.209707329211154,0.2844000590083524,888.75,1
WYANDOTTE 1105,0,0,0,0.0,0.0,14.411249878256305,0.2923621053425305,2504.0,1
WYANDOTTE 1106,0,0,0,0.0,0.0,14.404955448084682,0.2921118437575271,2535.5,1
WYANDOTTE 1107,0,0,0,0.0,0.0,14.036592337060991,0.277645410636971,2474.0,1
WYANDOTTE 1109,0,0,0,0.0,0.0,14.23563315083264,0.2854183542561502,4352.0,1
WYANDOTTE 1110,1,0,0,11.874792109642664,0.0,14.23563315083264,0.2854183542561502,8555.0,1
ZACA 1101,0,0,0,0.0,0.0,15.932211017974842,0.3558383617543398,1057.3333333333333,3
ZACA 1102,0,0,0,0.0,0.0,15.932211017974842,0.3558383617543398,1057.3333333333333,3
