unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
RED BLUFF 1101,0,0,0,0.0,0.0,9.17647616425887,0.3697579961506052,2799.0,3
RED BLUFF 1103,0,0,0,0.0,0.0,8.904099367613894,0.3489361589527148,2799.0,3
RED BLUFF 1104,0,0,0,0.0,0.0,8.904099367613894,0.3489361589527148,3775.0,1
RED BLUFF 1105,0,0,0,0.0,0.0,8.904099367613894,0.3489361589527148,5813.0,4
REDBUD 1101,0,0,0,0.0,0.0,7.98517675072778,0.2828360891949496,2078.0,3
REDBUD 1102,0,0,0,0.0,0.0,7.98517675072778,0.2828360891949496,6916.0,4
REEDLEY 1104,0,0,0,0.0,0.0,8.200545818184233,0.2977494456536874,1190.5,3
REEDLEY 1112,1,0,0,2.9004513900972624,0.0,8.533298647990746,0.321489691750569,10784.0,4
RESEARCH 2102,0,0,0,0.0,0.0,5.991238898595877,0.1619993186799881,7449.0,0
RESERVATION ROAD 1101,0,0,0,0.0,0.0,7.43883637267442,0.2466128648570019,3500.0,0
RESERVATION ROAD 1102,0,0,0,0.0,0.0,7.43883637267442,0.2466128648570019,7468.0,1
RIDGE 0401,0,0,0,0.0,0.0,4.700431627097981,0.1008611539627841,3745.0,1
RIDGE 0402,0,0,0,0.0,0.0,4.700431627097981,0.1008611539627841,3836.0,3
RINCON 1101,0,0,0,0.0,0.0,6.073557352461449,0.1663612427345999,4146.0,4
RINCON 1102,1,0,1,6.587030451497685,0.0,6.587030451497685,0.1948022292117302,9898.0,4
RINCON 1103,0,0,0,0.0,0.0,6.073557352461449,0.1663612427345999,6554.0,2
RINCON 1104,1,0,0,5.937136857938887,0.0,5.937136857938887,0.1591624465636299,8979.0,4
RIO DELL 1102,0,0,0,0.0,0.0,8.867051213143512,0.3461471271134599,5815.666666666667,2
RISING RIVER 1101,0,0,0,0.0,0.0,7.681118384385892,0.2623905869622014,802.25,4
ROB ROY 2104,0,0,0,0.0,0.0,6.443897879100706,0.1866613984562468,7305.0,2
ROB ROY 2105,1,0,0,6.443897879100706,0.0,6.443897879100706,0.1866613984562468,12676.0,1
ROSSMOOR 1101,0,0,0,0.0,0.0,5.88250876439259,0.1563220999021086,4835.0,0
ROSSMOOR 1102,0,0,0,0.0,0.0,5.991238898595877,0.1619993186799881,5011.0,0
ROSSMOOR 1103,0,0,0,0.0,0.0,5.98788610865383,0.1618228231573105,1964.0,0
ROSSMOOR 1104,0,0,0,0.0,0.0,5.88250876439259,0.1563220999021086,1791.3333333333333,3
ROSSMOOR 1106,1,0,0,0.0,0.0,5.88250876439259,0.1563220999021086,8127.5,2
ROSSMOOR 1107,0,0,0,0.0,0.0,5.722214929155831,0.1481279007452498,3597.0,0
ROSSMOOR 1108,0,0,0,0.0,0.0,5.98788610865383,0.1618228231573105,2976.5,4
ROSSMOOR 1109,0,0,0,0.0,0.0,5.98788610865383,0.1618228231573105,3344.0,2
SALMON CREEK 1101,0,0,0,0.0,0.0,5.9177082835157835,0.158149494834624,1665.0,0
SALT SPRINGS 2101,0,0,0,0.0,0.0,8.101999205299933,0.2908812763831023,2271.0,3
SALT SPRINGS 2102,0,0,0,0.0,0.0,7.993765471198845,0.28342398751183,379.0,0
SAN ARDO 1101,0,0,0,0.0,0.0,9.504973475295651,0.395608474340376,444.7142857142857,3
SAN ARDO 1102,0,0,0,0.0,0.0,7.961079872639633,0.2811896929427849,444.7142857142857,3
SAN BENITO 2101,0,0,0,0.0,0.0,6.269409071029893,0.1769592618525455,1682.25,3
SAN BENITO 2104,0,0,0,0.0,0.0,5.268539346484877,0.1260758245981576,1682.25,2
SAN BERNARD 1101,0,0,0,0.0,0.0,9.57759415849748,0.4014316159473288,701.6,3
SAN CARLOS 1103,0,0,0,0.0,0.0,6.664464641705081,0.1992746097309099,3068.0,4
SAN CARLOS 1104,0,0,0,0.0,0.0,6.664464641705081,0.1992746097309099,7328.0,4
SAN JOAQUIN #2 1103,0,0,0,0.0,0.0,7.475194683070008,0.2489513798438169,680.1666666666666,2
SAN JOAQUIN #3 1101,0,0,0,0.0,0.0,7.405702827997043,0.2444907584752966,680.1666666666666,2
SAN JOAQUIN #3 1102,0,0,0,0.0,0.0,7.7533956020338595,0.2671857959691942,680.1666666666666,2
SAN JOAQUIN #3 1103,0,0,0,0.0,0.0,7.7533956020338595,0.2671857959691942,2250.1666666666665,3
SAN JUSTO 1101,0,0,0,0.0,0.0,6.269409071029893,0.1769592618525455,1682.25,3
SAN LEANDRO U 1109,0,0,0,0.0,0.0,5.359819440177087,0.1303767622586987,3031.0,2
SAN LEANDRO U 1114,0,0,0,0.0,0.0,5.359819440177087,0.1303767622586987,8299.0,1
SAN LUIS OBISPO 1101,0,0,0,0.0,0.0,6.38500496406873,0.1833594328717608,1642.0,0
SAN LUIS OBISPO 1102,1,0,0,6.38500496406873,0.0,6.38500496406873,0.1833594328717608,10749.0,1
SAN LUIS OBISPO 1103,0,0,0,0.0,0.0,6.666209682307832,0.1993759492224038,1230.0,1
SAN LUIS OBISPO 1104,0,0,0,0.0,0.0,6.666209682307832,0.1993759492224038,1230.0,1
SAN LUIS OBISPO 1105,1,0,0,6.38500496406873,0.0,6.38500496406873,0.1833594328717608,12262.0,1
SAN LUIS OBISPO 1107,0,0,0,0.0,0.0,6.808196242811231,0.2077027255865409,4334.0,3
SAN LUIS OBISPO 1108,0,0,0,0.0,0.0,6.38500496406873,0.1833594328717608,3824.0,3
SAN MIGUEL 1105,0,0,0,0.0,0.0,7.7929821553638,0.2698293249430914,1410.75,2
SAN MIGUEL 1106,0,0,0,0.0,0.0,8.273063437454288,0.3028511038978908,444.7142857142857,0
SAN MIGUEL 1107,0,0,0,0.0,0.0,7.7929821553638,0.2698293249430914,1620.5,3
SAN RAFAEL 1101,1,0,0,4.703221172440744,0.0,4.703221172440744,0.1009783869969734,12018.0,1
SAN RAFAEL 1104,0,0,0,0.0,0.0,4.703221172440744,0.1009783869969734,7489.0,0
SAN RAFAEL 1105,0,0,0,0.0,0.0,4.5902792802942205,0.096284101550413,5389.0,3
SAN RAFAEL 1106,1,0,0,4.5902792802942205,0.0,4.5902792802942205,0.096284101550413,8645.0,3
SAN RAFAEL 1107,0,0,0,0.0,0.0,4.5902792802942205,0.096284101550413,6170.0,3
SAN RAFAEL 1108,1,0,0,0.0,0.0,4.703221172440744,0.1009783869969734,8395.0,0
SAN RAFAEL 1109,1,0,0,4.5902792802942205,0.0,4.5902792802942205,0.096284101550413,11842.0,3
SAN RAFAEL 1110,0,0,0,0.0,0.0,4.5902792802942205,0.096284101550413,5820.0,0
SAN RAMON 2101,1,0,1,6.714527007907894,0.0,6.714527007907894,0.2021915076063852,19482.0,3
SAN RAMON 2102,1,0,0,6.3871063692011605,0.0,6.3871063692011605,0.1834767743053166,13951.0,0
SAN RAMON 2106,1,0,0,6.3871063692011605,0.0,6.3871063692011605,0.1834767743053166,15802.0,3
SAN RAMON 2107,0,0,0,0.0,0.0,6.28554025946673,0.177845943495477,5754.0,1
SAN RAMON 2108,1,0,0,5.991238898595877,0.0,5.991238898595877,0.1619993186799881,16552.0,4
SAN RAMON 2117,1,0,0,6.3871063692011605,0.0,6.3871063692011605,0.1834767743053166,8990.0,0
SAN RAMON 2118,0,0,0,0.0,0.0,6.3871063692011605,0.1834767743053166,2774.0,0
SAN RAMON 2119,0,0,0,0.0,0.0,6.3871063692011605,0.1834767743053166,2165.0,1
SAND CREEK 1103,0,0,0,0.0,0.0,7.995276671344181,0.2835274880525265,2441.0,3
SANTA MARIA 1108,0,0,0,0.0,0.0,6.720554661650033,0.2025440563951541,2887.0,1
SANTA ROSA A 1104,0,0,0,0.0,0.0,6.650079304881875,0.1984401367553951,4009.0,3
SANTA ROSA A 1107,0,0,0,0.0,0.0,5.937136857938887,0.1591624465636299,2528.0,2
SANTA ROSA A 1108,1,0,0,5.937136857938887,0.0,5.937136857938887,0.1591624465636299,11891.0,4
SANTA ROSA A 1110,1,0,1,6.587030451497685,0.0,6.587030451497685,0.1948022292117302,10478.0,0
SANTA ROSA A 1111,0,0,0,0.0,0.0,5.937136857938887,0.1591624465636299,6194.5,3
SANTA YNEZ 1101,1,0,0,6.701329558249788,0.0,9.7542264243767,0.4157580638332501,191390.0,0
SANTA YNEZ 1102,0,0,0,0.0,0.0,9.7542264243767,0.4157580638332501,8022.0,4
SANTA YNEZ 1104,0,0,0,0.0,0.0,9.7542264243767,0.4157580638332501,1057.3333333333333,0
SARATOGA 1103,1,0,0,0.0,0.0,9.185704550621708,0.3704732082515883,8891.5,1
SARATOGA 1104,0,0,0,0.0,0.0,9.185704550621708,0.3704732082515883,3362.5,0
SARATOGA 1105,0,0,0,0.0,0.0,8.677330000375896,0.3320271386391039,2907.5,2
SARATOGA 1106,0,0,0,0.0,0.0,9.185704550621708,0.3704732082515883,3362.5,4
SARATOGA 1107,0,0,0,0.0,0.0,9.185704550621708,0.3704732082515883,2883.0,0
SARATOGA 1115,1,0,1,8.677330000375896,0.0,8.677330000375896,0.3320271386391039,17571.0,0
SAUSALITO 1101,0,0,0,0.0,0.0,4.416487358206011,0.0892702495797188,6257.0,1
SAUSALITO 1102,0,0,0,0.0,0.0,4.416487358206011,0.0892702495797188,4860.5,3
SERRAMONTE 1104,1,0,0,5.008596898613825,0.0,5.008596898613825,0.1142054375012395,26757.0,4
SHADY GLEN 1101,0,0,0,0.0,0.0,7.516205992835961,0.2516015552088772,3284.5,2
SHADY GLEN 1102,0,0,0,0.0,0.0,7.516205992835961,0.2516015552088772,566.6,4
SHEPHERD 2111,0,0,0,0.0,0.0,7.833917793139499,0.272575709313842,2592.5,4
SHINGLE SPRINGS 1103,0,0,0,0.0,0.0,7.3963325082283005,0.2438921741123789,2231.6666666666665,2
SHINGLE SPRINGS 1104,0,0,0,0.0,0.0,7.3963325082283005,0.2438921741123789,2231.6666666666665,2
SHINGLE SPRINGS 2105,1,0,0,6.377956562867449,0.0,7.3963325082283005,0.2438921741123789,17873.0,4
SHINGLE SPRINGS 2108,0,0,0,0.0,0.0,7.3963325082283005,0.2438921741123789,6601.0,2
SHINGLE SPRINGS 2109,0,0,0,0.0,0.0,7.559818480930516,0.2544342123658297,3158.0,1
SHINGLE SPRINGS 2110,0,0,0,0.0,0.0,7.3963325082283005,0.2438921741123789,2231.6666666666665,3
SILVERADO 2102,0,0,0,0.0,0.0,6.824015289060844,0.2086403512306715,2492.0,4
SILVERADO 2103,0,0,0,0.0,0.0,6.398501944815279,0.1841137147648174,3112.5,3
SILVERADO 2104,0,0,0,0.0,0.0,6.4489073411891935,0.1869435485696182,2492.0,2
SILVERADO 2105,0,0,0,0.0,0.0,6.4489073411891935,0.1869435485696182,4020.5,1
SISQUOC 1102,0,0,0,0.0,0.0,7.355969530372696,0.2413216049219632,465.0,1
SISQUOC 1103,0,0,0,0.0,0.0,7.355969530372696,0.2413216049219632,465.0,4
SMARTVILLE 1101,0,0,0,0.0,0.0,7.718042986101638,0.2648352728652352,2909.6666666666665,4
SNEATH LANE 1101,0,0,0,0.0,0.0,5.608714348936166,0.1424525517673589,7558.0,1
SNEATH LANE 1102,1,0,0,5.008596898613825,0.0,5.008596898613825,0.1142054375012395,19638.0,2
SNEATH LANE 1106,1,0,0,5.008596898613825,0.0,5.008596898613825,0.1142054375012395,9232.0,2
SOBRANTE 1101,0,0,0,0.0,0.0,5.88250876439259,0.1563220999021086,2400.0,1
SOBRANTE 1102,0,0,0,0.0,0.0,5.88250876439259,0.1563220999021086,2400.0,1
SOBRANTE 1103,0,0,0,0.0,0.0,4.700431627097981,0.1008611539627841,2400.0,4
SOLEDAD 2101,0,0,0,0.0,0.0,9.42794603214881,0.3894747794539059,1047.0,4
SOLEDAD 2102,0,0,0,0.0,0.0,9.9509127680659,0.4319820578533194,730.0,0
SOLEDAD 2104,1,0,0,5.777915390254699,0.0,9.279685028668466,0.3777930929974012,18123.0,3
SOLEDAD 2105,0,0,0,0.0,0.0,8.944219681614273,0.3519681326516716,7235.8,0
SONOMA 1102,1,0,0,6.064271704595403,0.0,6.064271704595403,0.1658664658539698,13175.5,2
SONOMA 1103,0,0,0,0.0,0.0,6.064271704595403,0.1658664658539698,1247.0,3
SONOMA 1104,0,0,0,0.0,0.0,6.064271704595403,0.1658664658539698,4013.0,4
SONOMA 1105,0,0,0,0.0,0.0,5.571403671250171,0.1406099310912242,1074.0,0
SONOMA 1106,1,0,0,6.064271704595403,0.0,6.064271704595403,0.1658664658539698,10076.5,3
SONOMA 1107,0,0,0,0.0,0.0,6.064271704595403,0.1658664658539698,1074.0,0
SPAULDING 1101,0,0,0,0.0,0.0,7.820439743156774,0.2716700304203051,566.6,4
SPENCE 1102,0,0,0,0.0,0.0,7.4781092496713555,0.249139287591045,1256.8,3
SPENCE 1104,0,0,0,0.0,0.0,7.4781092496713555,0.249139287591045,1256.8,0
SPRING GAP 1702,0,0,0,0.0,0.0,7.969334684258121,0.2817531908709632,657.0,2
STAFFORD 1101,0,0,0,0.0,0.0,5.43213695915301,0.1338329719186943,8254.0,1
STAFFORD 1102,0,0,0,0.0,0.0,5.038167110613119,0.1155275219828339,7376.0,3
STANISLAUS 1701,0,0,0,0.0,0.0,7.806680240968888,0.2707468893560963,3214.0,4
STANISLAUS 1702,0,0,0,0.0,0.0,7.898118361040376,0.2769090541614993,1966.0,2
STELLING 1109,1,0,0,4.508572732643331,0.0,8.677330000375896,0.3320271386391039,10667.0,3
STELLING 1110,0,0,0,0.0,0.0,8.303094141621685,0.3049755717753755,1479.5,3
STILLWATER 1101,0,0,0,0.0,0.0,8.912517979671225,0.3495713653348361,5952.0,3
STILLWATER 1102,0,0,0,0.0,0.0,8.656261026381015,0.3304758863239101,1270.0,3
STONE CORRAL 1108,0,0,0,0.0,0.0,8.117091102789702,0.29192826455978,2835.0,2
STONE CORRAL 1110,1,0,1,8.081993226901183,0.0,8.081993226901183,0.289496076516532,17571.333333333332,4
SUISUN 1104,0,0,0,0.0,0.0,5.3080517489444645,0.1279291332731106,4599.0,2
SUISUN 1109,1,0,0,0.0,0.0,5.3080517489444645,0.1279291332731106,8066.0,2
SUMMIT 1101,0,0,0,0.0,0.0,7.3912688169873135,0.2435689868835811,1068.5,2
SUMMIT 1102,1,0,1,7.066926783742701,0.0,7.066926783742701,0.223287108013016,29437.5,1
SUNOL 1101,0,0,0,0.0,0.0,6.667827521042546,0.1994699234141196,4135.5,0
SUNOL 1105,0,0,0,0.0,0.0,6.667827521042546,0.1994699234141196,3480.0,4
SWIFT 2102,1,0,1,6.691116717849436,0.0,8.53161205748203,0.3213672329063924,14639.0,2
SWIFT 2107,1,0,0,0.0,0.0,8.53161205748203,0.3213672329063924,10578.0,1
SWIFT 2109,1,0,1,7.269717607250667,0.0,8.53161205748203,0.3213672329063924,25471.0,4
SWIFT 2110,0,0,0,0.0,0.0,8.250669007522493,0.3012713431631459,960.0,4
SYCAMORE CREEK 1109,0,0,0,0.0,0.0,8.55027405191141,0.3227234350783981,3165.5,0
SYCAMORE CREEK 1111,0,0,0,0.0,0.0,8.624095835282457,0.3281141411094691,1246.6666666666667,0
TAMARACK 1101,0,0,0,0.0,0.0,7.325258201370526,0.2393742593868047,1068.5,1
TAR FLAT 0401,0,0,0,0.0,0.0,7.252925850144006,0.2348170214224778,2039.5,0
TAR FLAT 0402,0,0,0,0.0,0.0,7.489500315053067,0.2498743276533961,5919.5,2
TASSAJARA 2103,1,0,0,5.991238898595877,0.0,5.991238898595877,0.1619993186799881,9344.0,2
TASSAJARA 2104,0,0,0,0.0,0.0,6.714527007907894,0.2021915076063852,2818.0,0
TASSAJARA 2106,0,0,0,0.0,0.0,6.714527007907894,0.2021915076063852,4627.0,4
TASSAJARA 2107,1,0,0,5.991238898595877,0.0,5.991238898595877,0.1619993186799881,13925.0,2
TASSAJARA 2108,0,0,0,0.0,0.0,5.991238898595877,0.1619993186799881,7152.0,3
TASSAJARA 2109,0,0,0,0.0,0.0,6.714527007907894,0.2021915076063852,7506.0,1
TASSAJARA 2112,0,0,0,0.0,0.0,6.714527007907894,0.2021915076063852,6895.0,4
TASSAJARA 2113,1,0,0,0.0,0.0,5.991238898595877,0.1619993186799881,1380.3333333333333,0
TEJON 1102,1,0,0,5.147273329692595,0.0,10.982508926068348,0.5216989952560607,18794.6,2
TEJON 1103,1,0,0,0.0,0.0,9.57759415849748,0.4014316159473288,3258.6,3
TEMPLETON 2108,1,0,0,0.0,0.0,6.381992500757234,0.1831912802133684,6731.0,0
TEMPLETON 2111,1,0,0,0.0,0.0,6.381992500757234,0.1831912802133684,4233.0,3
TEMPLETON 2112,1,0,0,0.0,0.0,6.381992500757234,0.1831912802133684,6162.75,0
TEMPLETON 2113,1,0,0,0.0,0.0,6.223012383183814,0.1744206577628371,5566.0,1
TIDEWATER 2106,1,0,0,0.0,0.0,5.8973217755571286,0.1570898954321943,3689.0,3
TIVY VALLEY 1107,1,0,0,0.0,0.0,7.825902508635696,0.2720369401576743,1323.0,2
TRES PINOS 1111,1,0,0,0.0,0.0,6.773200318856329,0.2056355098011069,4185.25,1
TULUCAY 1101,1,0,0,0.0,0.0,5.0025077775144435,0.1139340954478749,433.6666666666667,4
TYLER 1105,1,0,0,0.0,0.0,9.3361077861348,0.3822194035398391,1560.6666666666667,3
UKIAH 1111,1,0,0,0.0,0.0,8.043871116735977,0.2868650503879584,4983.0,1
UKIAH 1113,1,0,1,7.170138221723597,0.0,8.043871116735977,0.2868650503879584,16331.333333333334,0
UKIAH 1114,1,0,0,0.0,0.0,8.043871116735977,0.2868650503879584,2003.3333333333333,0
UKIAH 1115,1,0,0,0.0,0.0,8.043871116735977,0.2868650503879584,5393.333333333333,1
UPPER LAKE 1101,1,0,0,0.0,0.0,8.063060397072226,0.2881880153913461,1642.0,1
VACA DIXON 1101,1,0,0,0.0,0.0,6.1399038542878435,0.1699167393519477,1491.6666666666667,3
VACA DIXON 1105,1,0,0,0.0,0.0,6.1399038542878435,0.1699167393519477,2119.5,3
VACAVILLE 1103,1,0,0,5.3080517489444645,0.0,5.3080517489444645,0.1279291332731106,9481.0,1
VACAVILLE 1104,1,0,0,0.0,0.0,5.3080517489444645,0.1279291332731106,4353.0,3
VACAVILLE 1108,1,0,0,0.0,0.0,6.1399038542878435,0.1699167393519477,1491.6666666666667,1
VACAVILLE 1109,1,0,0,0.0,0.0,5.3080517489444645,0.1279291332731106,5999.0,2
VACAVILLE 1111,1,0,0,0.0,0.0,6.1399038542878435,0.1699167393519477,4821.0,0
VACAVILLE 1112,1,0,0,6.1399038542878435,0.0,6.1399038542878435,0.1699167393519477,11193.0,0
VALLEY VIEW 1103,1,0,0,4.700431627097981,0.0,4.700431627097981,0.1008611539627841,17469.0,1
VALLEY VIEW 1105,1,0,0,0.0,0.0,4.700431627097981,0.1008611539627841,4855.0,4
VALLEY VIEW 1106,1,0,0,4.700431627097981,0.0,4.700431627097981,0.1008611539627841,10511.0,3
VASCO 1102,1,0,0,0.0,0.0,6.3862212781187715,0.183427346932934,2342.6666666666665,0
VASONA 1106,1,0,0,0.0,0.0,9.185704550621708,0.3704732082515883,4438.0,2
VIEJO 2201,1,0,0,0.0,0.0,6.173012725096065,0.1717043376293957,808.0,1
VIEJO 2202,1,0,0,0.0,0.0,6.173012725096065,0.1717043376293957,4445.0,2
VIEJO 2203,1,0,0,6.173012725096065,0.0,6.173012725096065,0.1717043376293957,9976.0,0
VINEYARD 2104,1,0,0,6.3871063692011605,0.0,6.3871063692011605,0.1834767743053166,12361.0,2
VINEYARD 2107,1,0,0,6.3871063692011605,0.0,6.3871063692011605,0.1834767743053166,9617.5,4
VINEYARD 2108,1,0,0,0.0,0.0,6.3871063692011605,0.1834767743053166,4141.0,0
VINEYARD 2110,1,0,0,6.3871063692011605,0.0,6.3871063692011605,0.1834767743053166,19201.0,1
VOLTA 1101,1,0,0,0.0,0.0,8.10067420415434,0.2907894390906644,1167.5,1
VOLTA 1102,1,0,0,0.0,0.0,7.911333234184836,0.2778049716431303,6500.0,3
Valley Springs 1101,1,0,0,0.0,0.0,7.979107543569257,0.2824209945677198,5691.0,1
Valley Springs 1102,1,0,0,0.0,0.0,8.033431443605666,0.2861464992484707,4186.0,4
WALDO 0402,1,0,0,0.0,0.0,4.700431627097981,0.1008611539627841,2376.0,1
WALL 0401,1,0,0,0.0,0.0,4.577683741184707,0.0957672250362415,7839.0,2
WATERSHED 0402,1,0,0,0.0,0.0,6.131494235160304,0.169464100792531,4899.0,0
WEIMAR 1101,1,0,0,0.0,0.0,7.53079690773742,0.2525475933216641,3284.5,4
WEIMAR 1102,1,0,0,0.0,0.0,7.482614503658894,0.2494298805134534,3315.0,1
WEST POINT 1101,1,0,0,0.0,0.0,7.749158249234057,0.2669035517591836,2004.5,2
WEST POINT 1102,1,0,0,0.0,0.0,7.932913536094531,0.2792709322895233,3862.0,3
WESTLEY 1103,1,0,1,8.712605140780932,0.0,8.712605140780932,0.3346318831730064,12404.333333333334,2
WHEATLAND 1104,1,0,0,0.0,0.0,7.804567555937575,0.2706052766618941,2852.0,0
WHEATLAND 1105,1,0,0,0.0,0.0,7.804567555937575,0.2706052766618941,3880.333333333333,1
WHITMORE 1101,1,0,0,0.0,0.0,7.757455631017124,0.2674563594806461,992.5,2
WILDWOOD 1101,1,0,0,0.0,0.0,8.720435722116806,0.3352113777101161,692.8,1
WILLITS 1102,1,0,0,0.0,0.0,7.106055804340382,0.225690057958019,6386.0,4
WILLITS 1103,1,0,0,0.0,0.0,7.306382470238629,0.2381810532741188,6057.5,1
WILLITS 1104,1,0,0,0.0,0.0,7.106055804340382,0.225690057958019,1529.5,0
WILLOW CREEK 1101,1,0,0,0.0,0.0,9.225055396709172,0.3735301028135098,971.3333333333334,2
WILLOW CREEK 1102,1,0,0,0.0,0.0,9.225055396709172,0.3735301028135098,971.3333333333334,4
WILLOW CREEK 1103,1,0,0,0.0,0.0,8.825952406076683,0.3430652705670621,2014.0,0
WILLOW PASS 2108,1,0,0,5.8973217755571286,0.0,5.8973217755571286,0.1570898954321943,9199.0,4
WINDSOR 1103,1,0,0,0.0,0.0,6.364102724228045,0.1821941917683791,7670.0,1
WISE 1101,1,0,0,0.0,0.0,7.714192846607887,0.2645798704580242,2973.0,4
WISE 1102,1,0,0,0.0,0.0,7.714192846607887,0.2645798704580242,2955.5,4
WISHON 1101,1,0,0,0.0,0.0,7.770316698950928,0.2683142746261703,2592.5,2
WOOD 0401,1,0,0,0.0,0.0,4.784206857167604,0.1044102957379832,3892.3333333333335,1
WOODACRE 1101,1,0,0,0.0,0.0,5.547695142694976,0.1394449914874578,5517.5,2
WOODACRE 1102,1,0,0,0.0,0.0,5.038167110613119,0.1155275219828339,3164.0,3
WOODSIDE 1101,1,0,0,0.0,0.0,6.664464641705081,0.1992746097309099,1567.0,0
WOODSIDE 1102,1,0,0,0.0,0.0,6.664464641705081,0.1992746097309099,9436.0,1
WOODSIDE 1104,1,0,0,0.0,0.0,6.664464641705081,0.1992746097309099,4326.0,3
WOODWARD 2108,1,0,0,0.0,0.0,7.843167737594192,0.2731980873634058,680.1666666666666,3
WYANDOTTE 1102,1,0,0,0.0,0.0,8.02283992439458,0.2854183542561502,2504.0,4
WYANDOTTE 1103,1,0,0,0.0,0.0,8.008006785817642,0.2844000590083524,888.75,1
WYANDOTTE 1105,1,0,0,0.0,0.0,8.123337355079633,0.2923621053425305,2504.0,4
WYANDOTTE 1106,1,0,0,0.0,0.0,8.119734723579354,0.2921118437575271,2535.5,0
WYANDOTTE 1107,1,0,0,0.0,0.0,7.908981148709552,0.277645410636971,2474.0,2
WYANDOTTE 1109,1,0,0,0.0,0.0,8.02283992439458,0.2854183542561502,4352.0,0
WYANDOTTE 1110,1,0,0,0.0,0.0,8.02283992439458,0.2854183542561502,8555.0,4
ZACA 1101,1,0,0,0.0,0.0,8.995200803996585,0.3558383617543398,1057.3333333333333,3
ZACA 1102,1,0,0,0.0,0.0,8.995200803996585,0.3558383617543398,1057.3333333333333,3
