unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
RED BLUFF 1104,0,0,0,0.0,0.0,23.37744696249162,0.3489361589527148,3775.0,2
RED BLUFF 1105,1,0,1,15.259454117527078,0.0,23.37744696249162,0.3489361589527148,5813.0,2
REDBUD 1101,0,0,0,0.0,0.0,21.01574682514378,0.2828360891949496,2078.0,1
REDBUD 1102,0,0,0,0.0,0.0,21.01574682514378,0.2828360891949496,6916.0,1
REEDLEY 1104,0,0,0,0.0,0.0,21.570240361869395,0.2977494456536874,1190.5,0
REEDLEY 1112,1,0,0,0.0,0.0,22.42577065671513,0.321489691750569,10784.0,0
RESEARCH 2102,0,0,0,0.0,0.0,15.852957324788797,0.1619993186799881,7449.0,1
RESERVATION ROAD 1101,0,0,0,0.0,0.0,19.60640679416057,0.2466128648570019,3500.0,3
RESERVATION ROAD 1102,0,0,0,0.0,0.0,19.60640679416057,0.2466128648570019,7468.0,3
RIDGE 0401,0,0,0,0.0,0.0,12.481835747761137,0.1008611539627841,3745.0,1
RIDGE 0402,0,0,0,0.0,0.0,12.481835747761137,0.1008611539627841,3836.0,1
RINCON 1101,0,0,0,0.0,0.0,16.06716010695125,0.1663612427345999,4146.0,1
RINCON 1102,1,0,0,0.0,0.0,17.401194800024495,0.1948022292117302,9898.0,1
RINCON 1103,0,0,0,0.0,0.0,16.06716010695125,0.1663612427345999,6554.0,1
RINCON 1104,0,0,0,0.0,0.0,15.71212653498914,0.1591624465636299,8979.0,1
RIO DELL 1102,1,0,1,23.28244033568797,0.0,23.28244033568797,0.3461471271134599,5815.666666666667,2
RISING RIVER 1101,0,0,0,0.0,0.0,20.231881415439503,0.2623905869622014,802.25,2
ROB ROY 2104,0,0,0,0.0,0.0,17.029687578124946,0.1866613984562468,7305.0,3
ROB ROY 2105,1,0,0,17.029687578124946,0.0,17.029687578124946,0.1866613984562468,12676.0,3
ROSSMOOR 1101,0,0,0,0.0,0.0,15.569885611209504,0.1563220999021086,4835.0,1
ROSSMOOR 1102,0,0,0,0.0,0.0,15.852957324788797,0.1619993186799881,5011.0,1
ROSSMOOR 1103,0,0,0,0.0,0.0,15.844230982984095,0.1618228231573105,1964.0,1
ROSSMOOR 1104,0,0,0,0.0,0.0,15.569885611209504,0.1563220999021086,1791.3333333333333,1
ROSSMOOR 1106,0,0,0,0.0,0.0,15.569885611209504,0.1563220999021086,8127.5,1
ROSSMOOR 1107,0,0,0,0.0,0.0,15.15227454562346,0.1481279007452498,3597.0,1
ROSSMOOR 1108,0,0,0,0.0,0.0,15.844230982984095,0.1618228231573105,2976.5,1
ROSSMOOR 1109,0,0,0,0.0,0.0,15.844230982984095,0.1618228231573105,3344.0,1
SALMON CREEK 1101,0,0,0,0.0,0.0,15.66154300747783,0.158149494834624,1665.0,1
SALT SPRINGS 2101,0,0,0,0.0,0.0,21.31659513204283,0.2908812763831023,2271.0,4
SALT SPRINGS 2102,0,0,0,0.0,0.0,21.03787107699607,0.28342398751183,379.0,4
SAN ARDO 1101,0,0,0,0.0,0.0,24.91590168458599,0.395608474340376,444.7142857142857,0
SAN ARDO 1102,0,0,0,0.0,0.0,20.95366895015826,0.2811896929427849,444.7142857142857,0
SAN BENITO 2101,0,0,0,0.0,0.0,16.576418024792385,0.1769592618525455,1682.25,3
SAN BENITO 2104,0,0,0,0.0,0.0,13.96839231608043,0.1260758245981576,1682.25,3
SAN BERNARD 1101,0,0,0,0.0,0.0,25.101528281807923,0.4014316159473288,701.6,0
SAN CARLOS 1103,0,0,0,0.0,0.0,17.602063413049187,0.1992746097309099,3068.0,1
SAN CARLOS 1104,0,0,0,0.0,0.0,17.602063413049187,0.1992746097309099,7328.0,1
SAN JOAQUIN #2 1103,0,0,0,0.0,0.0,19.700318690858204,0.2489513798438169,680.1666666666666,0
SAN JOAQUIN #3 1101,0,0,0,0.0,0.0,19.520809104156783,0.2444907584752966,680.1666666666666,0
SAN JOAQUIN #3 1102,0,0,0,0.0,0.0,20.418322506252693,0.2671857959691942,680.1666666666666,0
SAN JOAQUIN #3 1103,0,0,0,0.0,0.0,20.418322506252693,0.2671857959691942,2250.1666666666665,0
SAN JUSTO 1101,0,0,0,0.0,0.0,16.576418024792385,0.1769592618525455,1682.25,3
SAN LEANDRO U 1109,0,0,0,0.0,0.0,14.206820924424118,0.1303767622586987,3031.0,1
SAN LEANDRO U 1114,0,0,0,0.0,0.0,14.206820924424118,0.1303767622586987,8299.0,1
SAN LUIS OBISPO 1101,0,0,0,0.0,0.0,16.876747698136384,0.1833594328717608,1642.0,0
SAN LUIS OBISPO 1102,1,0,0,16.876747698136384,0.0,16.876747698136384,0.1833594328717608,10749.0,0
SAN LUIS OBISPO 1103,0,0,0,0.0,0.0,17.606589213871832,0.1993759492224038,1230.0,0
SAN LUIS OBISPO 1104,0,0,0,0.0,0.0,17.606589213871832,0.1993759492224038,1230.0,0
SAN LUIS OBISPO 1105,1,0,0,16.876747698136384,0.0,16.876747698136384,0.1833594328717608,12262.0,0
SAN LUIS OBISPO 1107,0,0,0,0.0,0.0,17.974697061382987,0.2077027255865409,4334.0,0
SAN LUIS OBISPO 1108,0,0,0,0.0,0.0,16.876747698136384,0.1833594328717608,3824.0,0
SAN MIGUEL 1105,0,0,0,0.0,0.0,20.520408069790843,0.2698293249430914,1410.75,0
SAN MIGUEL 1106,0,0,0,0.0,0.0,21.756810117091927,0.3028511038978908,444.7142857142857,0
SAN MIGUEL 1107,0,0,0,0.0,0.0,20.520408069790843,0.2698293249430914,1620.5,0
SAN RAFAEL 1101,1,0,0,5.336426153872377,0.0,12.48914622438022,0.1009783869969734,12018.0,1
SAN RAFAEL 1104,0,0,0,0.0,0.0,12.48914622438022,0.1009783869969734,7489.0,1
SAN RAFAEL 1105,0,0,0,0.0,0.0,12.19307454267035,0.096284101550413,5389.0,1
SAN RAFAEL 1106,0,0,0,0.0,0.0,12.19307454267035,0.096284101550413,8645.0,1
SAN RAFAEL 1107,0,0,0,0.0,0.0,12.19307454267035,0.096284101550413,6170.0,1
SAN RAFAEL 1108,0,0,0,0.0,0.0,12.48914622438022,0.1009783869969734,8395.0,1
SAN RAFAEL 1109,1,0,0,0.0,0.0,12.19307454267035,0.096284101550413,11842.0,1
SAN RAFAEL 1110,0,0,0,0.0,0.0,12.19307454267035,0.096284101550413,5820.0,1
SAN RAMON 2101,1,0,1,17.73188495321306,0.0,17.73188495321306,0.2021915076063852,19482.0,1
SAN RAMON 2102,1,0,0,16.882205677873394,0.0,16.882205677873394,0.1834767743053166,13951.0,1
SAN RAMON 2106,1,0,0,16.882205677873394,0.0,16.882205677873394,0.1834767743053166,15802.0,1
SAN RAMON 2107,0,0,0,0.0,0.0,16.618339375305535,0.177845943495477,5754.0,1
SAN RAMON 2108,1,0,0,15.852957324788797,0.0,15.852957324788797,0.1619993186799881,16552.0,1
SAN RAMON 2117,0,0,0,0.0,0.0,16.882205677873394,0.1834767743053166,8990.0,1
SAN RAMON 2118,0,0,0,0.0,0.0,16.882205677873394,0.1834767743053166,2774.0,1
SAN RAMON 2119,0,0,0,0.0,0.0,16.882205677873394,0.1834767743053166,2165.0,1
SAND CREEK 1103,0,0,0,0.0,0.0,21.041763777668063,0.2835274880525265,2441.0,0
SANTA MARIA 1108,0,0,0,0.0,0.0,17.74751356542019,0.2025440563951541,2887.0,0
SANTA ROSA A 1104,0,0,0,0.0,0.0,17.564753164345877,0.1984401367553951,4009.0,1
SANTA ROSA A 1107,0,0,0,0.0,0.0,15.71212653498914,0.1591624465636299,2528.0,1
SANTA ROSA A 1108,1,0,0,0.0,0.0,15.71212653498914,0.1591624465636299,11891.0,1
SANTA ROSA A 1110,1,0,0,0.0,0.0,17.401194800024495,0.1948022292117302,10478.0,1
SANTA ROSA A 1111,0,0,0,0.0,0.0,15.71212653498914,0.1591624465636299,6194.5,1
SANTA YNEZ 1101,1,0,0,18.489736408862363,0.0,25.55274426551847,0.4157580638332501,191390.0,0
SANTA YNEZ 1102,1,0,0,8.518379718564736,0.0,25.55274426551847,0.4157580638332501,8022.0,0
SANTA YNEZ 1104,0,0,0,0.0,0.0,25.55274426551847,0.4157580638332501,1057.3333333333333,0
SARATOGA 1103,0,0,0,0.0,0.0,24.09902697773991,0.3704732082515883,8891.5,3
SARATOGA 1104,0,0,0,0.0,0.0,24.09902697773991,0.3704732082515883,3362.5,3
SARATOGA 1105,0,0,0,0.0,0.0,22.79564266800136,0.3320271386391039,2907.5,3
SARATOGA 1106,0,0,0,0.0,0.0,24.09902697773991,0.3704732082515883,3362.5,3
SARATOGA 1107,0,0,0,0.0,0.0,24.09902697773991,0.3704732082515883,2883.0,3
SARATOGA 1115,1,0,0,12.159719540110586,0.0,22.79564266800136,0.3320271386391039,17571.0,3
SAUSALITO 1101,0,0,0,0.0,0.0,11.737132891682764,0.0892702495797188,6257.0,1
SAUSALITO 1102,0,0,0,0.0,0.0,11.737132891682764,0.0892702495797188,4860.5,1
SERRAMONTE 1104,1,0,0,13.288769603018558,0.0,13.288769603018558,0.1142054375012395,26757.0,1
SHADY GLEN 1101,0,0,0,0.0,0.0,19.80622812340408,0.2516015552088772,3284.5,4
SHADY GLEN 1102,0,0,0,0.0,0.0,19.80622812340408,0.2516015552088772,566.6,4
SHEPHERD 2111,0,0,0,0.0,0.0,20.625951047653185,0.272575709313842,2592.5,0
SHINGLE SPRINGS 1103,0,0,0,0.0,0.0,19.4965990469754,0.2438921741123789,2231.6666666666665,4
SHINGLE SPRINGS 1104,0,0,0,0.0,0.0,19.4965990469754,0.2438921741123789,2231.6666666666665,4
SHINGLE SPRINGS 2105,1,0,1,19.4965990469754,0.0,19.4965990469754,0.2438921741123789,17873.0,4
SHINGLE SPRINGS 2108,1,0,0,0.0,0.0,19.4965990469754,0.2438921741123789,6601.0,4
SHINGLE SPRINGS 2109,0,0,0,0.0,0.0,19.91883060661909,0.2544342123658297,3158.0,4
SHINGLE SPRINGS 2110,0,0,0,0.0,0.0,19.4965990469754,0.2438921741123789,2231.6666666666665,4
SILVERADO 2102,0,0,0,0.0,0.0,18.01569201227351,0.2086403512306715,2492.0,1
SILVERADO 2103,0,0,0,0.0,0.0,16.91180236344198,0.1841137147648174,3112.5,1
SILVERADO 2104,0,0,0,0.0,0.0,17.04269455326333,0.1869435485696182,2492.0,1
SILVERADO 2105,0,0,0,0.0,0.0,17.04269455326333,0.1869435485696182,4020.5,1
SISQUOC 1102,0,0,0,0.0,0.0,19.392300098090605,0.2413216049219632,465.0,0
SISQUOC 1103,0,0,0,0.0,0.0,19.392300098090605,0.2413216049219632,465.0,0
SMARTVILLE 1101,0,0,0,0.0,0.0,20.327138020230805,0.2648352728652352,2909.6666666666665,4
SNEATH LANE 1101,0,0,0,0.0,0.0,14.85635873693915,0.1424525517673589,7558.0,1
SNEATH LANE 1102,1,0,0,13.288769603018558,0.0,13.288769603018558,0.1142054375012395,19638.0,1
SNEATH LANE 1106,0,0,0,0.0,0.0,13.288769603018558,0.1142054375012395,9232.0,1
SOBRANTE 1101,0,0,0,0.0,0.0,15.569885611209504,0.1563220999021086,2400.0,1
SOBRANTE 1102,0,0,0,0.0,0.0,15.569885611209504,0.1563220999021086,2400.0,1
SOBRANTE 1103,0,0,0,0.0,0.0,12.481835747761137,0.1008611539627841,2400.0,1
SOLEDAD 2101,0,0,0,0.0,0.0,24.718938497859487,0.3894747794539059,1047.0,3
SOLEDAD 2102,0,0,0,0.0,0.0,26.054730958347168,0.4319820578533194,730.0,3
SOLEDAD 2104,1,0,1,18.025187844628846,0.0,24.33961703634419,0.3777930929974012,18123.0,3
SOLEDAD 2105,0,0,0,0.0,0.0,23.480312127502692,0.3519681326516716,7235.8,3
SONOMA 1102,1,0,0,16.043002348719753,0.0,16.043002348719753,0.1658664658539698,13175.5,1
SONOMA 1103,0,0,0,0.0,0.0,16.043002348719753,0.1658664658539698,1247.0,1
SONOMA 1104,0,0,0,0.0,0.0,16.043002348719753,0.1658664658539698,4013.0,1
SONOMA 1105,0,0,0,0.0,0.0,14.759044350954648,0.1406099310912242,1074.0,1
SONOMA 1106,1,0,0,0.0,0.0,16.043002348719753,0.1658664658539698,10076.5,1
SONOMA 1107,0,0,0,0.0,0.0,16.043002348719753,0.1658664658539698,1074.0,1
SPAULDING 1101,0,0,0,0.0,0.0,20.591203468097795,0.2716700304203051,566.6,4
SPENCE 1102,0,0,0,0.0,0.0,19.707846130458677,0.249139287591045,1256.8,3
SPENCE 1104,0,0,0,0.0,0.0,19.707846130458677,0.249139287591045,1256.8,3
SPRING GAP 1702,0,0,0,0.0,0.0,20.97493567677895,0.2817531908709632,657.0,4
STAFFORD 1101,0,0,0,0.0,0.0,14.39563577270392,0.1338329719186943,8254.0,1
STAFFORD 1102,0,0,0,0.0,0.0,13.366129080809324,0.1155275219828339,7376.0,1
STANISLAUS 1701,0,0,0,0.0,0.0,20.55572782656048,0.2707468893560963,3214.0,4
STANISLAUS 1702,0,0,0,0.0,0.0,20.791433041478484,0.2769090541614993,1966.0,4
STELLING 1109,1,0,0,0.0,0.0,22.79564266800136,0.3320271386391039,10667.0,3
STELLING 1110,0,0,0,0.0,0.0,21.834051686562255,0.3049755717753755,1479.5,3
STILLWATER 1101,1,0,0,0.0,0.0,23.399033287783833,0.3495713653348361,5952.0,2
STILLWATER 1102,0,0,0,0.0,0.0,22.741554245605517,0.3304758863239101,1270.0,2
STONE CORRAL 1108,0,0,0,0.0,0.0,21.35544775150469,0.29192826455978,2835.0,0
STONE CORRAL 1110,1,0,1,21.26508712456407,0.0,21.26508712456407,0.289496076516532,17571.333333333332,0
SUISUN 1104,0,0,0,0.0,0.0,14.071615151778897,0.1279291332731106,4599.0,1
SUISUN 1109,0,0,0,0.0,0.0,14.071615151778897,0.1279291332731106,8066.0,1
SUMMIT 1101,0,0,0,0.0,0.0,19.483515524824128,0.2435689868835811,1068.5,4
SUMMIT 1102,1,0,1,18.644774385838023,0.0,18.644774385838023,0.223287108013016,29437.5,4
SUNOL 1101,0,0,0,0.0,0.0,17.61078507720764,0.1994699234141196,4135.5,3
SUNOL 1105,0,0,0,0.0,0.0,17.61078507720764,0.1994699234141196,3480.0,1
SWIFT 2102,1,0,0,13.538046276485517,0.0,22.421437918995327,0.3213672329063924,14639.0,3
SWIFT 2107,1,0,0,0.0,0.0,22.421437918995327,0.3213672329063924,10578.0,3
SWIFT 2109,1,0,1,22.421437918995327,0.0,22.421437918995327,0.3213672329063924,25471.0,3
SWIFT 2110,0,0,0,0.0,0.0,21.69920210502107,0.3012713431631459,960.0,3
SYCAMORE CREEK 1109,0,0,0,0.0,0.0,22.469377291381935,0.3227234350783981,3165.5,2
SYCAMORE CREEK 1111,0,0,0,0.0,0.0,22.658968551556267,0.3281141411094691,1246.6666666666667,2
TAMARACK 1101,0,0,0,0.0,0.0,19.312926794935805,0.2393742593868047,1068.5,4
TAR FLAT 0401,0,0,0,0.0,0.0,19.125934705653933,0.2348170214224778,2039.5,4
TAR FLAT 0402,0,0,0,0.0,0.0,19.73726471380413,0.2498743276533961,5919.5,4
TASSAJARA 2103,0,0,0,0.0,0.0,15.852957324788797,0.1619993186799881,9344.0,1
TASSAJARA 2104,0,0,0,0.0,0.0,17.73188495321306,0.2021915076063852,2818.0,1
TASSAJARA 2106,0,0,0,0.0,0.0,17.73188495321306,0.2021915076063852,4627.0,1
TASSAJARA 2107,1,0,0,15.852957324788797,0.0,15.852957324788797,0.1619993186799881,13925.0,1
TASSAJARA 2108,0,0,0,0.0,0.0,15.852957324788797,0.1619993186799881,7152.0,1
TASSAJARA 2109,0,0,0,0.0,0.0,17.73188495321306,0.2021915076063852,7506.0,1
TASSAJARA 2112,0,0,0,0.0,0.0,17.73188495321306,0.2021915076063852,6895.0,1
TASSAJARA 2113,0,0,0,0.0,0.0,15.852957324788797,0.1619993186799881,1380.3333333333333,1
TEJON 1102,1,0,1,19.61858532477215,0.0,28.67976782807455,0.5216989952560607,18794.6,0
TEJON 1103,0,0,0,0.0,0.0,25.101528281807923,0.4014316159473288,3258.6,0
TEMPLETON 2108,1,0,0,0.0,0.0,16.86892332232876,0.1831912802133684,6731.0,0
TEMPLETON 2111,0,0,0,0.0,0.0,16.86892332232876,0.1831912802133684,4233.0,0
TEMPLETON 2112,0,0,0,0.0,0.0,16.86892332232876,0.1831912802133684,6162.75,0
TEMPLETON 2113,0,0,0,0.0,0.0,16.455823653562714,0.1744206577628371,5566.0,0
TIDEWATER 2106,0,0,0,0.0,0.0,15.608459862570683,0.1570898954321943,3689.0,1
TIVY VALLEY 1107,0,0,0,0.0,0.0,20.60528723701546,0.2720369401576743,1323.0,0
TRES PINOS 1111,0,0,0,0.0,0.0,17.88399341712363,0.2056355098011069,4185.25,3
TULUCAY 1101,0,0,0,0.0,0.0,13.272838152052469,0.1139340954478749,433.6666666666667,1
TYLER 1105,0,0,0,0.0,0.0,24.484005696000008,0.3822194035398391,1560.6666666666667,2
UKIAH 1111,1,0,1,21.166922349723432,0.0,21.166922349723432,0.2868650503879584,4983.0,2
UKIAH 1113,1,0,1,21.166922349723432,0.0,21.166922349723432,0.2868650503879584,16331.333333333334,2
UKIAH 1114,0,0,0,0.0,0.0,21.166922349723432,0.2868650503879584,2003.3333333333333,2
UKIAH 1115,1,0,0,0.0,0.0,21.166922349723432,0.2868650503879584,5393.333333333333,2
UPPER LAKE 1101,0,0,0,0.0,0.0,21.216337282773168,0.2881880153913461,1642.0,2
VACA DIXON 1101,0,0,0,0.0,0.0,16.239734394508517,0.1699167393519477,1491.6666666666667,1
VACA DIXON 1105,0,0,0,0.0,0.0,16.239734394508517,0.1699167393519477,2119.5,1
VACAVILLE 1103,0,0,0,0.0,0.0,14.071615151778897,0.1279291332731106,9481.0,1
VACAVILLE 1104,0,0,0,0.0,0.0,14.071615151778897,0.1279291332731106,4353.0,1
VACAVILLE 1108,0,0,0,0.0,0.0,16.239734394508517,0.1699167393519477,1491.6666666666667,1
VACAVILLE 1109,0,0,0,0.0,0.0,14.071615151778897,0.1279291332731106,5999.0,1
VACAVILLE 1111,0,0,0,0.0,0.0,16.239734394508517,0.1699167393519477,4821.0,1
VACAVILLE 1112,1,0,0,0.0,0.0,16.239734394508517,0.1699167393519477,11193.0,1
VALLEY VIEW 1103,1,0,0,12.481835747761137,0.0,12.481835747761137,0.1008611539627841,17469.0,1
VALLEY VIEW 1105,0,0,0,0.0,0.0,12.481835747761137,0.1008611539627841,4855.0,1
VALLEY VIEW 1106,1,0,0,0.0,0.0,12.481835747761137,0.1008611539627841,10511.0,1
VASCO 1102,0,0,0,0.0,0.0,16.879906838034568,0.183427346932934,2342.6666666666665,3
VASONA 1106,0,0,0,0.0,0.0,24.09902697773991,0.3704732082515883,4438.0,3
VIEJO 2201,0,0,0,0.0,0.0,16.325831578151362,0.1717043376293957,808.0,3
VIEJO 2202,0,0,0,0.0,0.0,16.325831578151362,0.1717043376293957,4445.0,3
VIEJO 2203,1,0,0,0.0,0.0,16.325831578151362,0.1717043376293957,9976.0,3
VINEYARD 2104,1,0,0,16.882205677873394,0.0,16.882205677873394,0.1834767743053166,12361.0,1
VINEYARD 2107,0,0,0,0.0,0.0,16.882205677873394,0.1834767743053166,9617.5,1
VINEYARD 2108,0,0,0,0.0,0.0,16.882205677873394,0.1834767743053166,4141.0,1
VINEYARD 2110,1,0,0,16.882205677873394,0.0,16.882205677873394,0.1834767743053166,19201.0,1
VOLTA 1101,0,0,0,0.0,0.0,21.31318390429316,0.2907894390906644,1167.5,2
VOLTA 1102,1,0,0,0.0,0.0,20.825488724197857,0.2778049716431303,6500.0,2
Valley Springs 1101,0,0,0,0.0,0.0,21.00011217381896,0.2824209945677198,5691.0,4
Valley Springs 1102,0,0,0,0.0,0.0,21.140036797753204,0.2861464992484707,4186.0,4
WALDO 0402,0,0,0,0.0,0.0,12.481835747761137,0.1008611539627841,2376.0,1
WALL 0401,0,0,0,0.0,0.0,12.160044714002614,0.0957672250362415,7839.0,1
WATERSHED 0402,0,0,0,0.0,0.0,16.217863413772875,0.169464100792531,4899.0,1
WEIMAR 1101,0,0,0,0.0,0.0,19.843902998229503,0.2525475933216641,3284.5,4
WEIMAR 1102,0,0,0,0.0,0.0,19.719481611316517,0.2494298805134534,3315.0,4
WEST POINT 1101,0,0,0,0.0,0.0,20.407394029040724,0.2669035517591836,2004.5,4
WEST POINT 1102,0,0,0,0.0,0.0,20.881097816166285,0.2792709322895233,3862.0,4
WESTLEY 1103,1,0,0,14.267737196169024,0.0,22.88618852434393,0.3346318831730064,12404.333333333334,3
WHEATLAND 1104,0,0,0,0.0,0.0,20.550280545288995,0.2706052766618941,2852.0,4
WHEATLAND 1105,0,0,0,0.0,0.0,20.550280545288995,0.2706052766618941,3880.333333333333,4
WHITMORE 1101,0,0,0,0.0,0.0,20.428793429994435,0.2674563594806461,992.5,2
WILDWOOD 1101,0,0,0,0.0,0.0,22.90628625910744,0.3352113777101161,692.8,2
WILLITS 1102,1,0,0,15.88363205254678,0.0,18.74603538140635,0.225690057958019,6386.0,2
WILLITS 1103,1,0,1,19.26413634158107,0.0,19.26413634158107,0.2381810532741188,6057.5,2
WILLITS 1104,0,0,0,0.0,0.0,18.74603538140635,0.225690057958019,1529.5,2
WILLOW CREEK 1101,0,0,0,0.0,0.0,24.199778753676277,0.3735301028135098,971.3333333333334,2
WILLOW CREEK 1102,0,0,0,0.0,0.0,24.199778753676277,0.3735301028135098,971.3333333333334,2
WILLOW CREEK 1103,0,0,0,0.0,0.0,23.177025684965177,0.3430652705670621,2014.0,2
WILLOW PASS 2108,0,0,0,0.0,0.0,15.608459862570683,0.1570898954321943,9199.0,1
WINDSOR 1103,0,0,0,0.0,0.0,16.822455044081806,0.1821941917683791,7670.0,1
WISE 1101,0,0,0,0.0,0.0,20.317206421143972,0.2645798704580242,2973.0,4
WISE 1102,0,0,0,0.0,0.0,20.317206421143972,0.2645798704580242,2955.5,4
WISHON 1101,0,0,0,0.0,0.0,20.461961042444344,0.2683142746261703,2592.5,0
WOOD 0401,0,0,0,0.0,0.0,12.701334871547598,0.1044102957379832,3892.3333333333335,1
WOODACRE 1101,0,0,0,0.0,0.0,14.697197309904476,0.1394449914874578,5517.5,1
WOODACRE 1102,0,0,0,0.0,0.0,13.366129080809324,0.1155275219828339,3164.0,1
WOODSIDE 1101,0,0,0,0.0,0.0,17.602063413049187,0.1992746097309099,1567.0,3
WOODSIDE 1102,0,0,0,0.0,0.0,17.602063413049187,0.1992746097309099,9436.0,1
WOODSIDE 1104,0,0,0,0.0,0.0,17.602063413049187,0.1992746097309099,4326.0,1
WOODWARD 2108,0,0,0,0.0,0.0,20.649796829081847,0.2731980873634058,680.1666666666666,0
WYANDOTTE 1102,0,0,0,0.0,0.0,21.112758741997496,0.2854183542561502,2504.0,4
WYANDOTTE 1103,0,0,0,0.0,0.0,21.074554099616982,0.2844000590083524,888.75,4
WYANDOTTE 1105,0,0,0,0.0,0.0,21.37152725303325,0.2923621053425305,2504.0,4
WYANDOTTE 1106,0,0,0,0.0,0.0,21.36225319085807,0.2921118437575271,2535.5,4
WYANDOTTE 1107,0,0,0,0.0,0.0,20.81942739694916,0.277645410636971,2474.0,4
WYANDOTTE 1109,0,0,0,0.0,0.0,21.112758741997496,0.2854183542561502,4352.0,4
WYANDOTTE 1110,1,0,0,8.935095776211034,0.0,21.112758741997496,0.2854183542561502,8555.0,4
ZACA 1101,0,0,0,0.0,0.0,23.610993930901955,0.3558383617543398,1057.3333333333333,0
ZACA 1102,0,0,0,0.0,0.0,23.610993930901955,0.3558383617543398,1057.3333333333333,0
