unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
PIERCY 2110,0,0,0,6.663775314625774,0.0,6.663775314625774,0.3226001638851412,5435.0,3
PIKE CITY 1101,0,0,0,5.016907757182397,0.0,5.016907757182397,0.2678978763086248,1062.3333333333333,3
PIKE CITY 1102,0,0,0,6.337448510182497,0.0,6.337448510182497,0.2678978763086248,1618.0,2
PINE GROVE 1101,0,0,0,4.575753245108967,0.0,4.575753245108967,0.2524316068352772,4928.0,1
PINE GROVE 1102,0,0,0,5.201242471411878,0.0,5.201242471411878,0.2726776883466976,2004.5,0
PINECREST 0401,0,0,0,5.3354248454861795,0.0,5.3354248454861795,0.2662198834970129,657.0,1
PIT NO 1 1101,0,0,0,5.977357039588286,0.0,5.977357039588286,0.2396055273210397,802.25,2
PIT NO 3 2101,0,0,0,4.861657152523813,0.0,4.861657152523813,0.2495995820845111,2663.666666666667,4
PIT NO 5 1101,0,0,0,6.255889235545326,0.0,6.255889235545326,0.262670156785942,2813.333333333333,3
PIT NO 7 1101,0,0,0,5.357904464584522,0.0,5.357904464584522,0.297316558698867,1115.3333333333333,1
PLACER 1101,0,0,0,6.485638755931877,0.0,6.485638755931877,0.2541593714054685,1121.0,4
PLACER 1102,0,0,0,6.322003119585968,0.0,6.322003119585968,0.2541593714054685,1546.3333333333333,0
PLACER 1103,0,0,0,5.422009727817406,0.0,5.422009727817406,0.2541593714054685,3806.0,1
PLACER 1104,0,0,0,6.2749994644695875,0.0,6.2749994644695875,0.2541593714054685,1546.3333333333333,1
PLACERVILLE 1109,0,0,0,5.695183713672678,0.0,5.695183713672678,0.2486381886744237,5634.0,3
PLACERVILLE 1110,0,0,0,5.325496425150886,0.0,5.325496425150886,0.2486381886744237,6314.0,3
PLACERVILLE 1111,0,0,0,6.301656243012459,0.0,6.301656243012459,0.2486381886744237,2578.5,0
PLACERVILLE 1112,0,0,0,6.210603185073207,0.0,6.210603185073207,0.2486381886744237,2578.5,1
PLACERVILLE 2106,0,0,0,6.050456511478734,0.0,6.050456511478734,0.2616090439976511,5097.0,1
POINT ARENA 1101,0,0,0,5.555802390199485,0.0,5.555802390199485,0.3271628637214218,2218.0,4
POINT MORETTI 1101,0,0,0,6.187889131467581,0.0,6.187889131467581,0.2643451762976216,4680.0,2
POSO MOUNTAIN 2101,1,0,1,10.162212139136184,0.0,10.162212139136184,0.4364817488126475,1606.0,3
POSO MOUNTAIN 2103,1,0,1,9.736840345915896,0.0,9.736840345915896,0.4386745814121807,5183.0,3
POSO MOUNTAIN 2104,1,0,1,9.86989482830054,0.0,9.86989482830054,0.4386745814121807,681.5,3
POTTER VALLEY P H 1105,0,0,0,5.584841222551718,0.0,5.584841222551718,0.2321098055873314,1849.0,0
PRUNEDALE 1110,0,0,0,3.9612783379797927,0.0,3.9612783379797927,0.1235903918123111,4827.0,3
PUEBLO 1104,0,0,0,4.805007286936505,0.0,4.805007286936505,0.181148323579018,1354.5,2
PUEBLO 1105,0,0,0,4.155158401810775,0.0,4.155158401810775,0.181148323579018,1354.5,2
PUEBLO 2102,0,0,0,4.38042295345828,0.0,4.38042295345828,0.1539967533107788,5786.0,0
PUEBLO 2103,0,0,0,3.6029023872428936,0.0,3.6029023872428936,0.1367092794841692,905.5,2
PUEBLO 2104,0,0,0,3.571668918686213,0.0,3.571668918686213,0.1539967533107788,2350.0,0
PURISIMA 1101,0,0,0,5.914338040534384,0.0,5.914338040534384,0.240511123194051,9810.0,0
PUTAH CREEK 1102,0,0,0,6.172433917225001,0.0,6.172433917225001,0.2266209190060909,693.0,4
PUTAH CREEK 1103,0,0,0,5.6146447277962785,0.0,5.6146447277962785,0.2266209190060909,6571.666666666667,1
PUTAH CREEK 1105,0,0,0,5.878935096072227,0.0,5.878935096072227,0.2266209190060909,693.0,2
RACETRACK 1703,0,0,0,6.376835055594922,0.0,6.376835055594922,0.2480989320832776,4276.333333333333,3
RACETRACK 1704,0,0,0,4.869061997250535,0.0,4.869061997250535,0.2323729069610638,996.3333333333334,4
RALSTON 1101,0,0,0,2.9723930853771896,0.0,2.9723930853771896,0.1354107959797374,5790.0,0
RALSTON 1102,0,0,0,4.115749242405059,0.0,4.115749242405059,0.1616027884779554,7261.0,1
RAWSON 1103,0,0,0,6.698301267965052,0.0,6.698301267965052,0.3528315754702675,1167.5,3
RED BLUFF 1101,1,0,1,8.03787394090105,0.0,8.03787394090105,0.3719449637311906,2799.0,3
RED BLUFF 1103,0,0,0,6.489654733751723,0.0,6.489654733751723,0.3528315754702675,2799.0,3
RED BLUFF 1104,1,0,1,8.383552745512619,0.0,8.383552745512619,0.3528315754702675,3775.0,1
RED BLUFF 1105,1,0,1,9.315360344551245,0.0,9.315360344551245,0.3528315754702675,5813.0,4
REDBUD 1101,1,0,1,7.927974892578488,0.0,7.927974892578488,0.2717359320953857,2078.0,3
REDBUD 1102,0,0,0,6.36248916315308,0.0,6.36248916315308,0.2717359320953857,6916.0,4
REEDLEY 1104,0,0,0,6.449600446096749,0.0,6.449600446096749,0.2942566902831652,1190.5,3
REEDLEY 1112,0,0,0,7.6172925631238275,0.0,7.6172925631238275,0.3167663881144548,10784.0,4
RESEARCH 2102,0,0,0,4.363344882403406,0.0,4.363344882403406,0.1534269453005439,7449.0,0
RESERVATION ROAD 1101,0,0,0,4.966859250852756,0.0,4.966859250852756,0.227740379151409,3500.0,0
RESERVATION ROAD 1102,0,0,0,5.401022216662664,0.0,5.401022216662664,0.227740379151409,7468.0,1
RIDGE 0401,0,0,0,3.3827539026964035,0.0,3.3827539026964035,0.0981168823486706,3745.0,1
RIDGE 0402,0,0,0,3.339016887472623,0.0,3.339016887472623,0.0981168823486706,3836.0,3
RINCON 1101,0,0,0,4.1794098983758685,0.0,4.1794098983758685,0.1691396721200387,4146.0,4
RINCON 1102,0,0,0,4.350308035209504,0.0,4.350308035209504,0.1929365404657509,9898.0,4
RINCON 1103,0,0,0,4.586614511766414,0.0,4.586614511766414,0.1691396721200387,6554.0,2
RINCON 1104,0,0,0,4.32005562934211,0.0,4.32005562934211,0.1615789689793955,8979.0,4
RIO DELL 1102,0,0,0,6.280460217439371,0.0,6.280460217439371,0.3597700323724301,5815.666666666667,2
RISING RIVER 1101,0,0,0,5.492720700966828,0.0,5.492720700966828,0.246115355192929,802.25,4
ROB ROY 2104,0,0,0,4.868375690593688,0.0,4.868375690593688,0.180103775976187,7305.0,2
ROB ROY 2105,0,0,0,4.673255828022677,0.0,4.673255828022677,0.180103775976187,12676.0,1
ROSSMOOR 1101,0,0,0,3.9283218818219434,0.0,3.9283218818219434,0.1508633860331231,4835.0,0
ROSSMOOR 1102,0,0,0,5.9830730582379275,0.0,5.9830730582379275,0.1534269453005439,5011.0,0
ROSSMOOR 1103,0,0,0,4.877353538324168,0.0,4.877353538324168,0.1520298346402312,1964.0,0
ROSSMOOR 1104,0,0,0,2.811057315965988,0.0,2.811057315965988,0.1508633860331231,1791.3333333333333,3
ROSSMOOR 1106,0,0,0,4.526453654761791,0.0,4.526453654761791,0.1508633860331231,8127.5,2
ROSSMOOR 1107,0,0,0,4.525398804023435,0.0,4.525398804023435,0.1437690208995663,3597.0,0
ROSSMOOR 1108,0,0,0,4.126537196807431,0.0,4.126537196807431,0.1520298346402312,2976.5,4
ROSSMOOR 1109,0,0,0,4.281019558412341,0.0,4.281019558412341,0.1520298346402312,3344.0,2
SALMON CREEK 1101,0,0,0,5.513743058262053,0.0,5.513743058262053,0.1516273214067813,1665.0,0
SALT SPRINGS 2101,0,0,0,5.405786688459424,0.0,5.405786688459424,0.2744954309284507,2271.0,3
SALT SPRINGS 2102,0,0,0,5.80454933647696,0.0,5.80454933647696,0.2718248805239667,379.0,0
SAN ARDO 1101,1,0,1,9.233890378852426,0.0,9.233890378852426,0.3493130600904982,444.7142857142857,3
SAN ARDO 1102,0,0,0,7.106408175911696,0.0,7.106408175911696,0.2515701796289911,444.7142857142857,3
SAN BENITO 2101,0,0,0,4.854883540248602,0.0,4.854883540248602,0.1702308427727588,1682.25,3
SAN BENITO 2104,0,0,0,3.550721019622057,0.0,3.550721019622057,0.1235903918123111,1682.25,2
SAN BERNARD 1101,1,0,1,8.023298921215341,0.0,8.023298921215341,0.362542161392211,701.6,3
SAN CARLOS 1103,0,0,0,5.5643682462882165,0.0,5.5643682462882165,0.183602541752289,3068.0,4
SAN CARLOS 1104,0,0,0,4.395111534056632,0.0,4.395111534056632,0.183602541752289,7328.0,4
SAN JOAQUIN #2 1103,0,0,0,4.918011802335371,0.0,4.918011802335371,0.2424275916102529,680.1666666666666,2
SAN JOAQUIN #3 1101,0,0,0,5.636797484322179,0.0,5.636797484322179,0.2392247437111581,680.1666666666666,2
SAN JOAQUIN #3 1102,0,0,0,5.60725260196724,0.0,5.60725260196724,0.2582185111543364,680.1666666666666,2
SAN JOAQUIN #3 1103,0,0,0,6.270632587060969,0.0,6.270632587060969,0.2582185111543364,2250.1666666666665,3
SAN JUSTO 1101,0,0,0,4.265210657859181,0.0,4.265210657859181,0.1702308427727588,1682.25,3
SAN LEANDRO U 1109,0,0,0,3.8403034079151177,0.0,3.8403034079151177,0.1219011598951814,3031.0,2
SAN LEANDRO U 1114,0,0,0,3.4233433425116857,0.0,3.4233433425116857,0.1219011598951814,8299.0,1
SAN LUIS OBISPO 1101,0,0,0,4.1449839724218105,0.0,4.1449839724218105,0.1733491195988913,1642.0,0
SAN LUIS OBISPO 1102,0,0,0,4.189727640556145,0.0,4.189727640556145,0.1733491195988913,10749.0,1
SAN LUIS OBISPO 1103,0,0,0,5.255286926718892,0.0,5.255286926718892,0.1916997511862535,1230.0,1
SAN LUIS OBISPO 1104,0,0,0,4.5814970892362865,0.0,4.5814970892362865,0.1916997511862535,1230.0,1
SAN LUIS OBISPO 1105,0,0,0,4.867980969024469,0.0,4.867980969024469,0.1733491195988913,12262.0,1
SAN LUIS OBISPO 1107,0,0,0,5.547552043249232,0.0,5.547552043249232,0.1993818959041823,4334.0,3
SAN LUIS OBISPO 1108,0,0,0,5.021249552731389,0.0,5.021249552731389,0.1733491195988913,3824.0,3
SAN MIGUEL 1105,0,0,0,6.141077093365743,0.0,6.141077093365743,0.2407252452081114,1410.75,2
SAN MIGUEL 1106,0,0,0,6.243051789044385,0.0,6.243051789044385,0.2672190483751914,444.7142857142857,0
SAN MIGUEL 1107,0,0,0,5.837096108306474,0.0,5.837096108306474,0.2407252452081114,1620.5,3
SAN RAFAEL 1101,0,0,0,3.001293672780669,0.0,3.001293672780669,0.0960637745526369,12018.0,1
SAN RAFAEL 1104,0,0,0,3.4134892687592666,0.0,3.4134892687592666,0.0960637745526369,7489.0,0
SAN RAFAEL 1105,0,0,0,2.8765707422037066,0.0,2.8765707422037066,0.0911278249862053,5389.0,3
SAN RAFAEL 1106,0,0,0,2.801696691871417,0.0,2.801696691871417,0.0911278249862053,8645.0,3
SAN RAFAEL 1107,0,0,0,3.1272466837109656,0.0,3.1272466837109656,0.0911278249862053,6170.0,3
SAN RAFAEL 1108,0,0,0,4.414172611582308,0.0,4.414172611582308,0.0960637745526369,8395.0,0
SAN RAFAEL 1109,0,0,0,4.169759413216701,0.0,4.169759413216701,0.0911278249862053,11842.0,3
SAN RAFAEL 1110,0,0,0,3.0891037254229023,0.0,3.0891037254229023,0.0911278249862053,5820.0,0
SAN RAMON 2101,0,0,0,5.195526346758824,0.0,5.195526346758824,0.1869770536437361,19482.0,3
SAN RAMON 2102,0,0,0,4.608564863154928,0.0,4.608564863154928,0.1715462501086351,13951.0,0
SAN RAMON 2106,0,0,0,4.782689923033982,0.0,4.782689923033982,0.1715462501086351,15802.0,3
SAN RAMON 2107,0,0,0,5.520255174000869,0.0,5.520255174000869,0.1633740340868648,5754.0,1
SAN RAMON 2108,0,0,0,4.491182078216593,0.0,4.491182078216593,0.1534269453005439,16552.0,4
SAN RAMON 2117,0,0,0,4.574546850293223,0.0,4.574546850293223,0.1715462501086351,8990.0,0
SAN RAMON 2118,0,0,0,3.5986938944908835,0.0,3.5986938944908835,0.1715462501086351,2774.0,0
SAN RAMON 2119,0,0,0,5.470040226713996,0.0,5.470040226713996,0.1715462501086351,2165.0,1
SAND CREEK 1103,0,0,0,6.8188492590528655,0.0,6.8188492590528655,0.277731777858933,2441.0,3
SANTA MARIA 1108,0,0,0,4.279417357910164,0.0,4.279417357910164,0.1928876734286647,2887.0,1
SANTA ROSA A 1104,0,0,0,5.218239260208434,0.0,5.218239260208434,0.2008767603398407,4009.0,3
SANTA ROSA A 1107,0,0,0,5.153655894787009,0.0,5.153655894787009,0.1615789689793955,2528.0,2
SANTA ROSA A 1108,0,0,0,3.72030168229796,0.0,3.72030168229796,0.1615789689793955,11891.0,4
SANTA ROSA A 1110,0,0,0,5.070507892778035,0.0,5.070507892778035,0.1929365404657509,10478.0,0
SANTA ROSA A 1111,0,0,0,3.945273318296915,0.0,3.945273318296915,0.1615789689793955,6194.5,3
SANTA YNEZ 1101,1,0,1,10.765275910070322,0.0,10.765275910070322,0.3949046845190366,191390.0,0
SANTA YNEZ 1102,1,0,1,8.740588126747978,0.0,8.740588126747978,0.3949046845190366,8022.0,4
SANTA YNEZ 1104,1,0,1,9.42132456974812,0.0,9.42132456974812,0.3949046845190366,1057.3333333333333,0
SARATOGA 1103,1,0,1,8.424653693318088,0.0,8.424653693318088,0.3452375464665287,8891.5,1
SARATOGA 1104,0,0,0,7.237749087178285,0.0,7.237749087178285,0.3452375464665287,3362.5,0
SARATOGA 1105,1,0,1,7.776168855108072,0.0,7.776168855108072,0.3081917498551222,2907.5,2
SARATOGA 1106,1,0,1,8.12501321559463,0.0,8.12501321559463,0.3452375464665287,3362.5,4
SARATOGA 1107,0,0,0,6.945923163304601,0.0,6.945923163304601,0.3452375464665287,2883.0,0
SARATOGA 1115,0,0,0,5.902286753622167,0.0,5.902286753622167,0.3081917498551222,17571.0,0
SAUSALITO 1101,0,0,0,1.787739283830724,0.0,1.787739283830724,0.0857251705014815,6257.0,1
SAUSALITO 1102,0,0,0,3.0998022049665264,0.0,3.0998022049665264,0.0857251705014815,4860.5,3
SERRAMONTE 1104,0,0,0,3.9771454836765447,0.0,3.9771454836765447,0.1108426705041424,26757.0,4
SHADY GLEN 1101,0,0,0,4.257865088832,0.0,4.257865088832,0.2502756348159067,3284.5,2
SHADY GLEN 1102,0,0,0,5.592583532130167,0.0,5.592583532130167,0.2502756348159067,566.6,4
SHEPHERD 2111,0,0,0,6.867909727642228,0.0,6.867909727642228,0.2644882040197957,2592.5,4
SHINGLE SPRINGS 1103,0,0,0,5.381562074409797,0.0,5.381562074409797,0.2410328615130496,2231.6666666666665,2
SHINGLE SPRINGS 1104,0,0,0,5.4434079371282635,0.0,5.4434079371282635,0.2410328615130496,2231.6666666666665,2
SHINGLE SPRINGS 2105,0,0,0,5.425879459556303,0.0,5.425879459556303,0.2410328615130496,17873.0,4
SHINGLE SPRINGS 2108,0,0,0,6.004439645309683,0.0,6.004439645309683,0.2410328615130496,6601.0,2
SHINGLE SPRINGS 2109,0,0,0,5.092560400797087,0.0,5.092560400797087,0.252862609373742,3158.0,1
SHINGLE SPRINGS 2110,0,0,0,5.855672317334331,0.0,5.855672317334331,0.2410328615130496,2231.6666666666665,3
SILVERADO 2102,0,0,0,6.550269306452521,0.0,6.550269306452521,0.2020632390553238,2492.0,4
SILVERADO 2103,0,0,0,4.194060756447679,0.0,4.194060756447679,0.1806240863414163,3112.5,3
SILVERADO 2104,0,0,0,5.3547267300884105,0.0,5.3547267300884105,0.1834861886190186,2492.0,2
SILVERADO 2105,0,0,0,4.165983434559486,0.0,4.165983434559486,0.1834861886190186,4020.5,1
SISQUOC 1102,0,0,0,5.313870777655385,0.0,5.313870777655385,0.2256300193749212,465.0,1
SISQUOC 1103,0,0,0,5.851925624513323,0.0,5.851925624513323,0.2256300193749212,465.0,4
SMARTVILLE 1101,0,0,0,6.1581835590034935,0.0,6.1581835590034935,0.2674596785319372,2909.6666666666665,4
SNEATH LANE 1101,0,0,0,3.8351664127714113,0.0,3.8351664127714113,0.1354107959797374,7558.0,1
SNEATH LANE 1102,0,0,0,3.0371888365809534,0.0,3.0371888365809534,0.1108426705041424,19638.0,2
SNEATH LANE 1106,0,0,0,2.565629062928049,0.0,2.565629062928049,0.1108426705041424,9232.0,2
SOBRANTE 1101,0,0,0,4.0928333668852614,0.0,4.0928333668852614,0.1508633860331231,2400.0,1
SOBRANTE 1102,0,0,0,3.7608514661898647,0.0,3.7608514661898647,0.1508633860331231,2400.0,1
SOBRANTE 1103,0,0,0,2.3294845382406386,0.0,2.3294845382406386,0.0981168823486706,2400.0,4
SOLEDAD 2101,0,0,0,7.502637206913429,0.0,7.502637206913429,0.3505784174394738,1047.0,4
SOLEDAD 2102,1,0,1,8.474693921367335,0.0,8.474693921367335,0.3830441880985488,730.0,0
SOLEDAD 2104,1,0,1,7.622363859122892,0.0,7.622363859122892,0.3435607162608626,18123.0,3
SOLEDAD 2105,0,0,0,6.909086762296777,0.0,6.909086762296777,0.316396784120332,7235.8,0
SONOMA 1102,0,0,0,4.091708271209527,0.0,4.091708271209527,0.1603474629844218,13175.5,2
SONOMA 1103,0,0,0,4.096160006171122,0.0,4.096160006171122,0.1603474629844218,1247.0,3
SONOMA 1104,0,0,0,4.483383210327224,0.0,4.483383210327224,0.1603474629844218,4013.0,4
SONOMA 1105,0,0,0,3.8956516705600337,0.0,3.8956516705600337,0.1367092794841692,1074.0,0
SONOMA 1106,0,0,0,5.173792326338656,0.0,5.173792326338656,0.1603474629844218,10076.5,3
SONOMA 1107,0,0,0,6.474642807263008,0.0,6.474642807263008,0.1603474629844218,1074.0,0
SPAULDING 1101,0,0,0,5.963252945994291,0.0,5.963252945994291,0.2620243731232296,566.6,4
SPENCE 1102,0,0,0,6.011995015520908,0.0,6.011995015520908,0.228460850538676,1256.8,3
SPENCE 1104,0,0,0,6.54165260651914,0.0,6.54165260651914,0.228460850538676,1256.8,0
SPRING GAP 1702,0,0,0,5.655911992614586,0.0,5.655911992614586,0.2662198834970129,657.0,2
STAFFORD 1101,0,0,0,3.654345792905629,0.0,3.654345792905629,0.1315491851167366,8254.0,1
STAFFORD 1102,0,0,0,2.9546768746274963,0.0,2.9546768746274963,0.1098041528714283,7376.0,3
STANISLAUS 1701,0,0,0,5.950496369550747,0.0,5.950496369550747,0.2595441220182095,3214.0,4
STANISLAUS 1702,0,0,0,6.22752423342221,0.0,6.22752423342221,0.2677181906278713,1966.0,2
STELLING 1109,0,0,0,6.656473992756435,0.0,6.656473992756435,0.3081917498551222,10667.0,3
STELLING 1110,0,0,0,5.921836406120884,0.0,5.921836406120884,0.2822958637379732,1479.5,3
STILLWATER 1101,0,0,0,7.390176386608272,0.0,7.390176386608272,0.3456466995608464,5952.0,3
STILLWATER 1102,0,0,0,7.086606388112303,0.0,7.086606388112303,0.3269342181313105,1270.0,3
STONE CORRAL 1108,0,0,0,6.794302540355028,0.0,6.794302540355028,0.2899069833767778,2835.0,2
STONE CORRAL 1110,0,0,0,6.506595492064804,0.0,6.506595492064804,0.2877446504001407,17571.333333333332,4
SUISUN 1104,0,0,0,4.526331308925101,0.0,4.526331308925101,0.128901402265378,4599.0,2
SUISUN 1109,0,0,0,4.631315768123037,0.0,4.631315768123037,0.128901402265378,8066.0,2
SUMMIT 1101,0,0,0,4.800697708178704,0.0,4.800697708178704,0.2301072080099963,1068.5,2
SUMMIT 1102,0,0,0,5.8584898470106905,0.0,5.8584898470106905,0.2111972917540871,29437.5,1
SUNOL 1101,0,0,0,4.94337288404313,0.0,4.94337288404313,0.1874940088004142,4135.5,0
SUNOL 1105,0,0,0,5.10480114319172,0.0,5.10480114319172,0.1874940088004142,3480.0,4
SWIFT 2102,0,0,0,7.075095780430258,0.0,7.075095780430258,0.3040573343930959,14639.0,2
SWIFT 2107,0,0,0,6.2358645683139695,0.0,6.2358645683139695,0.3040573343930959,10578.0,1
SWIFT 2109,0,0,0,7.382360109685108,0.0,7.382360109685108,0.3040573343930959,25471.0,4
SWIFT 2110,0,0,0,6.9300899477527045,0.0,6.9300899477527045,0.2774052206504477,960.0,4
SYCAMORE CREEK 1109,0,0,0,7.29566529480284,0.0,7.29566529480284,0.3341501178567743,3165.5,0
SYCAMORE CREEK 1111,0,0,0,7.492842353908001,0.0,7.492842353908001,0.3326558154558366,1246.6666666666667,0
TAMARACK 1101,0,0,0,5.173756277336711,0.0,5.173756277336711,0.2273607435448795,1068.5,1
TAR FLAT 0401,0,0,0,6.24611099001428,0.0,6.24611099001428,0.2260169495690853,2039.5,0
TAR FLAT 0402,0,0,0,5.479945501417458,0.0,5.479945501417458,0.2395618263695899,5919.5,2
TASSAJARA 2103,0,0,0,3.9741080857416993,0.0,3.9741080857416993,0.1534269453005439,9344.0,2
TASSAJARA 2104,0,0,0,5.106226614014929,0.0,5.106226614014929,0.1869770536437361,2818.0,0
TASSAJARA 2106,0,0,0,5.359022141783615,0.0,5.359022141783615,0.1869770536437361,4627.0,4
TASSAJARA 2107,0,0,0,4.229247527548314,0.0,4.229247527548314,0.1534269453005439,13925.0,2
TASSAJARA 2108,0,0,0,4.203770240874865,0.0,4.203770240874865,0.1534269453005439,7152.0,3
TASSAJARA 2109,0,0,0,4.651674440113798,0.0,4.651674440113798,0.1869770536437361,7506.0,1
TASSAJARA 2112,0,0,0,7.1073933952061985,0.0,7.1073933952061985,0.1869770536437361,6895.0,4
TASSAJARA 2113,0,0,0,3.887335747790957,0.0,3.887335747790957,0.1534269453005439,1380.3333333333333,0
TEJON 1102,1,0,1,11.672598810437684,0.0,11.672598810437684,0.465246584254103,18794.6,2
TEJON 1103,1,0,1,10.063215879797792,0.0,10.063215879797792,0.362542161392211,3258.6,3
TEMPLETON 2108,0,0,0,6.271772746919391,0.0,6.271772746919391,0.1674825449012137,6731.0,0
TEMPLETON 2111,0,0,0,4.9600698224602935,0.0,4.9600698224602935,0.1674825449012137,4233.0,3
TEMPLETON 2112,0,0,0,5.2255080841765595,0.0,5.2255080841765595,0.1674825449012137,6162.75,0
TEMPLETON 2113,0,0,0,3.4731612973670405,0.0,3.4731612973670405,0.162099598852087,5566.0,1
TIDEWATER 2106,0,0,0,3.9617596221390814,0.0,3.9617596221390814,0.1519153775967282,3689.0,3
TIVY VALLEY 1107,0,0,0,6.3628135353134425,0.0,6.3628135353134425,0.2649308382896866,1323.0,2
TRES PINOS 1111,0,0,0,4.728353069904639,0.0,4.728353069904639,0.1934165014698582,4185.25,1
TULUCAY 1101,0,0,0,3.348391172781128,0.0,3.348391172781128,0.112838587460925,433.6666666666667,4
TYLER 1105,1,0,1,8.11685716626407,0.0,8.11685716626407,0.3871057432554688,1560.6666666666667,3
UKIAH 1111,0,0,0,6.261273695078271,0.0,6.261273695078271,0.2757561488363527,4983.0,1
UKIAH 1113,0,0,0,5.909706803748946,0.0,5.909706803748946,0.2757561488363527,16331.333333333334,0
UKIAH 1114,0,0,0,5.340129232036824,0.0,5.340129232036824,0.2757561488363527,2003.3333333333333,0
UKIAH 1115,0,0,0,5.59891656550916,0.0,5.59891656550916,0.2757561488363527,5393.333333333333,1
UPPER LAKE 1101,0,0,0,7.006864820802784,0.0,7.006864820802784,0.2735214142897564,1642.0,1
VACA DIXON 1101,0,0,0,4.365447288588389,0.0,4.365447288588389,0.1727126909496289,1491.6666666666667,3
VACA DIXON 1105,0,0,0,4.948658933040964,0.0,4.948658933040964,0.1727126909496289,2119.5,3
VACAVILLE 1103,0,0,0,3.606302274210483,0.0,3.606302274210483,0.128901402265378,9481.0,1
VACAVILLE 1104,0,0,0,4.279372151096724,0.0,4.279372151096724,0.128901402265378,4353.0,3
VACAVILLE 1108,0,0,0,4.743289280767023,0.0,4.743289280767023,0.1727126909496289,1491.6666666666667,1
VACAVILLE 1109,0,0,0,3.86861212398816,0.0,3.86861212398816,0.128901402265378,5999.0,2
VACAVILLE 1111,0,0,0,4.616386946346307,0.0,4.616386946346307,0.1727126909496289,4821.0,0
VACAVILLE 1112,0,0,0,4.163969329664002,0.0,4.163969329664002,0.1727126909496289,11193.0,0
VALLEY VIEW 1103,0,0,0,2.8300400979222196,0.0,2.8300400979222196,0.0981168823486706,17469.0,1
VALLEY VIEW 1105,0,0,0,3.6207441267424887,0.0,3.6207441267424887,0.0981168823486706,4855.0,4
VALLEY VIEW 1106,0,0,0,3.619492896791017,0.0,3.619492896791017,0.0981168823486706,10511.0,3
VASCO 1102,0,0,0,4.987982586642291,0.0,4.987982586642291,0.1719236975421992,2342.6666666666665,0
VASONA 1106,0,0,0,6.370135747224922,0.0,6.370135747224922,0.3452375464665287,4438.0,2
VIEJO 2201,0,0,0,4.5160343318867415,0.0,4.5160343318867415,0.1593716499506389,808.0,1
VIEJO 2202,0,0,0,4.6249684407479155,0.0,4.6249684407479155,0.1593716499506389,4445.0,2
VIEJO 2203,0,0,0,4.37107876024487,0.0,4.37107876024487,0.1593716499506389,9976.0,0
VINEYARD 2104,0,0,0,5.160905356040434,0.0,5.160905356040434,0.1715462501086351,12361.0,2
VINEYARD 2107,0,0,0,4.397437599824297,0.0,4.397437599824297,0.1715462501086351,9617.5,4
VINEYARD 2108,0,0,0,3.8771675996276,0.0,3.8771675996276,0.1715462501086351,4141.0,0
VINEYARD 2110,0,0,0,4.7367052172772315,0.0,4.7367052172772315,0.1715462501086351,19201.0,1
VOLTA 1101,0,0,0,6.016450536933232,0.0,6.016450536933232,0.2810055617498877,1167.5,1
VOLTA 1102,0,0,0,6.167693873337871,0.0,6.167693873337871,0.2692503259025353,6500.0,3
Valley Springs 1101,0,0,0,6.548262201839257,0.0,6.548262201839257,0.2693519866263925,5691.0,1
Valley Springs 1102,0,0,0,5.62901216064536,0.0,5.62901216064536,0.2738128600103495,4186.0,4
WALDO 0402,0,0,0,3.029293382998179,0.0,3.029293382998179,0.0981168823486706,2376.0,1
WALL 0401,0,0,0,3.2004383529825113,0.0,3.2004383529825113,0.0925127350440162,7839.0,2
WATERSHED 0402,0,0,0,3.4932144742512237,0.0,3.4932144742512237,0.1616027884779554,4899.0,0
WEIMAR 1101,0,0,0,5.5709673443908105,0.0,5.5709673443908105,0.2511396080971583,3284.5,4
WEIMAR 1102,0,0,0,6.033901118201914,0.0,6.033901118201914,0.2497446781200264,3315.0,1
WEST POINT 1101,0,0,0,5.8307719693433535,0.0,5.8307719693433535,0.258075337687263,2004.5,2
WEST POINT 1102,0,0,0,6.276043020300518,0.0,6.276043020300518,0.2667787634985301,3862.0,3
WESTLEY 1103,1,0,1,7.840224337955331,0.0,7.840224337955331,0.3042171174731394,12404.333333333334,2
WHEATLAND 1104,0,0,0,6.000218269250281,0.0,6.000218269250281,0.2742358550395812,2852.0,0
WHEATLAND 1105,0,0,0,6.124667027429191,0.0,6.124667027429191,0.2742358550395812,3880.333333333333,1
WHITMORE 1101,0,0,0,5.661985672660732,0.0,5.661985672660732,0.2587700962397141,992.5,2
WILDWOOD 1101,0,0,0,6.6801636062241485,0.0,6.6801636062241485,0.3273822545358309,692.8,1
WILLITS 1102,0,0,0,4.755381813399065,0.0,4.755381813399065,0.2250359390938335,6386.0,4
WILLITS 1103,0,0,0,4.492899736725034,0.0,4.492899736725034,0.2359094651849317,6057.5,1
WILLITS 1104,0,0,0,4.929930650881391,0.0,4.929930650881391,0.2250359390938335,1529.5,0
WILLOW CREEK 1101,0,0,0,5.984781240523407,0.0,5.984781240523407,0.3705459104296867,971.3333333333334,2
WILLOW CREEK 1102,0,0,0,7.118982352911182,0.0,7.118982352911182,0.3705459104296867,971.3333333333334,4
WILLOW CREEK 1103,0,0,0,7.46866808246558,0.0,7.46866808246558,0.3332180555015754,2014.0,0
