unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
STELLING 1110,0,0,0,0.3394009926369153,0.3394009926369153,0.3394009926369153,0.3394009926369153,1479.5,3
STILLWATER 1101,1,0,1,0.3591363108037372,0.3591363108037372,0.3591363108037372,0.3591363108037372,5952.0,3
STILLWATER 1102,1,0,1,0.3465733213370083,0.3465733213370083,0.3465733213370083,0.3465733213370083,1270.0,3
STONE CORRAL 1108,0,0,0,0.3027070003970197,0.3027070003970197,0.3027070003970197,0.3027070003970197,2835.0,2
STONE CORRAL 1110,0,0,0,0.3056296720733743,0.3056296720733743,0.3056296720733743,0.3056296720733743,17571.333333333332,4
SUISUN 1104,0,0,0,0.174233868265039,0.174233868265039,0.174233868265039,0.174233868265039,4599.0,2
SUISUN 1109,0,0,0,0.174233868265039,0.174233868265039,0.174233868265039,0.174233868265039,8066.0,2
SUMMIT 1101,0,0,0,0.2725982392113664,0.2725982392113664,0.2725982392113664,0.2725982392113664,1068.5,2
SUMMIT 1102,0,0,0,0.2557772355899771,0.2557772355899771,0.2557772355899771,0.2557772355899771,29437.5,1
SUNOL 1101,0,0,0,0.2403942944545382,0.2403942944545382,0.2403942944545382,0.2403942944545382,4135.5,0
SUNOL 1105,0,0,0,0.2403942944545382,0.2403942944545382,0.2403942944545382,0.2403942944545382,3480.0,4
SWIFT 2102,0,0,0,0.3423792504350225,0.3423792504350225,0.3423792504350225,0.3423792504350225,14639.0,2
SWIFT 2107,0,0,0,0.3423792504350225,0.3423792504350225,0.3423792504350225,0.3423792504350225,10578.0,1
SWIFT 2109,1,0,1,0.3423792504350225,0.3423792504350225,0.3423792504350225,0.3423792504350225,25471.0,4
SWIFT 2110,0,0,0,0.3189067146757364,0.3189067146757364,0.3189067146757364,0.3189067146757364,960.0,4
SYCAMORE CREEK 1109,1,0,1,0.353773154364538,0.353773154364538,0.353773154364538,0.353773154364538,3165.5,0
SYCAMORE CREEK 1111,1,0,1,0.3518647634365944,0.3518647634365944,0.3518647634365944,0.3518647634365944,1246.6666666666667,0
TAMARACK 1101,0,0,0,0.2773629382515505,0.2773629382515505,0.2773629382515505,0.2773629382515505,1068.5,1
TAR FLAT 0401,0,0,0,0.2456797558945157,0.2456797558945157,0.2456797558945157,0.2456797558945157,2039.5,0
TAR FLAT 0402,0,0,0,0.2611538356272093,0.2611538356272093,0.2611538356272093,0.2611538356272093,5919.5,2
TASSAJARA 2103,0,0,0,0.2107705791310155,0.2107705791310155,0.2107705791310155,0.2107705791310155,9344.0,2
TASSAJARA 2104,0,0,0,0.240347173025803,0.240347173025803,0.240347173025803,0.240347173025803,2818.0,0
TASSAJARA 2106,0,0,0,0.240347173025803,0.240347173025803,0.240347173025803,0.240347173025803,4627.0,4
TASSAJARA 2107,0,0,0,0.2107705791310155,0.2107705791310155,0.2107705791310155,0.2107705791310155,13925.0,2
TASSAJARA 2108,0,0,0,0.2107705791310155,0.2107705791310155,0.2107705791310155,0.2107705791310155,7152.0,3
TASSAJARA 2109,0,0,0,0.240347173025803,0.240347173025803,0.240347173025803,0.240347173025803,7506.0,1
TASSAJARA 2112,0,0,0,0.240347173025803,0.240347173025803,0.240347173025803,0.240347173025803,6895.0,4
TASSAJARA 2113,0,0,0,0.2107705791310155,0.2107705791310155,0.2107705791310155,0.2107705791310155,1380.3333333333333,0
TEJON 1102,1,0,1,0.4981136960133472,0.4981136960133472,0.4981136960133472,0.4981136960133472,18794.6,2
TEJON 1103,1,0,1,0.377794033448955,0.377794033448955,0.377794033448955,0.377794033448955,3258.6,3
TEMPLETON 2108,0,0,0,0.2432701861441749,0.2432701861441749,0.2432701861441749,0.2432701861441749,6731.0,0
TEMPLETON 2111,0,0,0,0.2432701861441749,0.2432701861441749,0.2432701861441749,0.2432701861441749,4233.0,3
TEMPLETON 2112,0,0,0,0.2432701861441749,0.2432701861441749,0.2432701861441749,0.2432701861441749,6162.75,0
TEMPLETON 2113,0,0,0,0.2382183044421203,0.2382183044421203,0.2382183044421203,0.2382183044421203,5566.0,1
TIDEWATER 2106,0,0,0,0.2084697265615271,0.2084697265615271,0.2084697265615271,0.2084697265615271,3689.0,3
TIVY VALLEY 1107,0,0,0,0.2858982384687719,0.2858982384687719,0.2858982384687719,0.2858982384687719,1323.0,2
TRES PINOS 1111,0,0,0,0.2414594934554813,0.2414594934554813,0.2414594934554813,0.2414594934554813,4185.25,1
TULUCAY 1101,0,0,0,0.1572720691838854,0.1572720691838854,0.1572720691838854,0.1572720691838854,433.6666666666667,4
TYLER 1105,1,0,1,0.3893258419578381,0.3893258419578381,0.3893258419578381,0.3893258419578381,1560.6666666666667,3
UKIAH 1111,0,0,0,0.3029608122920628,0.3029608122920628,0.3029608122920628,0.3029608122920628,4983.0,1
UKIAH 1113,0,0,0,0.3029608122920628,0.3029608122920628,0.3029608122920628,0.3029608122920628,16331.333333333334,0
UKIAH 1114,0,0,0,0.3029608122920628,0.3029608122920628,0.3029608122920628,0.3029608122920628,2003.3333333333333,0
UKIAH 1115,0,0,0,0.3029608122920628,0.3029608122920628,0.3029608122920628,0.3029608122920628,5393.333333333333,1
UPPER LAKE 1101,0,0,0,0.3036284661891196,0.3036284661891196,0.3036284661891196,0.3036284661891196,1642.0,1
VACA DIXON 1101,0,0,0,0.2204757853923856,0.2204757853923856,0.2204757853923856,0.2204757853923856,1491.6666666666667,3
VACA DIXON 1105,0,0,0,0.2204757853923856,0.2204757853923856,0.2204757853923856,0.2204757853923856,2119.5,3
VACAVILLE 1103,0,0,0,0.174233868265039,0.174233868265039,0.174233868265039,0.174233868265039,9481.0,1
VACAVILLE 1104,0,0,0,0.174233868265039,0.174233868265039,0.174233868265039,0.174233868265039,4353.0,3
VACAVILLE 1108,0,0,0,0.2204757853923856,0.2204757853923856,0.2204757853923856,0.2204757853923856,1491.6666666666667,1
VACAVILLE 1109,0,0,0,0.174233868265039,0.174233868265039,0.174233868265039,0.174233868265039,5999.0,2
VACAVILLE 1111,0,0,0,0.2204757853923856,0.2204757853923856,0.2204757853923856,0.2204757853923856,4821.0,0
VACAVILLE 1112,0,0,0,0.2204757853923856,0.2204757853923856,0.2204757853923856,0.2204757853923856,11193.0,0
VALLEY VIEW 1103,0,0,0,0.1496956108818659,0.1496956108818659,0.1496956108818659,0.1496956108818659,17469.0,1
VALLEY VIEW 1105,0,0,0,0.1496956108818659,0.1496956108818659,0.1496956108818659,0.1496956108818659,4855.0,4
VALLEY VIEW 1106,0,0,0,0.1496956108818659,0.1496956108818659,0.1496956108818659,0.1496956108818659,10511.0,3
VASCO 1102,0,0,0,0.2128314550756917,0.2128314550756917,0.2128314550756917,0.2128314550756917,2342.6666666666665,0
VASONA 1106,1,0,1,0.4162760622487171,0.4162760622487171,0.4162760622487171,0.4162760622487171,4438.0,2
VIEJO 2201,0,0,0,0.2267773844726798,0.2267773844726798,0.2267773844726798,0.2267773844726798,808.0,1
VIEJO 2202,0,0,0,0.2267773844726798,0.2267773844726798,0.2267773844726798,0.2267773844726798,4445.0,2
VIEJO 2203,0,0,0,0.2267773844726798,0.2267773844726798,0.2267773844726798,0.2267773844726798,9976.0,0
VINEYARD 2104,0,0,0,0.227730601560125,0.227730601560125,0.227730601560125,0.227730601560125,12361.0,2
VINEYARD 2107,0,0,0,0.227730601560125,0.227730601560125,0.227730601560125,0.227730601560125,9617.5,4
VINEYARD 2108,0,0,0,0.227730601560125,0.227730601560125,0.227730601560125,0.227730601560125,4141.0,0
VINEYARD 2110,0,0,0,0.227730601560125,0.227730601560125,0.227730601560125,0.227730601560125,19201.0,1
VOLTA 1101,0,0,0,0.3183346760160576,0.3183346760160576,0.3183346760160576,0.3183346760160576,1167.5,1
VOLTA 1102,0,0,0,0.3009362526490557,0.3009362526490557,0.3009362526490557,0.3009362526490557,6500.0,3
Valley Springs 1101,0,0,0,0.3010087936859595,0.3010087936859595,0.3010087936859595,0.3010087936859595,5691.0,1
Valley Springs 1102,0,0,0,0.3024499538851146,0.3024499538851146,0.3024499538851146,0.3024499538851146,4186.0,4
WALDO 0402,0,0,0,0.1496956108818659,0.1496956108818659,0.1496956108818659,0.1496956108818659,2376.0,1
WALL 0401,0,0,0,0.1399765884292803,0.1399765884292803,0.1399765884292803,0.1399765884292803,7839.0,2
WATERSHED 0402,0,0,0,0.2131989883061476,0.2131989883061476,0.2131989883061476,0.2131989883061476,4899.0,0
WEIMAR 1101,0,0,0,0.2763593126636524,0.2763593126636524,0.2763593126636524,0.2763593126636524,3284.5,4
WEIMAR 1102,0,0,0,0.2770129026239901,0.2770129026239901,0.2770129026239901,0.2770129026239901,3315.0,1
WEST POINT 1101,0,0,0,0.2848531891965132,0.2848531891965132,0.2848531891965132,0.2848531891965132,2004.5,2
WEST POINT 1102,0,0,0,0.2914421815970989,0.2914421815970989,0.2914421815970989,0.2914421815970989,3862.0,3
WESTLEY 1103,0,0,0,0.3314239478107988,0.3314239478107988,0.3314239478107988,0.3314239478107988,12404.333333333334,2
WHEATLAND 1104,0,0,0,0.3081724366846343,0.3081724366846343,0.3081724366846343,0.3081724366846343,2852.0,0
WHEATLAND 1105,0,0,0,0.3081724366846343,0.3081724366846343,0.3081724366846343,0.3081724366846343,3880.333333333333,1
WHITMORE 1101,0,0,0,0.2800768901689501,0.2800768901689501,0.2800768901689501,0.2800768901689501,992.5,2
WILDWOOD 1101,1,1,0,0.3405930212434234,0.3405930212434234,0.3405930212434234,0.3405930212434234,692.8,1
WILLITS 1102,0,0,0,0.2455043757787872,0.2455043757787872,0.2455043757787872,0.2455043757787872,6386.0,4
WILLITS 1103,0,0,0,0.2682591426896218,0.2682591426896218,0.2682591426896218,0.2682591426896218,6057.5,1
WILLITS 1104,0,0,0,0.2455043757787872,0.2455043757787872,0.2455043757787872,0.2455043757787872,1529.5,0
WILLOW CREEK 1101,1,0,1,0.3767933440448937,0.3767933440448937,0.3767933440448937,0.3767933440448937,971.3333333333334,2
WILLOW CREEK 1102,1,0,1,0.3767933440448937,0.3767933440448937,0.3767933440448937,0.3767933440448937,971.3333333333334,4
WILLOW CREEK 1103,0,0,0,0.3423251816197856,0.3423251816197856,0.3423251816197856,0.3423251816197856,2014.0,0
WILLOW PASS 2108,0,0,0,0.2084697265615271,0.2084697265615271,0.2084697265615271,0.2084697265615271,9199.0,4
WINDSOR 1103,0,0,0,0.213466907056236,0.213466907056236,0.213466907056236,0.213466907056236,7670.0,1
WISE 1101,0,0,0,0.2943202708546338,0.2943202708546338,0.2943202708546338,0.2943202708546338,2973.0,4
WISE 1102,0,0,0,0.2943202708546338,0.2943202708546338,0.2943202708546338,0.2943202708546338,2955.5,4
WISHON 1101,0,0,0,0.2789622316604826,0.2789622316604826,0.2789622316604826,0.2789622316604826,2592.5,2
WOOD 0401,0,0,0,0.1439444178934331,0.1439444178934331,0.1439444178934331,0.1439444178934331,3892.3333333333335,1
WOODACRE 1101,0,0,0,0.1751809815987771,0.1751809815987771,0.1751809815987771,0.1751809815987771,5517.5,2
WOODACRE 1102,0,0,0,0.1480808142714946,0.1480808142714946,0.1480808142714946,0.1480808142714946,3164.0,3
WOODSIDE 1101,0,0,0,0.2356392185843656,0.2356392185843656,0.2356392185843656,0.2356392185843656,1567.0,0
WOODSIDE 1102,0,0,0,0.2356392185843656,0.2356392185843656,0.2356392185843656,0.2356392185843656,9436.0,1
WOODSIDE 1104,0,0,0,0.2356392185843656,0.2356392185843656,0.2356392185843656,0.2356392185843656,4326.0,3
WOODWARD 2108,0,0,0,0.2800232786485468,0.2800232786485468,0.2800232786485468,0.2800232786485468,680.1666666666666,3
WYANDOTTE 1102,0,0,0,0.3203601753187659,0.3203601753187659,0.3203601753187659,0.3203601753187659,2504.0,4
WYANDOTTE 1103,0,0,0,0.3152071990078412,0.3152071990078412,0.3152071990078412,0.3152071990078412,888.75,1
WYANDOTTE 1105,0,0,0,0.3282219995199443,0.3282219995199443,0.3282219995199443,0.3282219995199443,2504.0,4
WYANDOTTE 1106,0,0,0,0.3249319545762522,0.3249319545762522,0.3249319545762522,0.3249319545762522,2535.5,0
WYANDOTTE 1107,0,0,0,0.3076571152560832,0.3076571152560832,0.3076571152560832,0.3076571152560832,2474.0,2
WYANDOTTE 1109,0,0,0,0.3203601753187659,0.3203601753187659,0.3203601753187659,0.3203601753187659,4352.0,0
WYANDOTTE 1110,0,0,0,0.3203601753187659,0.3203601753187659,0.3203601753187659,0.3203601753187659,8555.0,4
ZACA 1101,1,0,1,0.4152304331968727,0.4152304331968727,0.4152304331968727,0.4152304331968727,1057.3333333333333,3
ZACA 1102,1,0,1,0.4152304331968727,0.4152304331968727,0.4152304331968727,0.4152304331968727,1057.3333333333333,3
