unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
HATTON 1102,1,0,0,0.0,0.0,23.594836412494615,0.3010562226717381,1021.5,3
HICKS 1115,1,0,0,0.0,0.0,27.475668599283576,0.4065517510377087,9469.0,3
HICKS 1116,0,0,0,0.0,0.0,27.475668599283576,0.4065517510377087,8031.0,3
HICKS 2101,1,0,0,8.49902490592196,0.0,27.475668599283576,0.4065517510377087,10408.0,3
HICKS 2103,1,0,0,11.374090055542386,0.0,27.475668599283576,0.4065517510377087,10978.0,3
HICKS 2105,0,0,0,0.0,0.0,27.475668599283576,0.4065517510377087,7276.0,3
HIGGINS 1103,0,0,0,0.0,0.0,22.464835267370724,0.2732402651827358,2807.0,4
HIGGINS 1104,1,0,0,0.0,0.0,22.492568818855347,0.2739072022885732,6977.0,4
HIGGINS 1107,0,0,0,0.0,0.0,22.621282760350137,0.2770129026239901,1933.0,4
HIGGINS 1109,0,0,0,0.0,0.0,23.00391477107962,0.286346157194703,2672.0,4
HIGGINS 1110,1,0,0,0.0,0.0,22.621282760350137,0.2770129026239901,6010.0,4
HIGHLANDS 1102,0,0,0,0.0,0.0,23.510250661348515,0.298928565946706,4757.0,1
HIGHLANDS 1103,0,0,0,0.0,0.0,22.91835847306948,0.2842461530799919,3414.0,1
HIGHLANDS 1104,0,0,0,0.0,0.0,22.91835847306948,0.2842461530799919,7627.0,1
HILLSDALE 0404,0,0,0,0.0,0.0,18.074907353602732,0.1777203718296654,2617.0,1
HOLLISTER 2102,0,0,0,0.0,0.0,19.3881159143162,0.2041937613763037,2710.5,3
HOLLISTER 2104,0,0,0,0.0,0.0,20.634513100301316,0.2309821006568838,2710.5,3
HOLLISTER 2105,1,0,0,0.0,0.0,24.630497608528508,0.3277027635579758,890.25,3
HOLLISTER 2106,0,0,0,0.0,0.0,20.634513100301316,0.2309821006568838,5581.25,3
HOLLYWOOD 0401,0,0,0,0.0,0.0,16.250904512769168,0.1439444178934331,7215.0,1
HONCUT 1102,0,0,0,0.0,0.0,25.07304827665251,0.3394244819807199,1198.0,4
HOOPA 1101,1,0,0,0.0,0.0,24.705238667297508,0.3296683347153371,4144.333333333333,2
HOPLAND 1101,0,0,0,0.0,0.0,23.802011218381832,0.3062985269619255,2053.0,1
HORSESHOE 1101,0,0,0,0.0,0.0,23.201422419268376,0.2912228233698059,1699.6666666666667,4
HORSESHOE 1104,1,0,0,8.849367268874618,0.0,23.201422419268376,0.2912228233698059,7257.0,4
HUMBOLDT BAY 1102,0,0,0,0.0,0.0,26.35301493556729,0.3744534704246011,2170.5,2
IGNACIO 1101,1,0,0,0.0,0.0,16.48482715178643,0.1480808142714946,10350.0,1
IGNACIO 1103,0,0,0,0.0,0.0,16.07054860197907,0.1407945370541865,6812.0,1
IGNACIO 1104,0,0,0,0.0,0.0,18.490222449422653,0.185898149054422,1483.0,1
IGNACIO 1105,0,0,0,0.0,0.0,16.48482715178643,0.1480808142714946,8458.0,1
INDIAN FLAT 1104,0,0,0,0.0,0.0,23.04280076126482,0.2873031168837457,944.0,4
IONE 1101,1,0,1,20.09563141183879,0.0,22.85912166308577,0.2827965859094257,9466.0,4
JAMESON 1102,0,0,0,0.0,0.0,18.385746669984208,0.1838239917685919,2633.5,1
JAMESON 1103,0,0,0,0.0,0.0,17.10997513934259,0.1594173733652279,7541.5,1
JAMESON 1105,0,0,0,0.0,0.0,18.385746669984208,0.1838239917685919,2482.0,1
JARVIS 1101,1,0,1,20.341101096536832,0.0,20.341101096536832,0.2245306063045106,15037.0,1
JARVIS 1108,0,0,0,0.0,0.0,20.341101096536832,0.2245306063045106,3409.0,1
JARVIS 1111,1,0,0,0.0,0.0,20.341101096536832,0.2245306063045106,11781.0,1
JESSUP 1101,0,0,0,0.0,0.0,26.34473732136233,0.3742215655702544,2713.0,2
JESSUP 1102,0,0,0,0.0,0.0,25.690355934905643,0.3561095672245616,2713.0,2
JESSUP 1103,1,0,0,0.0,0.0,25.690355934905643,0.3561095672245616,7331.5,2
JOLON 1102,0,0,0,0.0,0.0,27.781590227009303,0.4155205611264064,444.7142857142857,0
JOLON 1103,0,0,0,0.0,0.0,29.499854948026805,0.4676570580342966,444.7142857142857,3
KANAKA 1101,0,0,0,0.0,0.0,23.11286591510545,0.2890313061558083,888.75,4
KERCKHOFF 1101,0,0,0,0.0,0.0,22.701712145713717,0.2789622316604826,680.1666666666666,0
KERN OIL 1106,0,0,0,0.0,0.0,27.38024806977961,0.4037737131705554,681.5,0
KESWICK 1101,1,0,0,0.0,0.0,26.27134899162995,0.372168578941239,5329.8,2
KING CITY 1103,0,0,0,0.0,0.0,27.026468441690263,0.3935546331490793,1858.0,3
KIRKER 2104,1,0,0,10.546571155871886,0.0,19.751272067415037,0.2118321547367994,14948.0,1
KONOCTI 1102,0,0,0,0.0,0.0,23.144536669211632,0.2898141384422345,1763.0,1
KONOCTI 1108,0,0,0,0.0,0.0,22.511069630747787,0.2743525514107197,6716.0,1
LAKEVILLE 1102,0,0,0,0.0,0.0,19.63336402989252,0.2093371008886297,1483.0,1
LAKEWOOD 1102,0,0,0,0.0,0.0,19.644546748278643,0.2095731175025464,3644.0,1
LAKEWOOD 2107,0,0,0,0.0,0.0,19.644546748278643,0.2095731175025464,3508.0,1
LAKEWOOD 2109,0,0,0,0.0,0.0,19.11986024309112,0.1986396584880983,2320.0,1
LAKEWOOD 2110,0,0,0,0.0,0.0,19.11986024309112,0.1986396584880983,3555.0,1
LAKEWOOD 2224,0,0,0,0.0,0.0,19.11986024309112,0.1986396584880983,4045.0,1
LAKEWOOD 2227,0,0,0,0.0,0.0,19.11986024309112,0.1986396584880983,9044.0,1
LAMONT 1104,0,0,0,0.0,0.0,24.02416278504353,0.3119687848374832,500.42857142857144,0
LAS GALLINAS A 1104,1,0,0,16.48482715178643,0.0,16.48482715178643,0.1480808142714946,11035.0,1
LAS GALLINAS A 1105,0,0,0,0.0,0.0,16.48482715178643,0.1480808142714946,3153.0,1
LAS GALLINAS A 1106,0,0,0,0.0,0.0,16.07054860197907,0.1407945370541865,3153.0,1
LAS GALLINAS A 1107,0,0,0,0.0,0.0,16.07054860197907,0.1407945370541865,5058.0,1
LAS POSITAS 2108,0,0,0,0.0,0.0,19.367435405940817,0.2037629139079177,4695.0,3
LAS PULGAS 0401,0,0,0,0.0,0.0,20.843834250081297,0.2356392185843656,4733.0,1
LAURELES 1111,0,0,0,0.0,0.0,26.140846146436232,0.3685314152467749,2558.0,3
LAURELES 1112,0,0,0,0.0,0.0,23.75258422191569,0.3050438317572728,3631.0,3
LAYTONVILLE 1101,0,0,0,0.0,0.0,23.45138772430943,0.2974522775653517,2133.5,2
LAYTONVILLE 1102,0,0,0,0.0,0.0,23.208062664524736,0.291387475538082,2133.5,2
LINCOLN 1101,1,0,0,0.0,0.0,23.62668638897395,0.3018592780508104,6340.0,4
LINCOLN 1104,0,0,0,0.0,0.0,23.62668638897395,0.3018592780508104,3129.0,4
LINCOLN 2109,1,0,0,0.0,0.0,23.62668638897395,0.3018592780508104,6357.0,4
LIVERMORE 1104,0,0,0,0.0,0.0,19.367435405940817,0.2037629139079177,6435.0,1
LLAGAS 2101,0,0,0,0.0,0.0,20.568340764662032,0.2295193102238172,1177.0,3
LLAGAS 2103,1,0,0,0.0,0.0,19.941198099187467,0.2158815974937743,7643.0,3
LLAGAS 2104,0,0,0,0.0,0.0,18.85986941173103,0.1933282705909671,3895.5,3
LLAGAS 2105,1,0,1,18.85986941173103,0.0,18.85986941173103,0.1933282705909671,19946.0,3
LLAGAS 2106,0,0,0,0.0,0.0,18.85986941173103,0.1933282705909671,1177.0,3
LLAGAS 2107,1,0,0,0.0,0.0,19.941198099187467,0.2158815974937743,13659.5,3
LOGAN CREEK 2102,1,0,0,0.0,0.0,29.548029987291088,0.4691618169150381,734.0,2
LONE TREE 2105,0,0,0,0.0,0.0,21.16337737480487,0.242836234722468,4700.0,1
LOS COCHES 1101,0,0,0,0.0,0.0,26.53692219716288,0.3796238031769783,1418.0,3
LOS GATOS 1101,0,0,0,0.0,0.0,27.807212977706826,0.4162760622487171,3012.0,3
LOS GATOS 1102,0,0,0,0.0,0.0,27.807212977706826,0.4162760622487171,2077.0,3
LOS GATOS 1106,0,0,0,0.0,0.0,27.807212977706826,0.4162760622487171,2092.5,3
LOS GATOS 1107,0,0,0,0.0,0.0,22.693609524155743,0.2787655501751225,5671.5,3
LOS GATOS 1108,0,0,0,0.0,0.0,27.807212977706826,0.4162760622487171,4870.0,3
LOS MOLINOS 1101,0,0,0,0.0,0.0,25.569755507750603,0.3528192746648293,1167.5,2
LOS OSITOS 2102,1,0,0,0.0,0.0,25.926609412243156,0.3625982139666927,823.4,3
LOS OSITOS 2103,1,0,0,0.0,0.0,29.37546307634921,0.4637824784244976,9216.0,3
LOW GAP 1101,1,0,0,1.645834137229725,0.0,25.496809618832835,0.3508363321982476,7007.0,2
LOYOLA 1102,0,0,0,0.0,0.0,25.07216894650253,0.3394009926369153,4702.0,3
LUCERNE 1103,1,0,0,0.0,0.0,21.784640989564956,0.2571314755441321,4543.0,2
LUCERNE 1106,0,0,0,0.0,0.0,22.511069630747787,0.2743525514107197,3416.0,1
MADISON 1105,0,0,0,0.0,0.0,24.360764059202133,0.3206568073149389,1903.0,1
MADISON 2101,0,0,0,0.0,0.0,24.82393031890881,0.3328014944176402,1903.0,1
MAGUNDEN 1108,0,0,0,0.0,0.0,27.38024806977961,0.4037737131705554,1871.5,0
MAPLE CREEK 1101,0,0,0,0.0,0.0,28.062649434830803,0.4238441515438116,1713.6666666666667,2
MARIPOSA 2101,1,0,0,0.0,0.0,22.094695388796193,0.2644151197258788,6633.0,4
MARIPOSA 2102,0,0,0,0.0,0.0,21.33248008484035,0.2466877103229222,1309.5,0
MARTELL 1101,0,0,0,0.0,0.0,22.60227727972042,0.2765532499591941,1578.0,4
MARTELL 1102,0,0,0,0.0,0.0,22.60227727972042,0.2765532499591941,5146.0,4
MARTELL 1103,0,0,0,0.0,0.0,22.60227727972042,0.2765532499591941,2148.5,4
MAXWELL 1105,0,0,0,0.0,0.0,28.400663361239,0.4339604978486582,567.5,2
MC ARTHUR 1101,0,0,0,0.0,0.0,22.081959104332164,0.2641139691321262,802.25,2
MC ARTHUR 1102,0,0,0,0.0,0.0,22.710966576420653,0.2791869547294519,802.25,2
MC KEE 1103,1,0,0,0.0,0.0,25.183425718708115,0.3423792504350225,15455.5,3
MC KEE 1107,1,0,1,20.21540144328755,0.0,25.183425718708115,0.3423792504350225,12669.5,3
MC KEE 1108,1,0,0,0.0,0.0,26.95099987117274,0.3913911555777943,10339.0,3
MC KEE 1111,0,0,0,0.0,0.0,25.183425718708115,0.3423792504350225,4896.0,3
MC KEE 1112,1,0,1,19.41684975948559,0.0,25.183425718708115,0.3423792504350225,23902.0,3
MEADOW LANE 2106,1,0,0,0.0,0.0,19.644546748278643,0.2095731175025464,12758.0,1
MENDOCINO 1101,1,0,0,0.0,0.0,23.03068628593591,0.2870048203027012,3009.0,2
MENLO 1102,0,0,0,0.0,0.0,23.96860432823214,0.3105459436101542,6846.0,3
MENLO 1103,0,0,0,0.0,0.0,23.96860432823214,0.3105459436101542,1479.5,3
MERCED FALLS 1102,0,0,0,0.0,0.0,23.48565349356863,0.2983112331757241,1603.0,4
MESA 1101,1,0,0,0.0,0.0,21.43127887197908,0.248951649255116,6564.0,0
MESA 1103,1,0,1,20.34751517031272,0.0,20.34751517031272,0.2246706822885058,13501.0,0
MIDDLETOWN 1101,0,0,0,0.0,0.0,22.246381532268167,0.2680146295665169,3592.5,1
MIDDLETOWN 1102,0,0,0,0.0,0.0,22.02908136849982,0.2628654620955495,3605.0,1
MIDDLETOWN 1103,0,0,0,0.0,0.0,21.642783262883956,0.2538321555350423,2056.5,1
MILPITAS 1105,0,0,0,0.0,0.0,22.670989533252616,0.2782168350347425,5059.0,3
MILPITAS 1108,0,0,0,0.0,0.0,22.670989533252616,0.2782168350347425,5350.0,3
MILPITAS 1109,0,0,0,0.0,0.0,22.670989533252616,0.2782168350347425,4869.0,3
MIRABEL 1101,0,0,0,0.0,0.0,19.396299133079868,0.2043643695312385,4142.0,1
MIRABEL 1102,0,0,0,0.0,0.0,19.828156857627324,0.213466907056236,3382.0,1
MIWUK 1701,0,0,0,0.0,0.0,22.14754912164496,0.2656666411003039,2570.0,4
MIWUK 1702,0,0,0,0.0,0.0,22.14754912164496,0.2656666411003039,2455.0,4
MOLINO 1101,0,0,0,0.0,0.0,19.88532506051903,0.2146864242870259,7233.0,1
MOLINO 1102,0,0,0,0.0,0.0,19.396299133079868,0.2043643695312385,5243.0,1
MOLINO 1104,1,0,0,0.0,0.0,19.88532506051903,0.2146864242870259,10766.0,1
MONROE 2103,0,0,0,0.0,0.0,20.550077994453307,0.2291163977485995,1709.0,1
MONROE 2107,0,0,0,0.0,0.0,18.98580430626861,0.1958922070110017,7320.0,1
MONTE RIO 1111,0,0,0,0.0,0.0,20.89102341745288,0.2366953916457256,2244.0,1
MONTE RIO 1112,0,0,0,0.0,0.0,19.396299133079868,0.2043643695312385,1696.0,1
MONTE RIO 1113,0,0,0,0.0,0.0,20.66541143740245,0.231666688288823,3860.0,1
MONTICELLO 1101,0,0,0,0.0,0.0,20.37880775232044,0.2253546889312736,2478.0,1
MORAGA 1101,0,0,0,0.0,0.0,16.575275175772045,0.1496956108818659,1958.0,1
MORAGA 1102,0,0,0,0.0,0.0,19.259500128968824,0.2015214756618519,8566.0,1
MORAGA 1103,0,0,0,0.0,0.0,19.259500128968824,0.2015214756618519,6266.0,1
MORAGA 1104,0,0,0,0.0,0.0,19.259500128968824,0.2015214756618519,6224.0,1
MORAGA 1105,0,0,0,0.0,0.0,19.259500128968824,0.2015214756618519,8283.0,1
MORGAN HILL 2104,1,0,0,6.377033467336551,0.0,21.86498899759856,0.2590094348382398,12740.0,3
MORGAN HILL 2105,0,0,0,0.0,0.0,21.86498899759856,0.2590094348382398,4790.0,3
MORGAN HILL 2106,0,0,0,0.0,0.0,21.86498899759856,0.2590094348382398,5136.0,3
MORGAN HILL 2109,1,0,0,0.0,0.0,21.86498899759856,0.2590094348382398,14297.0,3
MORGAN HILL 2110,1,0,1,21.86498899759856,0.0,21.86498899759856,0.2590094348382398,11671.0,3
MORGAN HILL 2111,0,0,0,0.0,0.0,24.74164492997248,0.3306278340733424,6516.0,3
MORRO BAY 1101,1,0,0,15.42672249161589,0.0,19.7228371980578,0.211229120188794,10981.0,0
MORRO BAY 1102,1,0,1,20.587421243885977,0.0,20.587421243885977,0.2299406326958248,14088.0,0
MOUNTAIN QUARRIES 2101,0,0,0,0.0,0.0,22.58793931341565,0.2762067288630574,4141.0,4
NAPA 1102,0,0,0,0.0,0.0,18.197742138185266,0.180120273870399,8036.0,1
NAPA 1112,0,0,0,0.0,0.0,18.82526257963291,0.1926266008609071,5485.5,1
NARROWS 2101,0,0,0,0.0,0.0,23.34834712749747,0.2948765873061975,1967.5,4
NARROWS 2102,1,0,0,0.0,0.0,22.649692552139356,0.2777006955318791,5932.0,4
NARROWS 2105,0,0,0,0.0,0.0,22.649692552139356,0.2777006955318791,5090.0,4
NEWBURG 1131,1,0,0,0.0,0.0,27.617066076170687,0.410685344462549,4625.0,2
NEWBURG 1132,1,0,0,0.0,0.0,27.617066076170687,0.410685344462549,4725.0,2
NEWBURG 1133,1,0,0,0.0,0.0,27.617066076170687,0.410685344462549,4910.0,2
NORTH DUBLIN 2101,0,0,0,0.0,0.0,20.48714395740351,0.227730601560125,5122.0,1
NORTH DUBLIN 2103,1,0,0,0.0,0.0,20.48714395740351,0.227730601560125,9846.0,1
NOTRE DAME 1103,0,0,0,0.0,0.0,25.604774543783392,0.353773154364538,2799.0,4
NOTRE DAME 1104,0,0,0,0.0,0.0,25.604774543783392,0.353773154364538,1246.6666666666667,4
NOVATO 1101,0,0,0,0.0,0.0,16.48482715178643,0.1480808142714946,9307.0,1
NOVATO 1102,0,0,0,0.0,0.0,17.722120637459966,0.1709155374520868,2587.0,1
NOVATO 1104,0,0,0,0.0,0.0,17.722120637459966,0.1709155374520868,2682.0,1
OAK 0401,0,0,0,0.0,0.0,16.575275175772045,0.1496956108818659,2737.0,1
OAKHURST 1101,0,0,0,0.0,0.0,21.988862234277615,0.2619177737927693,2325.0,0
OAKHURST 1102,0,0,0,0.0,0.0,21.93234411399946,0.260588854858123,2167.5,0
OAKHURST 1103,0,0,0,0.0,0.0,21.93234411399946,0.260588854858123,2325.0,0
OAKLAND D 1112,0,0,0,0.0,0.0,16.250904512769168,0.1439444178934331,2001.0,1
OAKLAND D 1134,0,0,0,0.0,0.0,16.250904512769168,0.1439444178934331,488.0,1
OAKLAND J 1102,0,0,0,0.0,0.0,16.250904512769168,0.1439444178934331,6920.0,1
OAKLAND J 1105,1,0,0,17.885264921907535,0.0,19.259500128968824,0.2015214756618519,11183.0,1
OAKLAND J 1106,1,0,0,0.0,0.0,19.259500128968824,0.2015214756618519,9679.0,1
OAKLAND J 1116,0,0,0,0.0,0.0,16.250904512769168,0.1439444178934331,8452.0,1
OAKLAND J 1118,0,0,0,0.0,0.0,19.259500128968824,0.2015214756618519,8411.5,1
OAKLAND K 1101,0,0,0,0.0,0.0,16.250904512769168,0.1439444178934331,6254.0,1
OAKLAND K 1102,0,0,0,0.0,0.0,16.250904512769168,0.1439444178934331,5621.0,1
OAKLAND K 1103,0,0,0,0.0,0.0,16.250904512769168,0.1439444178934331,4629.666666666667,1
OAKLAND K 1104,0,0,0,0.0,0.0,16.250904512769168,0.1439444178934331,6194.0,1
OAKLAND X 1101,0,0,0,0.0,0.0,16.250904512769168,0.1439444178934331,2121.3333333333335,1
OAKLAND X 1104,0,0,0,0.0,0.0,16.250904512769168,0.1439444178934331,4551.0,1
OAKLAND X 1105,0,0,0,0.0,0.0,16.250904512769168,0.1439444178934331,5567.0,1
OAKLAND X 1106,0,0,0,0.0,0.0,19.259500128968824,0.2015214756618519,6199.0,1
OCEANO 1102,1,0,0,0.0,0.0,20.34751517031272,0.2246706822885058,5987.0,0
OCEANO 1103,1,0,0,0.0,0.0,20.828931024511572,0.2353061390366815,6856.0,0
OCEANO 1104,0,0,0,0.0,0.0,20.828931024511572,0.2353061390366815,3755.0,0
OCEANO 1105,1,0,0,0.0,0.0,21.32210643390143,0.2464505880039955,6619.0,0
OCEANO 1106,1,0,0,0.0,0.0,20.34751517031272,0.2246706822885058,9519.0,0
OILFIELDS 1103,0,0,0,0.0,0.0,26.191065124351876,0.3699289820221261,444.7142857142857,0
OILFIELDS 2110,0,0,0,0.0,0.0,25.347322865357818,0.3467897105162852,3618.0,0
OLEMA 1101,0,0,0,0.0,0.0,19.61025997879321,0.2088498911430475,1824.0,1
OLETA 1101,0,0,0,0.0,0.0,22.85912166308577,0.2827965859094257,1578.0,4
OLETA 1102,0,0,0,0.0,0.0,22.61908308652726,0.2769596838621945,1768.0,4
OREGON TRAIL 1102,1,0,0,15.233101913911558,0.0,25.800818742948376,0.3591363108037372,28098.0,2
OREGON TRAIL 1103,0,0,0,0.0,0.0,25.339305366664146,0.3465733213370083,3752.0,2
OREGON TRAIL 1104,1,0,1,23.61036888724355,0.0,25.465916970697094,0.3499981930382247,21659.0,2
ORO FINO 1101,1,0,0,0.0,0.0,25.271378448901995,0.3447426370613786,8501.0,4
OROSI 1102,0,0,0,0.0,0.0,23.66026312739993,0.3027070003970197,847.3333333333334,0
OTTER 1101,0,0,0,0.0,0.0,27.62077928914696,0.4107941694754966,737.0,3
OTTER 1102,0,0,0,0.0,0.0,26.502823718415303,0.3786625635045432,737.0,3
PACIFIC GROVE 0422,0,0,0,0.0,0.0,20.443746137936675,0.2267773844726798,2533.0,3
PACIFICA 1101,0,0,0,0.0,0.0,17.158507924836123,0.1603146417140505,5561.0,1
PACIFICA 1102,0,0,0,0.0,0.0,17.158507924836123,0.1603146417140505,7903.0,1
PACIFICA 1103,0,0,0,0.0,0.0,17.158507924836123,0.1603146417140505,6568.0,1
PACIFICA 1104,0,0,0,0.0,0.0,17.158507924836123,0.1603146417140505,3966.0,1
PALMER 1101,0,0,0,0.0,0.0,24.328018559514508,0.3198065092034678,2813.0,0
PALO SECO 0401,0,0,0,0.0,0.0,16.250904512769168,0.1439444178934331,1982.0,1
PANOCHE 1103,0,0,0,0.0,0.0,27.644455013170028,0.4114883749714276,890.25,3
PANORAMA 1101,0,0,0,0.0,0.0,25.433456702593276,0.3491185739346266,2789.5,2
PANORAMA 1102,0,0,0,0.0,0.0,25.433456702593276,0.3491185739346266,2789.5,2
PARADISE 1102,0,0,0,0.0,0.0,25.340753464617467,0.3466124000766292,443.0,4
PARADISE 1103,0,0,0,0.0,0.0,25.340753464617467,0.3466124000766292,1825.5,4
PARADISE 1104,0,0,0,0.0,0.0,24.518159292294175,0.3247592105595428,443.0,4
PARADISE 1105,0,0,0,0.0,0.0,25.271378448901995,0.3447426370613786,1787.0,4
PARADISE 1106,0,0,0,0.0,0.0,25.340753464617467,0.3466124000766292,1515.0,4
PASO ROBLES 1103,0,0,0,0.0,0.0,21.83424589697603,0.2582900937971504,1410.75,0
PASO ROBLES 1104,0,0,0,0.0,0.0,21.83424589697603,0.2582900937971504,1410.75,0
PASO ROBLES 1107,0,0,0,0.0,0.0,21.98978622695036,0.2619395271884119,5413.0,0
PAUL SWEET 2102,1,0,0,15.089097250516735,0.0,20.589618383991663,0.2299891727424387,12472.0,3
PAUL SWEET 2104,0,0,0,0.0,0.0,20.589618383991663,0.2299891727424387,7251.0,3
PAUL SWEET 2105,1,0,0,2.1734970329193186,0.0,20.589618383991663,0.2299891727424387,15164.0,3
PAUL SWEET 2106,0,0,0,0.0,0.0,20.80668007149137,0.2348092701356653,5135.0,3
PAUL SWEET 2107,1,0,0,0.0,0.0,20.589618383991663,0.2299891727424387,8951.0,3
PAUL SWEET 2109,1,0,1,20.80668007149137,0.0,20.80668007149137,0.2348092701356653,10145.0,3
PEABODY 2106,1,0,1,17.894998537224012,0.0,17.894998537224012,0.174233868265039,12468.0,1
PEABODY 2108,1,0,0,0.0,0.0,17.894998537224012,0.174233868265039,10170.0,1
PEABODY 2113,0,0,0,0.0,0.0,17.894998537224012,0.174233868265039,6939.0,1
PENNGROVE 1101,0,0,0,0.0,0.0,19.63336402989252,0.2093371008886297,3180.5,1
PENRYN 1103,0,0,0,0.0,0.0,23.32603411665231,0.2943202708546338,1905.5,4
PENRYN 1105,0,0,0,0.0,0.0,23.32603411665231,0.2943202708546338,2748.0,4
PENRYN 1106,1,0,1,23.201422419268376,0.0,23.201422419268376,0.2912228233698059,7431.0,4
PENRYN 1107,0,0,0,0.0,0.0,23.201422419268376,0.2912228233698059,1905.5,4
PEORIA 1701,0,0,0,0.0,0.0,21.28835025689198,0.2456797558945157,1541.0,4
PEORIA 1704,1,0,0,0.0,0.0,22.664436333096138,0.2780579662201609,7253.0,4
PEORIA 1705,1,0,0,0.0,0.0,21.54352997200602,0.2515361024586542,6498.333333333333,4
PERRY 1101,1,0,0,0.0,0.0,21.032478248860222,0.2398752202873074,6213.8,0
PERRY 1104,0,0,0,0.0,0.0,21.578588473367542,0.2523459561463123,528.8,0
PETALUMA C 1108,0,0,0,0.0,0.0,18.156836132436815,0.1793193144098576,4855.0,1
PETALUMA C 1109,0,0,0,0.0,0.0,17.722120637459966,0.1709155374520868,5187.0,1
PHILO 1101,0,0,0,0.0,0.0,25.51462569893567,0.3513201382556226,1791.0,2
PHILO 1102,0,0,0,0.0,0.0,23.43003086694136,0.2969175263142403,1791.0,2
PIERCY 2110,0,0,0,0.0,0.0,26.475172815182688,0.3778839511669999,5435.0,3
PIKE CITY 1101,0,0,0,0.0,0.0,23.359455793148783,0.2951537437367796,1062.3333333333333,4
PIKE CITY 1102,0,0,0,0.0,0.0,23.359455793148783,0.2951537437367796,1618.0,4
PINE GROVE 1101,0,0,0,0.0,0.0,22.67560938464009,0.2783288604046606,4928.0,4
PINE GROVE 1102,0,0,0,0.0,0.0,23.53213033437865,0.2994782185743033,2004.5,4
PINECREST 0401,0,0,0,0.0,0.0,24.423865592095353,0.3222984573549889,657.0,4
PIT NO 1 1101,0,0,0,0.0,0.0,22.6016395990065,0.2765378339373483,802.25,2
PIT NO 3 2101,0,0,0,0.0,0.0,22.829420563971276,0.2820711394799992,2663.666666666667,2
PIT NO 5 1101,0,0,0,0.0,0.0,23.395694061605965,0.2960587553979231,2813.333333333333,2
PIT NO 7 1101,0,0,0,0.0,0.0,24.268838315195183,0.3182725731026815,1115.3333333333333,2
PLACER 1101,0,0,0,0.0,0.0,22.814345511799193,0.2817032805625278,1121.0,4
PLACER 1102,0,0,0,0.0,0.0,22.814345511799193,0.2817032805625278,1546.3333333333333,4
PLACER 1103,0,0,0,0.0,0.0,22.814345511799193,0.2817032805625278,3806.0,4
PLACER 1104,0,0,0,0.0,0.0,22.814345511799193,0.2817032805625278,1546.3333333333333,4
PLACERVILLE 1109,0,0,0,0.0,0.0,22.5829743354816,0.2760867842990335,5634.0,4
PLACERVILLE 1110,0,0,0,22.5829743354816,0.0,22.5829743354816,0.2760867842990335,6314.0,4
PLACERVILLE 1111,0,0,0,0.0,0.0,22.5829743354816,0.2760867842990335,2578.5,4
PLACERVILLE 1112,0,0,0,0.0,0.0,22.5829743354816,0.2760867842990335,2578.5,4
PLACERVILLE 2106,0,0,0,0.0,0.0,23.066887714551424,0.2878966625529443,5097.0,4
POINT ARENA 1101,0,0,0,0.0,0.0,26.61542407619655,0.3818412801165574,2218.0,2
