unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
WISE 1101,0,0,0,9.58793413190184,0.0,9.58793413190184,0.2913254107673408,2973.0,4
WISE 1102,0,0,0,10.94294323559096,0.0,10.94294323559096,0.2913254107673408,2955.5,4
WISHON 1101,0,0,0,7.218825878933935,0.0,7.218825878933935,0.2860566809912535,2592.5,2
WOOD 0401,0,0,0,7.44614910709498,0.0,7.44614910709498,0.1327819745776401,3892.3333333333335,1
WOODACRE 1101,0,0,0,10.233104399431406,0.0,10.233104399431406,0.1682132835837629,5517.5,2
WOODACRE 1102,0,0,0,11.077567241740606,0.0,11.077567241740606,0.1452964666545165,3164.0,3
WOODSIDE 1101,1,0,1,28.670639170791695,0.0,28.670639170791695,0.2214910853016308,1567.0,0
WOODSIDE 1102,0,0,0,20.423083159536045,0.0,20.423083159536045,0.2214910853016308,9436.0,1
WOODSIDE 1104,1,0,1,27.855805963374102,0.0,27.855805963374102,0.2214910853016308,4326.0,3
WOODWARD 2108,0,0,0,11.598520983546926,0.0,11.598520983546926,0.3027872708583841,680.1666666666666,3
WYANDOTTE 1102,0,0,0,12.979460779710775,0.0,12.979460779710775,0.3097677064498992,2504.0,4
WYANDOTTE 1103,0,0,0,8.983845183847457,0.0,8.983845183847457,0.3046049554247661,888.75,1
WYANDOTTE 1105,0,0,0,9.618226866932424,0.0,9.618226866932424,0.3154510700881636,2504.0,4
WYANDOTTE 1106,0,0,0,15.68588576613812,0.0,15.68588576613812,0.314761105497592,2535.5,0
WYANDOTTE 1107,0,0,0,10.96916226422111,0.0,10.96916226422111,0.2991170021671916,2474.0,2
WYANDOTTE 1109,0,0,0,7.987176346948173,0.0,7.987176346948173,0.3097677064498992,4352.0,0
WYANDOTTE 1110,0,0,0,15.543001832387048,0.0,15.543001832387048,0.3097677064498992,8555.0,4
ZACA 1101,0,0,0,14.20086010787886,0.0,14.20086010787886,0.3715949190006842,1057.3333333333333,3
ZACA 1102,0,0,0,12.595762703320997,0.0,12.595762703320997,0.3715949190006842,1057.3333333333333,3
