unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
STANISLAUS 1702,1,1,0,0.2677181906278713,0.2677181906278713,0.2677181906278713,0.2677181906278713,1966.0,2
STELLING 1109,1,0,0,0.3081917498551222,0.3081917498551222,0.3081917498551222,0.3081917498551222,10667.0,3
STELLING 1110,1,1,0,0.2822958637379732,0.2822958637379732,0.2822958637379732,0.2822958637379732,1479.5,3
STILLWATER 1101,1,1,0,0.3456466995608464,0.3456466995608464,0.3456466995608464,0.3456466995608464,5952.0,3
STILLWATER 1102,1,1,0,0.3269342181313105,0.3269342181313105,0.3269342181313105,0.3269342181313105,1270.0,3
STONE CORRAL 1108,1,1,0,0.2899069833767778,0.2899069833767778,0.2899069833767778,0.2899069833767778,2835.0,2
STONE CORRAL 1110,1,0,0,0.2877446504001407,0.2877446504001407,0.2877446504001407,0.2877446504001407,17571.333333333332,4
SUISUN 1104,0,0,0,0.128901402265378,0.128901402265378,0.128901402265378,0.128901402265378,4599.0,2
SUISUN 1109,0,0,0,0.128901402265378,0.128901402265378,0.128901402265378,0.128901402265378,8066.0,2
SUMMIT 1101,0,0,0,0.2301072080099963,0.2301072080099963,0.2301072080099963,0.2301072080099963,1068.5,2
SUMMIT 1102,0,0,0,0.2111972917540871,0.2111972917540871,0.2111972917540871,0.2111972917540871,29437.5,1
SUNOL 1101,0,0,0,0.1874940088004142,0.1874940088004142,0.1874940088004142,0.1874940088004142,4135.5,0
SUNOL 1105,0,0,0,0.1874940088004142,0.1874940088004142,0.1874940088004142,0.1874940088004142,3480.0,4
SWIFT 2102,1,0,0,0.3040573343930959,0.3040573343930959,0.3040573343930959,0.3040573343930959,14639.0,2
SWIFT 2107,1,0,0,0.3040573343930959,0.3040573343930959,0.3040573343930959,0.3040573343930959,10578.0,1
SWIFT 2109,1,0,0,0.3040573343930959,0.3040573343930959,0.3040573343930959,0.3040573343930959,25471.0,4
SWIFT 2110,1,1,0,0.2774052206504477,0.2774052206504477,0.2774052206504477,0.2774052206504477,960.0,4
SYCAMORE CREEK 1109,1,1,0,0.3341501178567743,0.3341501178567743,0.3341501178567743,0.3341501178567743,3165.5,0
SYCAMORE CREEK 1111,1,1,0,0.3326558154558366,0.3326558154558366,0.3326558154558366,0.3326558154558366,1246.6666666666667,0
TAMARACK 1101,0,0,0,0.2273607435448795,0.2273607435448795,0.2273607435448795,0.2273607435448795,1068.5,1
TAR FLAT 0401,0,0,0,0.2260169495690853,0.2260169495690853,0.2260169495690853,0.2260169495690853,2039.5,0
TAR FLAT 0402,0,0,0,0.2395618263695899,0.2395618263695899,0.2395618263695899,0.2395618263695899,5919.5,2
TASSAJARA 2103,0,0,0,0.1534269453005439,0.1534269453005439,0.1534269453005439,0.1534269453005439,9344.0,2
TASSAJARA 2104,0,0,0,0.1869770536437361,0.1869770536437361,0.1869770536437361,0.1869770536437361,2818.0,0
TASSAJARA 2106,0,0,0,0.1869770536437361,0.1869770536437361,0.1869770536437361,0.1869770536437361,4627.0,4
TASSAJARA 2107,0,0,0,0.1534269453005439,0.1534269453005439,0.1534269453005439,0.1534269453005439,13925.0,2
TASSAJARA 2108,0,0,0,0.1534269453005439,0.1534269453005439,0.1534269453005439,0.1534269453005439,7152.0,3
TASSAJARA 2109,0,0,0,0.1869770536437361,0.1869770536437361,0.1869770536437361,0.1869770536437361,7506.0,1
TASSAJARA 2112,0,0,0,0.1869770536437361,0.1869770536437361,0.1869770536437361,0.1869770536437361,6895.0,4
TASSAJARA 2113,0,0,0,0.1534269453005439,0.1534269453005439,0.1534269453005439,0.1534269453005439,1380.3333333333333,0
TEJON 1102,1,0,0,0.465246584254103,0.465246584254103,0.465246584254103,0.465246584254103,18794.6,2
TEJON 1103,1,1,0,0.362542161392211,0.362542161392211,0.362542161392211,0.362542161392211,3258.6,3
TEMPLETON 2108,0,0,0,0.1674825449012137,0.1674825449012137,0.1674825449012137,0.1674825449012137,6731.0,0
TEMPLETON 2111,0,0,0,0.1674825449012137,0.1674825449012137,0.1674825449012137,0.1674825449012137,4233.0,3
TEMPLETON 2112,0,0,0,0.1674825449012137,0.1674825449012137,0.1674825449012137,0.1674825449012137,6162.75,0
TEMPLETON 2113,0,0,0,0.162099598852087,0.162099598852087,0.162099598852087,0.162099598852087,5566.0,1
TIDEWATER 2106,0,0,0,0.1519153775967282,0.1519153775967282,0.1519153775967282,0.1519153775967282,3689.0,3
TIVY VALLEY 1107,1,1,0,0.2649308382896866,0.2649308382896866,0.2649308382896866,0.2649308382896866,1323.0,2
TRES PINOS 1111,0,0,0,0.1934165014698582,0.1934165014698582,0.1934165014698582,0.1934165014698582,4185.25,1
TULUCAY 1101,0,0,0,0.112838587460925,0.112838587460925,0.112838587460925,0.112838587460925,433.6666666666667,4
TYLER 1105,1,1,0,0.3871057432554688,0.3871057432554688,0.3871057432554688,0.3871057432554688,1560.6666666666667,3
UKIAH 1111,1,0,0,0.2757561488363527,0.2757561488363527,0.2757561488363527,0.2757561488363527,4983.0,1
UKIAH 1113,1,0,0,0.2757561488363527,0.2757561488363527,0.2757561488363527,0.2757561488363527,16331.333333333334,0
UKIAH 1114,1,1,0,0.2757561488363527,0.2757561488363527,0.2757561488363527,0.2757561488363527,2003.3333333333333,0
UKIAH 1115,1,0,0,0.2757561488363527,0.2757561488363527,0.2757561488363527,0.2757561488363527,5393.333333333333,1
UPPER LAKE 1101,1,1,0,0.2735214142897564,0.2735214142897564,0.2735214142897564,0.2735214142897564,1642.0,1
VACA DIXON 1101,0,0,0,0.1727126909496289,0.1727126909496289,0.1727126909496289,0.1727126909496289,1491.6666666666667,3
VACA DIXON 1105,0,0,0,0.1727126909496289,0.1727126909496289,0.1727126909496289,0.1727126909496289,2119.5,3
VACAVILLE 1103,0,0,0,0.128901402265378,0.128901402265378,0.128901402265378,0.128901402265378,9481.0,1
VACAVILLE 1104,0,0,0,0.128901402265378,0.128901402265378,0.128901402265378,0.128901402265378,4353.0,3
VACAVILLE 1108,0,0,0,0.1727126909496289,0.1727126909496289,0.1727126909496289,0.1727126909496289,1491.6666666666667,1
VACAVILLE 1109,0,0,0,0.128901402265378,0.128901402265378,0.128901402265378,0.128901402265378,5999.0,2
VACAVILLE 1111,0,0,0,0.1727126909496289,0.1727126909496289,0.1727126909496289,0.1727126909496289,4821.0,0
VACAVILLE 1112,0,0,0,0.1727126909496289,0.1727126909496289,0.1727126909496289,0.1727126909496289,11193.0,0
VALLEY VIEW 1103,0,0,0,0.0981168823486706,0.0981168823486706,0.0981168823486706,0.0981168823486706,17469.0,1
VALLEY VIEW 1105,0,0,0,0.0981168823486706,0.0981168823486706,0.0981168823486706,0.0981168823486706,4855.0,4
VALLEY VIEW 1106,0,0,0,0.0981168823486706,0.0981168823486706,0.0981168823486706,0.0981168823486706,10511.0,3
VASCO 1102,0,0,0,0.1719236975421992,0.1719236975421992,0.1719236975421992,0.1719236975421992,2342.6666666666665,0
VASONA 1106,1,1,0,0.3452375464665287,0.3452375464665287,0.3452375464665287,0.3452375464665287,4438.0,2
VIEJO 2201,0,0,0,0.1593716499506389,0.1593716499506389,0.1593716499506389,0.1593716499506389,808.0,1
VIEJO 2202,0,0,0,0.1593716499506389,0.1593716499506389,0.1593716499506389,0.1593716499506389,4445.0,2
VIEJO 2203,0,0,0,0.1593716499506389,0.1593716499506389,0.1593716499506389,0.1593716499506389,9976.0,0
VINEYARD 2104,0,0,0,0.1715462501086351,0.1715462501086351,0.1715462501086351,0.1715462501086351,12361.0,2
VINEYARD 2107,0,0,0,0.1715462501086351,0.1715462501086351,0.1715462501086351,0.1715462501086351,9617.5,4
VINEYARD 2108,0,0,0,0.1715462501086351,0.1715462501086351,0.1715462501086351,0.1715462501086351,4141.0,0
VINEYARD 2110,0,0,0,0.1715462501086351,0.1715462501086351,0.1715462501086351,0.1715462501086351,19201.0,1
VOLTA 1101,1,1,0,0.2810055617498877,0.2810055617498877,0.2810055617498877,0.2810055617498877,1167.5,1
VOLTA 1102,1,0,0,0.2692503259025353,0.2692503259025353,0.2692503259025353,0.2692503259025353,6500.0,3
Valley Springs 1101,1,0,0,0.2693519866263925,0.2693519866263925,0.2693519866263925,0.2693519866263925,5691.0,1
Valley Springs 1102,1,0,0,0.2738128600103495,0.2738128600103495,0.2738128600103495,0.2738128600103495,4186.0,4
WALDO 0402,0,0,0,0.0981168823486706,0.0981168823486706,0.0981168823486706,0.0981168823486706,2376.0,1
WALL 0401,0,0,0,0.0925127350440162,0.0925127350440162,0.0925127350440162,0.0925127350440162,7839.0,2
WATERSHED 0402,0,0,0,0.1616027884779554,0.1616027884779554,0.1616027884779554,0.1616027884779554,4899.0,0
WEIMAR 1101,0,0,0,0.2511396080971583,0.2511396080971583,0.2511396080971583,0.2511396080971583,3284.5,4
WEIMAR 1102,0,0,0,0.2497446781200264,0.2497446781200264,0.2497446781200264,0.2497446781200264,3315.0,1
WEST POINT 1101,1,1,0,0.258075337687263,0.258075337687263,0.258075337687263,0.258075337687263,2004.5,2
WEST POINT 1102,1,0,0,0.2667787634985301,0.2667787634985301,0.2667787634985301,0.2667787634985301,3862.0,3
WESTLEY 1103,1,0,0,0.3042171174731394,0.3042171174731394,0.3042171174731394,0.3042171174731394,12404.333333333334,2
WHEATLAND 1104,1,1,0,0.2742358550395812,0.2742358550395812,0.2742358550395812,0.2742358550395812,2852.0,0
WHEATLAND 1105,1,0,0,0.2742358550395812,0.2742358550395812,0.2742358550395812,0.2742358550395812,3880.333333333333,1
WHITMORE 1101,1,1,0,0.2587700962397141,0.2587700962397141,0.2587700962397141,0.2587700962397141,992.5,2
WILDWOOD 1101,1,1,0,0.3273822545358309,0.3273822545358309,0.3273822545358309,0.3273822545358309,692.8,1
WILLITS 1102,0,0,0,0.2250359390938335,0.2250359390938335,0.2250359390938335,0.2250359390938335,6386.0,4
WILLITS 1103,0,0,0,0.2359094651849317,0.2359094651849317,0.2359094651849317,0.2359094651849317,6057.5,1
WILLITS 1104,0,0,0,0.2250359390938335,0.2250359390938335,0.2250359390938335,0.2250359390938335,1529.5,0
WILLOW CREEK 1101,1,1,0,0.3705459104296867,0.3705459104296867,0.3705459104296867,0.3705459104296867,971.3333333333334,2
WILLOW CREEK 1102,1,1,0,0.3705459104296867,0.3705459104296867,0.3705459104296867,0.3705459104296867,971.3333333333334,4
WILLOW CREEK 1103,1,1,0,0.3332180555015754,0.3332180555015754,0.3332180555015754,0.3332180555015754,2014.0,0
WILLOW PASS 2108,0,0,0,0.1519153775967282,0.1519153775967282,0.1519153775967282,0.1519153775967282,9199.0,4
WINDSOR 1103,0,0,0,0.1824979273594395,0.1824979273594395,0.1824979273594395,0.1824979273594395,7670.0,1
WISE 1101,1,0,0,0.2640591746135377,0.2640591746135377,0.2640591746135377,0.2640591746135377,2973.0,4
WISE 1102,1,0,0,0.2640591746135377,0.2640591746135377,0.2640591746135377,0.2640591746135377,2955.5,4
WISHON 1101,1,1,0,0.2593986893107328,0.2593986893107328,0.2593986893107328,0.2593986893107328,2592.5,2
WOOD 0401,0,0,0,0.0988755044620851,0.0988755044620851,0.0988755044620851,0.0988755044620851,3892.3333333333335,1
WOODACRE 1101,0,0,0,0.132796767381476,0.132796767381476,0.132796767381476,0.132796767381476,5517.5,2
WOODACRE 1102,0,0,0,0.1098041528714283,0.1098041528714283,0.1098041528714283,0.1098041528714283,3164.0,3
WOODSIDE 1101,0,0,0,0.183602541752289,0.183602541752289,0.183602541752289,0.183602541752289,1567.0,0
WOODSIDE 1102,0,0,0,0.183602541752289,0.183602541752289,0.183602541752289,0.183602541752289,9436.0,1
WOODSIDE 1104,0,0,0,0.183602541752289,0.183602541752289,0.183602541752289,0.183602541752289,4326.0,3
WOODWARD 2108,1,1,0,0.2651039886208456,0.2651039886208456,0.2651039886208456,0.2651039886208456,680.1666666666666,3
WYANDOTTE 1102,1,1,0,0.2953038050068299,0.2953038050068299,0.2953038050068299,0.2953038050068299,2504.0,4
WYANDOTTE 1103,1,1,0,0.2902380977578843,0.2902380977578843,0.2902380977578843,0.2902380977578843,888.75,1
WYANDOTTE 1105,1,1,0,0.3017939187596438,0.3017939187596438,0.3017939187596438,0.3017939187596438,2504.0,4
WYANDOTTE 1106,1,1,0,0.2986352033435261,0.2986352033435261,0.2986352033435261,0.2986352033435261,2535.5,0
WYANDOTTE 1107,1,1,0,0.2839964932961665,0.2839964932961665,0.2839964932961665,0.2839964932961665,2474.0,2
WYANDOTTE 1109,1,1,0,0.2953038050068299,0.2953038050068299,0.2953038050068299,0.2953038050068299,4352.0,0
WYANDOTTE 1110,1,0,0,0.2953038050068299,0.2953038050068299,0.2953038050068299,0.2953038050068299,8555.0,4
ZACA 1101,1,1,0,0.3409435590450846,0.3409435590450846,0.3409435590450846,0.3409435590450846,1057.3333333333333,3
ZACA 1102,1,1,0,0.3409435590450846,0.3409435590450846,0.3409435590450846,0.3409435590450846,1057.3333333333333,3
