unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
CAYUCOS 1102,0,0,0,5.223265904576974,0.0,5.223265904576974,0.1904303856067052,3033.8,4
CEDAR CREEK 1101,0,0,0,4.573172560881084,0.0,4.573172560881084,0.2772744309771788,1115.3333333333333,0
CHALLENGE 1101,0,0,0,6.560396124042839,0.0,6.560396124042839,0.2873040603342314,888.75,1
CHALLENGE 1102,0,0,0,7.107229110256119,0.0,7.107229110256119,0.2809901875468523,1062.3333333333333,1
CHESTER 1101,0,0,0,4.979095210491612,0.0,4.979095210491612,0.2596810586076758,1100.0,0
CHESTER 1102,0,0,0,5.2496260099595515,0.0,5.2496260099595515,0.2596810586076758,1100.0,4
CHOLAME 1101,0,0,0,7.271500840079191,0.0,7.271500840079191,0.304493706289409,1620.5,3
CHOLAME 2102,0,0,0,5.690896312868507,0.0,5.690896312868507,0.2649346935135683,3949.0,4
CLARK ROAD 1101,0,0,0,7.61168954355411,0.0,7.61168954355411,0.3142077042532628,899.5,0
CLARK ROAD 1102,0,0,0,6.915585263188623,0.0,6.915585263188623,0.3154510700881636,1851.0,4
CLARKSVILLE 2103,0,0,0,5.098896023537,0.0,5.098896023537,0.2780815461561323,28833.0,4
CLARKSVILLE 2104,0,0,0,6.214260718222179,0.0,6.214260718222179,0.2780815461561323,7238.5,2
CLARKSVILLE 2105,0,0,0,5.838621587292893,0.0,5.838621587292893,0.2780815461561323,15415.0,3
CLARKSVILLE 2106,0,0,0,6.103061100935379,0.0,6.103061100935379,0.2780815461561323,12843.0,2
CLARKSVILLE 2109,0,0,0,5.900596517090663,0.0,5.900596517090663,0.2780815461561323,8350.5,3
CLAY 1101,0,0,0,6.590993721204839,0.0,6.590993721204839,0.284254565132973,2863.0,3
CLAY 1102,0,0,0,5.857748189028773,0.0,5.857748189028773,0.289949564718731,6321.0,1
CLAY 1103,0,0,0,6.048748903681861,0.0,6.048748903681861,0.289949564718731,2148.5,4
CLAYTON 2212,0,0,0,9.032286816469528,0.0,9.032286816469528,0.2290114116974798,5000.0,2
CLAYTON 2213,0,0,0,8.446120138685515,0.0,8.446120138685515,0.2290114116974798,7995.0,2
CLAYTON 2215,0,0,0,5.936693293794262,0.0,5.936693293794262,0.1893772879448113,3464.0,1
CLAYTON 2217,0,0,0,7.352774935086214,0.0,7.352774935086214,0.1893772879448113,8747.0,4
CLEAR LAKE 1101,0,0,0,8.527275068604121,0.0,8.527275068604121,0.2712447153791482,6102.0,1
CLEAR LAKE 1102,0,0,0,8.544559851760912,0.0,8.544559851760912,0.2712447153791482,4123.333333333333,1
CLOVERDALE 1101,0,0,0,9.241534385475758,0.0,9.241534385475758,0.264902584756349,6306.0,0
CLOVERDALE 1102,0,0,0,8.865198146631919,0.0,8.865198146631919,0.263821429594332,4088.0,0
COARSEGOLD 2102,0,0,0,5.961391947850925,0.0,5.961391947850925,0.2603673471989597,4398.5,1
COARSEGOLD 2103,0,0,0,5.6361308551869875,0.0,5.6361308551869875,0.2565522205162983,7327.5,2
COARSEGOLD 2104,0,0,0,5.639616283666878,0.0,5.639616283666878,0.2565522205162983,4536.5,4
COLUMBIA HILL 1101,0,0,0,4.702584179308996,0.0,4.702584179308996,0.2726242964114984,1068.5,4
CONTRA COSTA 2115,0,0,0,9.93373310066748,0.0,9.93373310066748,0.2488832465330431,10095.0,1
COPPERMINE 1104,0,0,0,6.711051279062417,0.0,6.711051279062417,0.3418829988329935,2703.0,2
CORDELIA 1112,0,0,0,5.897535766325066,0.0,5.897535766325066,0.1753996105166686,6109.0,0
CORNING 1101,0,0,0,6.886342660945602,0.0,6.886342660945602,0.4155747783869381,1560.6666666666667,2
CORNING 1102,0,0,0,5.303443842725712,0.0,5.303443842725712,0.4155747783869381,1560.6666666666667,3
CORONA 1103,0,0,0,5.382242956033704,0.0,5.382242956033704,0.202346052262862,6534.5,0
CORRAL 1101,0,0,0,6.2376565410335605,0.0,6.2376565410335605,0.3001677304230261,2198.5,1
CORRAL 1102,0,0,0,6.152465454607702,0.0,6.152465454607702,0.3001677304230261,2198.5,2
CORRAL 1103,0,0,0,7.556838832810824,0.0,7.556838832810824,0.3127318281806522,5849.0,1
CORTINA 1101,1,0,1,12.04477422571461,0.0,12.04477422571461,0.3696726457072886,2204.0,3
COTATI 1102,0,0,0,5.17988241381761,0.0,5.17988241381761,0.1672967178430364,8055.0,3
COTATI 1103,0,0,0,5.783785297039569,0.0,5.783785297039569,0.1874329863008114,1607.5,4
COTATI 1104,0,0,0,7.161007999755052,0.0,7.161007999755052,0.1672967178430364,13255.0,0
COTATI 1105,0,0,0,6.340481272837602,0.0,6.340481272837602,0.1874329863008114,4505.0,1
COTTONWOOD 1101,0,0,0,5.993614348344829,0.0,5.993614348344829,0.364913429006846,2179.0,1
COTTONWOOD 1102,0,0,0,6.354048762809698,0.0,6.354048762809698,0.3621156598603364,4009.0,0
COTTONWOOD 1103,0,0,0,5.343662596600167,0.0,5.343662596600167,0.364913429006846,2179.0,0
COVELO 1101,0,0,0,4.934407654398081,0.0,4.934407654398081,0.2904595902159173,3100.0,0
CURTIS 1701,0,0,0,5.942951805079494,0.0,5.942951805079494,0.2510905446714661,2472.0,3
CURTIS 1702,0,0,0,5.857157543308276,0.0,5.857157543308276,0.2510905446714661,8202.0,4
CURTIS 1703,0,0,0,5.399338592606564,0.0,5.399338592606564,0.2427212424841849,9736.0,3
CURTIS 1704,0,0,0,5.15995125111136,0.0,5.15995125111136,0.2657426898560582,1496.0,2
CURTIS 1705,0,0,0,5.2008152609857135,0.0,5.2008152609857135,0.2510905446714661,1541.0,1
CUYAMA 1103,0,0,0,8.922556090586111,0.0,8.922556090586111,0.410034338518132,268.5,3
CUYAMA 2101,1,0,1,12.50647092407224,0.0,12.50647092407224,0.6142309967302685,5129.0,4
DEL MAR 2106,0,0,0,6.651672458184868,0.0,6.651672458184868,0.2902482586911402,1699.6666666666667,0
DEL MAR 2109,0,0,0,6.705581338297504,0.0,6.705581338297504,0.2947451164689447,3016.666666666667,0
DEL MAR 2110,0,0,0,6.302884643683264,0.0,6.302884643683264,0.2936553203082985,11013.0,4
DEL MONTE 2101,0,0,0,11.021529136918463,0.0,11.021529136918463,0.1929996642378479,7952.0,4
DEL MONTE 2102,0,0,0,11.684776139637872,0.0,11.684776139637872,0.195064501050083,17859.0,2
DEL MONTE 2103,0,0,0,11.569126383311644,0.0,11.569126383311644,0.195064501050083,7738.0,2
DEL MONTE 2104,0,0,0,10.650347259563535,0.0,10.650347259563535,0.1929996642378479,4163.0,0
DEL MONTE 2105,0,0,0,9.338918238639623,0.0,9.338918238639623,0.195064501050083,1740.0,2
DESCHUTES 1101,0,0,0,4.604321000263659,0.0,4.604321000263659,0.3230089190267701,992.5,0
DESCHUTES 1104,0,0,0,4.2704574577362955,0.0,4.2704574577362955,0.3521778361781562,2455.0,1
DIAMOND SPRINGS 1103,0,0,0,6.88880373911203,0.0,6.88880373911203,0.2712847876274698,2414.5,3
DIAMOND SPRINGS 1104,0,0,0,5.08504108918938,0.0,5.08504108918938,0.268899518367209,6144.0,4
DIAMOND SPRINGS 1105,0,0,0,5.548676557487508,0.0,5.548676557487508,0.268899518367209,4077.0,2
DIAMOND SPRINGS 1106,0,0,0,6.350078058864762,0.0,6.350078058864762,0.268899518367209,5481.0,1
DIAMOND SPRINGS 1107,0,0,0,6.179712816109305,0.0,6.179712816109305,0.2776390275579023,2414.5,1
DIVIDE 1103,0,0,0,4.924317575218546,0.0,4.924317575218546,0.2134496022684687,494.0,2
DOBBINS 1101,0,0,0,5.247601478476234,0.0,5.247601478476234,0.2769151356051458,1506.0,3
DOLAN ROAD 1101,0,0,0,9.296044041315032,0.0,9.296044041315032,0.1467351854899438,7870.5,0
DRUM 1101,0,0,0,6.789332011786263,0.0,6.789332011786263,0.283068535427061,566.6,0
DUNBAR 1101,0,0,0,8.709677253025967,0.0,8.709677253025967,0.2137184529780927,5482.0,0
DUNBAR 1102,0,0,0,7.58406942860208,0.0,7.58406942860208,0.1958159682676305,1228.5,0
DUNBAR 1103,0,0,0,7.640344672985716,0.0,7.640344672985716,0.2202383448520841,4440.5,4
DUNLAP 1102,0,0,0,6.384413202883538,0.0,6.384413202883538,0.286549847841316,847.3333333333334,1
DUNLAP 1103,0,0,0,5.727660450959386,0.0,5.727660450959386,0.266918678841736,1323.0,0
DUNNIGAN 1103,0,0,0,10.680190024178623,0.0,10.680190024178623,0.3535135606993269,898.1666666666666,4
EAST QUINCY 1101,0,0,0,6.386943952216252,0.0,6.386943952216252,0.2981191507011614,9362.5,3
ECHO SUMMIT 1101,0,0,0,5.130070977469657,0.0,5.130070977469657,0.2403389726572262,31174.0,1
EDENVALE 1102,1,0,1,17.33281232381755,0.0,17.33281232381755,0.353609598583721,1162.3333333333333,4
EDENVALE 1103,1,0,1,16.003553466724966,0.0,16.003553466724966,0.353609598583721,10746.0,1
EDENVALE 2105,1,0,1,16.607782162542676,0.0,16.607782162542676,0.353609598583721,4234.0,2
EDENVALE 2113,1,0,1,18.70100483249716,0.0,18.70100483249716,0.353609598583721,6245.0,2
EDES 1112,0,0,0,7.5681317143017806,0.0,7.5681317143017806,0.1961205691095911,6766.0,3
EEL RIVER 1102,0,0,0,6.147882195924153,0.0,6.147882195924153,0.3532794809816691,1091.6666666666667,0
EEL RIVER 1103,0,0,0,5.729373560593409,0.0,5.729373560593409,0.3694271114199903,1091.6666666666667,4
EL CERRITO G 1105,0,0,0,5.34342502360594,0.0,5.34342502360594,0.1336828542523809,4640.0,1
EL CERRITO G 1108,0,0,0,5.261798448686878,0.0,5.261798448686878,0.1336828542523809,3945.0,3
EL CERRITO G 1110,0,0,0,3.897906639444018,0.0,3.897906639444018,0.1336828542523809,5830.0,3
EL CERRITO G 1111,0,0,0,4.5375918598833485,0.0,4.5375918598833485,0.1248442139844487,7261.0,2
EL CERRITO G 1112,0,0,0,4.8996041485379935,0.0,4.8996041485379935,0.1248442139844487,5051.0,2
EL CERRITO G 1113,0,0,0,3.500676641999132,0.0,3.500676641999132,0.1336828542523809,5670.0,1
EL DORADO PH 2101,0,0,0,6.330690149635198,0.0,6.330690149635198,0.2854133537561507,7921.0,4
EL DORADO PH 2102,0,0,0,5.565957461632146,0.0,5.565957461632146,0.2854133537561507,7299.0,1
ELECTRA 1101,0,0,0,6.209022729286311,0.0,6.209022729286311,0.2772334327281959,1615.5,0
ELECTRA 1102,0,0,0,6.763110372711146,0.0,6.763110372711146,0.3043756387298666,1615.5,4
ELK 1101,0,0,0,6.563255053135537,0.0,6.563255053135537,0.2952821413064462,2027.0,3
ELK CREEK 1101,0,0,0,6.495082202402356,0.0,6.495082202402356,0.4534119517011878,734.0,2
EMERALD LAKE 0401,0,0,0,8.58680512289668,0.0,8.58680512289668,0.2214910853016308,2231.0,2
EMERALD LAKE 0402,0,0,0,6.773451978319089,0.0,6.773451978319089,0.2214910853016308,2231.0,2
ESTUDILLO 0401,0,0,0,5.444763361549307,0.0,5.444763361549307,0.163360950160327,2660.0,2
EUREKA E 1104,0,0,0,4.928564498112524,0.0,4.928564498112524,0.3256800128600293,9620.0,2
FAIRMOUNT 0401,0,0,0,3.720526737217571,0.0,3.720526737217571,0.1336828542523809,4294.0,4
FAIRVIEW 2207,0,0,0,5.659110907850253,0.0,5.659110907850253,0.1549099368003099,5047.0,0
FITCH MOUNTAIN 1111,0,0,0,6.324616588175251,0.0,6.324616588175251,0.2007328261776283,7526.0,2
FITCH MOUNTAIN 1113,0,0,0,8.169241044400366,0.0,8.169241044400366,0.2450617666925484,9141.5,3
FLINT 1101,0,0,0,5.4252197996719795,0.0,5.4252197996719795,0.2791804411080559,9404.0,1
FLORENCE 0401,0,0,0,4.430492096496777,0.0,4.430492096496777,0.1327819745776401,1213.6666666666667,4
FOOTHILL 1101,0,0,0,6.059371095934679,0.0,6.059371095934679,0.2053498985735254,528.8,2
FOOTHILL 1102,0,0,0,4.883955907147207,0.0,4.883955907147207,0.2064669075439953,7850.0,4
FORESTHILL 1101,0,0,0,5.168306542447831,0.0,5.168306542447831,0.2716616092994394,4028.5,2
FORESTHILL 1102,0,0,0,6.43339703817469,0.0,6.43339703817469,0.2704109067406342,3214.5,3
FORT BRAGG A 1101,0,0,0,0.0,0.0,5.648577687470539,0.2770163253427486,0.0,2
FORT BRAGG A 1102,0,0,0,4.666850193896151,0.0,4.666850193896151,0.2971600569928304,2984.0,2
FORT BRAGG A 1103,0,0,0,5.2635430525290685,0.0,5.2635430525290685,0.2971600569928304,7689.0,0
FORT BRAGG A 1104,0,0,0,5.010211597099848,0.0,5.010211597099848,0.2770163253427486,4233.0,3
FORT ORD 2106,0,0,0,10.181750722934837,0.0,10.181750722934837,0.1929996642378479,7186.0,0
FORT ORD 2107,0,0,0,8.432029999574109,0.0,8.432029999574109,0.1525422406338055,9136.0,1
FORT ROSS 1121,0,0,0,8.42635005084164,0.0,8.42635005084164,0.2303344575047161,1472.0,2
FORT SEWARD 1121,0,0,0,5.090187107064425,0.0,5.090187107064425,0.2828764157636012,637.0,4
FORT SEWARD 1122,0,0,0,4.934879108707432,0.0,4.934879108707432,0.2828764157636012,637.0,1
FRANKLIN 1101,0,0,0,5.629565261685373,0.0,5.629565261685373,0.1508355897010393,9979.0,3
FRANKLIN 1102,0,0,0,5.631910933300298,0.0,5.631910933300298,0.1508355897010393,6827.0,2
FRANKLIN 1104,0,0,0,6.8846765112898565,0.0,6.8846765112898565,0.1508355897010393,13661.5,0
FREMONT 1104,0,0,0,11.299703410596242,0.0,11.299703410596242,0.2371523456253325,8501.0,0
FRENCH GULCH 1101,0,0,0,5.412753303047311,0.0,5.412753303047311,0.363529842939542,7783.8,3
FRENCH GULCH 1102,0,0,0,6.462710381057475,0.0,6.462710381057475,0.363529842939542,692.8,4
FROGTOWN 1701,0,0,0,6.291640670783734,0.0,6.291640670783734,0.2844047273079109,3839.0,0
FROGTOWN 1702,0,0,0,6.634368476570455,0.0,6.634368476570455,0.2961253147621496,6668.0,3
FRUITLAND 1141,0,0,0,5.797630404748039,0.0,5.797630404748039,0.3950769745294285,637.0,1
FRUITLAND 1142,0,0,0,5.0015634832127205,0.0,5.0015634832127205,0.3368535115276133,637.0,0
FULTON 1102,0,0,0,8.261981725049003,0.0,8.261981725049003,0.2168830138336297,1978.5,4
FULTON 1104,0,0,0,7.86175915097071,0.0,7.86175915097071,0.2168830138336297,6488.5,0
FULTON 1107,0,0,0,7.510321316531569,0.0,7.510321316531569,0.2168830138336297,5122.0,3
GABILAN 1101,0,0,0,11.660544391358776,0.0,11.660544391358776,0.2147241131917578,1321.3333333333333,1
GANSNER 1101,0,0,0,6.35393417309993,0.0,6.35393417309993,0.2981666714918206,3883.5,1
GARBERVILLE 1101,0,0,0,4.4775859583666815,0.0,4.4775859583666815,0.2931569930794225,637.0,0
GARBERVILLE 1102,0,0,0,4.387353487587851,0.0,4.387353487587851,0.3273727527462625,1638.0,0
GARBERVILLE 1103,0,0,0,4.676231543802335,0.0,4.676231543802335,0.3014501819592355,3111.0,2
GEYSERVILLE 1101,0,0,0,9.110129884244625,0.0,9.110129884244625,0.2689733046579305,1117.5,0
GEYSERVILLE 1102,0,0,0,8.392850187479207,0.0,8.392850187479207,0.2450617666925484,3399.0,1
GIRVAN 1101,0,0,0,4.240484763441843,0.0,4.240484763441843,0.3861633829662618,692.8,1
GIRVAN 1102,0,0,0,4.6323910106992034,0.0,4.6323910106992034,0.3607831209056077,54181.0,0
GLENN 1101,0,0,0,6.724207619877283,0.0,6.724207619877283,0.4386145592753335,2483.5,0
GOLDTREE 1105,0,0,0,4.404473067759115,0.0,4.404473067759115,0.2064669075439953,9101.0,0
GOLDTREE 1107,0,0,0,3.921721729325074,0.0,3.921721729325074,0.2064669075439953,5036.0,3
GOLDTREE 1108,0,0,0,5.058254236471796,0.0,5.058254236471796,0.2064669075439953,7778.0,3
GONZALES 1101,1,0,1,19.977311344525404,0.0,19.977311344525404,0.3675132976879319,1256.8,3
GONZALES 1104,1,0,1,18.104284267854776,0.0,18.104284267854776,0.3660275352497056,1256.8,2
GRASS VALLEY 1101,0,0,0,6.131258462450531,0.0,6.131258462450531,0.2683191784413822,3405.0,0
GRASS VALLEY 1102,0,0,0,5.459373052933409,0.0,5.459373052933409,0.2606927396950301,4718.0,2
GRASS VALLEY 1103,0,0,0,6.595789064914656,0.0,6.595789064914656,0.2683191784413822,2496.0,2
GRAYS FLAT 0401,0,0,0,6.80576980627924,0.0,6.80576980627924,0.2981666714918206,854.6666666666666,3
GREEN VALLEY 2101,0,0,0,9.587616810199128,0.0,9.587616810199128,0.1951673477354001,4919.5,1
GREENBRAE 1102,0,0,0,4.899652612423294,0.0,4.899652612423294,0.1246178648255886,3567.0,3
GREENBRAE 1103,0,0,0,4.9569032943904805,0.0,4.9569032943904805,0.1246178648255886,8821.0,3
GREENBRAE 1104,0,0,0,4.442254143923906,0.0,4.442254143923906,0.1246178648255886,2795.0,4
GUALALA 1111,0,0,0,9.159895588299303,0.0,9.159895588299303,0.3130177620679311,787.0,1
GUALALA 1112,0,0,0,11.53702890199468,0.0,11.53702890199468,0.3241288914473106,2218.0,0
HAAS 2101,0,0,0,4.543638919904454,0.0,4.543638919904454,0.2355512398441682,580.0,0
HALF MOON BAY 1101,0,0,0,7.270739347447292,0.0,7.270739347447292,0.1940687472470438,8460.0,1
HALF MOON BAY 1102,0,0,0,6.304459535130067,0.0,6.304459535130067,0.1680275001441952,12100.0,2
HALF MOON BAY 1103,1,0,1,16.04013667258243,0.0,16.04013667258243,0.2791922608006451,4299.0,1
HALSEY 1101,0,0,0,5.6892099089802475,0.0,5.6892099089802475,0.2725382209716592,4462.0,0
HALSEY 1102,0,0,0,6.106644682359562,0.0,6.106644682359562,0.2725382209716592,3026.0,4
HAMILTON BRANCH 1101,0,0,0,6.5423747617747265,0.0,6.5423747617747265,0.2512585848454797,1780.0,0
HARRIS 1108,0,0,0,5.204079998455967,0.0,5.204079998455967,0.3256800128600293,5496.0,4
HARRIS 1109,0,0,0,4.562992292997585,0.0,4.562992292997585,0.3256800128600293,6717.0,0
HARTLEY 1101,0,0,0,4.887907855090497,0.0,4.887907855090497,0.2975065735175419,1348.3333333333333,1
HARTLEY 1102,0,0,0,4.1624479125689,0.0,4.1624479125689,0.2975065735175419,4463.333333333333,4
HATTON 1101,1,0,1,13.026095454655236,0.0,13.026095454655236,0.2775068769981784,3620.5,4
HATTON 1102,1,0,1,14.22030245631152,0.0,14.22030245631152,0.2624401724671949,1021.5,4
HICKS 1115,1,0,1,20.517342539047796,0.0,20.517342539047796,0.3817066877920818,9469.0,0
HICKS 1116,1,0,1,18.27302348269366,0.0,18.27302348269366,0.3817066877920818,8031.0,3
HICKS 2101,1,0,1,19.755481489213192,0.0,19.755481489213192,0.3817066877920818,10408.0,4
HICKS 2103,1,0,1,21.05714668257613,0.0,21.05714668257613,0.3817066877920818,10978.0,1
HICKS 2105,1,0,1,21.42792368588696,0.0,21.42792368588696,0.3817066877920818,7276.0,1
HIGGINS 1103,0,0,0,6.182087316667712,0.0,6.182087316667712,0.2674293701499161,2807.0,3
HIGGINS 1104,0,0,0,5.410767540339197,0.0,5.410767540339197,0.2683191784413822,6977.0,2
HIGGINS 1107,0,0,0,6.023870392507968,0.0,6.023870392507968,0.2725382209716592,1933.0,2
HIGGINS 1109,0,0,0,6.363623841879639,0.0,6.363623841879639,0.2819612668644687,2672.0,3
HIGGINS 1110,0,0,0,6.283161111473076,0.0,6.283161111473076,0.2725382209716592,6010.0,4
HIGHLANDS 1102,0,0,0,9.055358125539705,0.0,9.055358125539705,0.3000441251294965,4757.0,1
HIGHLANDS 1103,0,0,0,9.374930554799953,0.0,9.374930554799953,0.2835947472929229,3414.0,3
HIGHLANDS 1104,0,0,0,7.873663770973247,0.0,7.873663770973247,0.2835947472929229,7627.0,0
HILLSDALE 0404,0,0,0,5.193061199291962,0.0,5.193061199291962,0.1680275001441952,2617.0,4
HOLLISTER 2102,0,0,0,8.352334613792909,0.0,8.352334613792909,0.1931544639517016,2710.5,0
HOLLISTER 2104,0,0,0,11.046163631310735,0.0,11.046163631310735,0.223256691004184,2710.5,0
HOLLISTER 2105,1,0,1,15.858460006731198,0.0,15.858460006731198,0.3235662256808342,890.25,2
HOLLISTER 2106,0,0,0,9.584855814357647,0.0,9.584855814357647,0.223256691004184,5581.25,4
HOLLYWOOD 0401,0,0,0,5.654522077700117,0.0,5.654522077700117,0.1327819745776401,7215.0,1
HONCUT 1102,0,0,0,8.964125503200977,0.0,8.964125503200977,0.3283075384654688,1198.0,2
HOOPA 1101,0,0,0,4.543328094516079,0.0,4.543328094516079,0.311414081261643,4144.333333333333,0
HOPLAND 1101,0,0,0,8.546838112907706,0.0,8.546838112907706,0.2974625798649738,2053.0,2
HORSESHOE 1101,0,0,0,6.326106363787385,0.0,6.326106363787385,0.2902482586911402,1699.6666666666667,4
HORSESHOE 1104,0,0,0,7.056266119756284,0.0,7.056266119756284,0.2902482586911402,7257.0,1
HUMBOLDT BAY 1102,0,0,0,5.776166038588504,0.0,5.776166038588504,0.3201811130616693,2170.5,0
IGNACIO 1101,0,0,0,6.642924518372617,0.0,6.642924518372617,0.1452964666545165,10350.0,3
IGNACIO 1103,0,0,0,4.405085803249156,0.0,4.405085803249156,0.1288034097395664,6812.0,3
IGNACIO 1104,0,0,0,5.7803254502796015,0.0,5.7803254502796015,0.1814367229550404,1483.0,2
IGNACIO 1105,0,0,0,4.322623066197336,0.0,4.322623066197336,0.1452964666545165,8458.0,1
INDIAN FLAT 1104,0,0,0,5.676560906545318,0.0,5.676560906545318,0.2644319028866606,944.0,0
IONE 1101,0,0,0,6.130491857421065,0.0,6.130491857421065,0.284254565132973,9466.0,3
JAMESON 1102,0,0,0,6.060880975703562,0.0,6.060880975703562,0.1753996105166686,2633.5,4
JAMESON 1103,0,0,0,4.455819115074467,0.0,4.455819115074467,0.1532102609137126,7541.5,2
JAMESON 1105,0,0,0,5.0425490371535435,0.0,5.0425490371535435,0.1753996105166686,2482.0,4
JARVIS 1101,0,0,0,6.648311980434767,0.0,6.648311980434767,0.2241695881841917,15037.0,0
JARVIS 1108,0,0,0,8.332940387692318,0.0,8.332940387692318,0.2241695881841917,3409.0,3
JARVIS 1111,0,0,0,7.976142160385433,0.0,7.976142160385433,0.2241695881841917,11781.0,2
JESSUP 1101,0,0,0,5.995162181883143,0.0,5.995162181883143,0.3861633829662618,2713.0,1
JESSUP 1102,0,0,0,5.650828688906879,0.0,5.650828688906879,0.3621156598603364,2713.0,4
JESSUP 1103,0,0,0,5.9739171458757845,0.0,5.9739171458757845,0.3621156598603364,7331.5,3
JOLON 1102,0,0,0,7.14897505178866,0.0,7.14897505178866,0.3793073887063891,444.7142857142857,4
JOLON 1103,1,0,1,21.89637915834641,0.0,21.89637915834641,0.4265906829207634,444.7142857142857,2
KANAKA 1101,0,0,0,4.82954016681278,0.0,4.82954016681278,0.2809901875468523,888.75,2
KERCKHOFF 1101,0,0,0,6.16795836576859,0.0,6.16795836576859,0.2860566809912535,680.1666666666666,2
KERN OIL 1106,0,0,0,8.049892327992193,0.0,8.049892327992193,0.4481556461190107,681.5,0
KESWICK 1101,0,0,0,5.632123578365819,0.0,5.632123578365819,0.3847423514900456,5329.8,0
KING CITY 1103,1,0,1,18.857786681295725,0.0,18.857786681295725,0.3862064380357632,1858.0,4
KIRKER 2104,0,0,0,8.077192785695672,0.0,8.077192785695672,0.2110348561395765,14948.0,3
KONOCTI 1102,0,0,0,8.771788388197956,0.0,8.771788388197956,0.2829817915589964,1763.0,1
KONOCTI 1108,0,0,0,9.848122849592482,0.0,9.848122849592482,0.2758992973710772,6716.0,0
LAKEVILLE 1102,0,0,0,6.122507334677577,0.0,6.122507334677577,0.202346052262862,1483.0,3
LAKEWOOD 1102,0,0,0,5.886632953574897,0.0,5.886632953574897,0.1974511791948188,3644.0,4
LAKEWOOD 2107,0,0,0,6.421079621139332,0.0,6.421079621139332,0.1974511791948188,3508.0,4
LAKEWOOD 2109,0,0,0,5.625274136997554,0.0,5.625274136997554,0.1893772879448113,2320.0,0
LAKEWOOD 2110,0,0,0,5.894684460190728,0.0,5.894684460190728,0.1893772879448113,3555.0,0
LAKEWOOD 2224,0,0,0,8.085149538370816,0.0,8.085149538370816,0.1893772879448113,4045.0,3
LAKEWOOD 2227,0,0,0,6.2310134912473885,0.0,6.2310134912473885,0.1893772879448113,9044.0,0
LAMONT 1104,0,0,0,6.8178497393241235,0.0,6.8178497393241235,0.3500922182086031,500.42857142857144,0
LAS GALLINAS A 1104,0,0,0,5.712903109260603,0.0,5.712903109260603,0.1452964666545165,11035.0,3
LAS GALLINAS A 1105,0,0,0,5.479280647353135,0.0,5.479280647353135,0.1452964666545165,3153.0,2
LAS GALLINAS A 1106,0,0,0,4.768290993981299,0.0,4.768290993981299,0.1288034097395664,3153.0,4
LAS GALLINAS A 1107,0,0,0,5.647458280831048,0.0,5.647458280831048,0.1288034097395664,5058.0,2
LAS POSITAS 2108,0,0,0,9.830154897749209,0.0,9.830154897749209,0.2089913023850424,4695.0,3
LAS PULGAS 0401,0,0,0,7.547666520627836,0.0,7.547666520627836,0.2214910853016308,4733.0,1
LAURELES 1111,1,0,1,16.38133034960053,0.0,16.38133034960053,0.3654000760658789,2558.0,1
LAURELES 1112,1,0,1,14.922608562514908,0.0,14.922608562514908,0.2775068769981784,3631.0,0
LAYTONVILLE 1101,0,0,0,4.760894691605118,0.0,4.760894691605118,0.278733637832219,2133.5,4
LAYTONVILLE 1102,0,0,0,4.806493115754025,0.0,4.806493115754025,0.2755718812447302,2133.5,1
LINCOLN 1101,0,0,0,7.206491669477044,0.0,7.206491669477044,0.2947451164689447,6340.0,3
LINCOLN 1104,0,0,0,7.609764652513603,0.0,7.609764652513603,0.2947451164689447,3129.0,1
LINCOLN 2109,0,0,0,6.328936372701589,0.0,6.328936372701589,0.2947451164689447,6357.0,4
LIVERMORE 1104,0,0,0,6.513652037804495,0.0,6.513652037804495,0.2089913023850424,6435.0,0
LLAGAS 2101,0,0,0,9.10103527844125,0.0,9.10103527844125,0.2246848249387656,1177.0,1
LLAGAS 2103,0,0,0,10.457203530318145,0.0,10.457203530318145,0.2074492436012954,7643.0,2
LLAGAS 2104,0,0,0,10.24399052204456,0.0,10.24399052204456,0.1796331508609382,3895.5,2
LLAGAS 2105,0,0,0,9.319991178503267,0.0,9.319991178503267,0.1796331508609382,19946.0,2
LLAGAS 2106,0,0,0,9.229442961536384,0.0,9.229442961536384,0.1796331508609382,1177.0,2
LLAGAS 2107,0,0,0,10.082422060068698,0.0,10.082422060068698,0.2074492436012954,13659.5,4
LOGAN CREEK 2102,0,0,0,7.158686953636892,0.0,7.158686953636892,0.4505410876118531,734.0,2
LONE TREE 2105,0,0,0,7.335148452449291,0.0,7.335148452449291,0.2488832465330431,4700.0,1
LOS COCHES 1101,1,0,1,18.133942057700544,0.0,18.133942057700544,0.3971180421561497,1418.0,1
LOS GATOS 1101,1,0,1,18.61648881710947,0.0,18.61648881710947,0.3741531793056768,3012.0,3
LOS GATOS 1102,1,0,1,18.05681731397796,0.0,18.05681731397796,0.3741531793056768,2077.0,1
LOS GATOS 1106,1,0,1,19.27219348163247,0.0,19.27219348163247,0.3741531793056768,2092.5,2
LOS GATOS 1107,1,0,1,13.509128859522614,0.0,13.509128859522614,0.2590959955662398,5671.5,3
LOS GATOS 1108,1,0,1,17.975039545804645,0.0,17.975039545804645,0.3741531793056768,4870.0,0
LOS MOLINOS 1101,0,0,0,5.8831732268473225,0.0,5.8831732268473225,0.3438085434802543,1167.5,0
LOS OSITOS 2102,1,0,1,19.20067277141844,0.0,19.20067277141844,0.3769874302626024,823.4,2
