unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
OCEANO 1103,0,0,0,0.1993759492224038,0.1993759492224038,0.1993759492224038,0.1993759492224038,6856.0,0
OCEANO 1104,0,0,0,0.1993759492224038,0.1993759492224038,0.1993759492224038,0.1993759492224038,3755.0,4
OCEANO 1105,0,0,0,0.2077027255865409,0.2077027255865409,0.2077027255865409,0.2077027255865409,6619.0,3
OCEANO 1106,0,0,0,0.1825559002841188,0.1825559002841188,0.1825559002841188,0.1825559002841188,9519.0,1
OILFIELDS 1103,1,1,0,0.3354825559638286,0.3354825559638286,0.3354825559638286,0.3354825559638286,444.7142857142857,4
OILFIELDS 2110,1,1,0,0.3095707977955187,0.3095707977955187,0.3095707977955187,0.3095707977955187,3618.0,4
OLEMA 1101,0,0,0,0.1679207859504468,0.1679207859504468,0.1679207859504468,0.1679207859504468,1824.0,4
OLETA 1101,0,0,0,0.2569847315141644,0.2569847315141644,0.2569847315141644,0.2569847315141644,1578.0,3
OLETA 1102,0,0,0,0.252450778940168,0.252450778940168,0.252450778940168,0.252450778940168,1768.0,1
OREGON TRAIL 1102,1,0,0,0.3495713653348361,0.3495713653348361,0.3495713653348361,0.3495713653348361,28098.0,3
OREGON TRAIL 1103,1,1,0,0.3304758863239101,0.3304758863239101,0.3304758863239101,0.3304758863239101,3752.0,2
OREGON TRAIL 1104,1,0,0,0.335317140336994,0.335317140336994,0.335317140336994,0.335317140336994,21659.0,4
ORO FINO 1101,1,1,0,0.3158293768515153,0.3158293768515153,0.3158293768515153,0.3158293768515153,8501.0,1
OROSI 1102,1,1,0,0.29192826455978,0.29192826455978,0.29192826455978,0.29192826455978,847.3333333333334,2
OTTER 1101,1,1,0,0.3546438762363099,0.3546438762363099,0.3546438762363099,0.3546438762363099,737.0,0
OTTER 1102,1,1,0,0.3377778350816415,0.3377778350816415,0.3377778350816415,0.3377778350816415,737.0,3
PACIFIC GROVE 0422,0,0,0,0.1717043376293957,0.1717043376293957,0.1717043376293957,0.1717043376293957,2533.0,1
PACIFICA 1101,0,0,0,0.1142054375012395,0.1142054375012395,0.1142054375012395,0.1142054375012395,5561.0,2
PACIFICA 1102,0,0,0,0.1142054375012395,0.1142054375012395,0.1142054375012395,0.1142054375012395,7903.0,0
PACIFICA 1103,0,0,0,0.1142054375012395,0.1142054375012395,0.1142054375012395,0.1142054375012395,6568.0,3
PACIFICA 1104,0,0,0,0.1142054375012395,0.1142054375012395,0.1142054375012395,0.1142054375012395,3966.0,0
PALMER 1101,0,0,0,0.2678024947065873,0.2678024947065873,0.2678024947065873,0.2678024947065873,2813.0,2
PALO SECO 0401,0,0,0,0.1044102957379832,0.1044102957379832,0.1044102957379832,0.1044102957379832,1982.0,4
PANOCHE 1103,1,1,0,0.4195490174223545,0.4195490174223545,0.4195490174223545,0.4195490174223545,890.25,2
PANORAMA 1101,1,1,0,0.3330841375887324,0.3330841375887324,0.3330841375887324,0.3330841375887324,2789.5,1
PANORAMA 1102,1,1,0,0.3330841375887324,0.3330841375887324,0.3330841375887324,0.3330841375887324,2789.5,3
PARADISE 1102,1,1,0,0.3106405016606259,0.3106405016606259,0.3106405016606259,0.3106405016606259,443.0,2
PARADISE 1103,1,1,0,0.3106405016606259,0.3106405016606259,0.3106405016606259,0.3106405016606259,1825.5,1
PARADISE 1104,1,1,0,0.2919208536097161,0.2919208536097161,0.2919208536097161,0.2919208536097161,443.0,1
PARADISE 1105,1,1,0,0.3158293768515153,0.3158293768515153,0.3158293768515153,0.3158293768515153,1787.0,0
PARADISE 1106,1,1,0,0.3106405016606259,0.3106405016606259,0.3106405016606259,0.3106405016606259,1515.0,2
PASO ROBLES 1103,0,0,0,0.2114633488973525,0.2114633488973525,0.2114633488973525,0.2114633488973525,1410.75,1
PASO ROBLES 1104,0,0,0,0.2114633488973525,0.2114633488973525,0.2114633488973525,0.2114633488973525,1410.75,1
PASO ROBLES 1107,0,0,0,0.1984741438213141,0.1984741438213141,0.1984741438213141,0.1984741438213141,5413.0,2
PAUL SWEET 2102,0,0,0,0.1871652876577851,0.1871652876577851,0.1871652876577851,0.1871652876577851,12472.0,4
PAUL SWEET 2104,0,0,0,0.1871652876577851,0.1871652876577851,0.1871652876577851,0.1871652876577851,7251.0,1
PAUL SWEET 2105,0,0,0,0.1871652876577851,0.1871652876577851,0.1871652876577851,0.1871652876577851,15164.0,4
PAUL SWEET 2106,0,0,0,0.1866613984562468,0.1866613984562468,0.1866613984562468,0.1866613984562468,5135.0,1
PAUL SWEET 2107,0,0,0,0.1871652876577851,0.1871652876577851,0.1871652876577851,0.1871652876577851,8951.0,4
PAUL SWEET 2109,0,0,0,0.1866613984562468,0.1866613984562468,0.1866613984562468,0.1866613984562468,10145.0,3
PEABODY 2106,0,0,0,0.1279291332731106,0.1279291332731106,0.1279291332731106,0.1279291332731106,12468.0,0
PEABODY 2108,0,0,0,0.1279291332731106,0.1279291332731106,0.1279291332731106,0.1279291332731106,10170.0,1
PEABODY 2113,0,0,0,0.1279291332731106,0.1279291332731106,0.1279291332731106,0.1279291332731106,6939.0,4
PENNGROVE 1101,0,0,0,0.1739532062835204,0.1739532062835204,0.1739532062835204,0.1739532062835204,3180.5,3
PENRYN 1103,0,0,0,0.2645798704580242,0.2645798704580242,0.2645798704580242,0.2645798704580242,1905.5,0
PENRYN 1105,0,0,0,0.2645798704580242,0.2645798704580242,0.2645798704580242,0.2645798704580242,2748.0,0
PENRYN 1106,0,0,0,0.2614912015862889,0.2614912015862889,0.2614912015862889,0.2614912015862889,7431.0,2
PENRYN 1107,0,0,0,0.2614912015862889,0.2614912015862889,0.2614912015862889,0.2614912015862889,1905.5,1
PEORIA 1701,0,0,0,0.2348170214224778,0.2348170214224778,0.2348170214224778,0.2348170214224778,1541.0,0
PEORIA 1704,0,0,0,0.2709968192756213,0.2709968192756213,0.2709968192756213,0.2709968192756213,7253.0,2
PEORIA 1705,0,0,0,0.2438267553258682,0.2438267553258682,0.2438267553258682,0.2438267553258682,6498.333333333333,1
PERRY 1101,0,0,0,0.2051423376906735,0.2051423376906735,0.2051423376906735,0.2051423376906735,6213.8,2
PERRY 1104,0,0,0,0.2184458452563431,0.2184458452563431,0.2184458452563431,0.2184458452563431,528.8,4
PETALUMA C 1108,0,0,0,0.1421278288842384,0.1421278288842384,0.1421278288842384,0.1421278288842384,4855.0,3
PETALUMA C 1109,0,0,0,0.1338329719186943,0.1338329719186943,0.1338329719186943,0.1338329719186943,5187.0,0
PHILO 1101,1,1,0,0.3279367400280789,0.3279367400280789,0.3279367400280789,0.3279367400280789,1791.0,3
PHILO 1102,0,0,0,0.2650160932483583,0.2650160932483583,0.2650160932483583,0.2650160932483583,1791.0,2
PIERCY 2110,1,1,0,0.3437886247599206,0.3437886247599206,0.3437886247599206,0.3437886247599206,5435.0,3
PIKE CITY 1101,0,0,0,0.2675889115241179,0.2675889115241179,0.2675889115241179,0.2675889115241179,1062.3333333333333,3
PIKE CITY 1102,0,0,0,0.2675889115241179,0.2675889115241179,0.2675889115241179,0.2675889115241179,1618.0,2
PINE GROVE 1101,0,0,0,0.2612139953857579,0.2612139953857579,0.2612139953857579,0.2612139953857579,4928.0,1
PINE GROVE 1102,1,0,0,0.2834615258658395,0.2834615258658395,0.2834615258658395,0.2834615258658395,2004.5,0
PINECREST 0401,1,0,0,0.2817531908709632,0.2817531908709632,0.2817531908709632,0.2817531908709632,657.0,1
PIT NO 1 1101,0,0,0,0.2602851754501291,0.2602851754501291,0.2602851754501291,0.2602851754501291,802.25,2
PIT NO 3 2101,0,0,0,0.2637533045406681,0.2637533045406681,0.2637533045406681,0.2637533045406681,2663.666666666667,4
PIT NO 5 1101,1,0,0,0.2758742923260857,0.2758742923260857,0.2758742923260857,0.2758742923260857,2813.333333333333,3
PIT NO 7 1101,1,1,0,0.3036713912867946,0.3036713912867946,0.3036713912867946,0.3036713912867946,1115.3333333333333,1
PLACER 1101,0,0,0,0.255444891991354,0.255444891991354,0.255444891991354,0.255444891991354,1121.0,4
PLACER 1102,0,0,0,0.255444891991354,0.255444891991354,0.255444891991354,0.255444891991354,1546.3333333333333,0
PLACER 1103,0,0,0,0.255444891991354,0.255444891991354,0.255444891991354,0.255444891991354,3806.0,1
PLACER 1104,0,0,0,0.255444891991354,0.255444891991354,0.255444891991354,0.255444891991354,1546.3333333333333,1
PLACERVILLE 1109,0,0,0,0.2519011104204429,0.2519011104204429,0.2519011104204429,0.2519011104204429,5634.0,3
PLACERVILLE 1110,0,0,0,0.2519011104204429,0.2519011104204429,0.2519011104204429,0.2519011104204429,6314.0,3
PLACERVILLE 1111,0,0,0,0.2519011104204429,0.2519011104204429,0.2519011104204429,0.2519011104204429,2578.5,0
PLACERVILLE 1112,0,0,0,0.2519011104204429,0.2519011104204429,0.2519011104204429,0.2519011104204429,2578.5,1
PLACERVILLE 2106,0,0,0,0.263816919977951,0.263816919977951,0.263816919977951,0.263816919977951,5097.0,1
POINT ARENA 1101,1,1,0,0.328125741382836,0.328125741382836,0.328125741382836,0.328125741382836,2218.0,4
POINT MORETTI 1101,1,0,0,0.2838707937032545,0.2838707937032545,0.2838707937032545,0.2838707937032545,4680.0,2
POSO MOUNTAIN 2101,1,1,0,0.4648901496759314,0.4648901496759314,0.4648901496759314,0.4648901496759314,1606.0,3
POSO MOUNTAIN 2103,1,1,0,0.4706727283181651,0.4706727283181651,0.4706727283181651,0.4706727283181651,5183.0,3
POSO MOUNTAIN 2104,1,1,0,0.4706727283181651,0.4706727283181651,0.4706727283181651,0.4706727283181651,681.5,3
POTTER VALLEY P H 1105,0,0,0,0.2388926562177972,0.2388926562177972,0.2388926562177972,0.2388926562177972,1849.0,0
PRUNEDALE 1110,0,0,0,0.1260758245981576,0.1260758245981576,0.1260758245981576,0.1260758245981576,4827.0,3
PUEBLO 1104,0,0,0,0.1843058624396033,0.1843058624396033,0.1843058624396033,0.1843058624396033,1354.5,2
PUEBLO 1105,0,0,0,0.1843058624396033,0.1843058624396033,0.1843058624396033,0.1843058624396033,1354.5,2
PUEBLO 2102,0,0,0,0.1560786661290687,0.1560786661290687,0.1560786661290687,0.1560786661290687,5786.0,0
PUEBLO 2103,0,0,0,0.1406099310912242,0.1406099310912242,0.1406099310912242,0.1406099310912242,905.5,2
PUEBLO 2104,0,0,0,0.1560786661290687,0.1560786661290687,0.1560786661290687,0.1560786661290687,2350.0,0
PURISIMA 1101,0,0,0,0.2448820683210934,0.2448820683210934,0.2448820683210934,0.2448820683210934,9810.0,0
PUTAH CREEK 1102,0,0,0,0.2271385901584029,0.2271385901584029,0.2271385901584029,0.2271385901584029,693.0,4
PUTAH CREEK 1103,0,0,0,0.2271385901584029,0.2271385901584029,0.2271385901584029,0.2271385901584029,6571.666666666667,1
PUTAH CREEK 1105,0,0,0,0.2271385901584029,0.2271385901584029,0.2271385901584029,0.2271385901584029,693.0,2
RACETRACK 1703,0,0,0,0.2602768558433666,0.2602768558433666,0.2602768558433666,0.2602768558433666,4276.333333333333,3
RACETRACK 1704,0,0,0,0.2438267553258682,0.2438267553258682,0.2438267553258682,0.2438267553258682,996.3333333333334,4
RALSTON 1101,0,0,0,0.1424525517673589,0.1424525517673589,0.1424525517673589,0.1424525517673589,5790.0,0
RALSTON 1102,0,0,0,0.169464100792531,0.169464100792531,0.169464100792531,0.169464100792531,7261.0,1
RAWSON 1103,1,1,0,0.3489361589527148,0.3489361589527148,0.3489361589527148,0.3489361589527148,1167.5,3
RED BLUFF 1101,1,1,0,0.3697579961506052,0.3697579961506052,0.3697579961506052,0.3697579961506052,2799.0,3
RED BLUFF 1103,1,1,0,0.3489361589527148,0.3489361589527148,0.3489361589527148,0.3489361589527148,2799.0,3
RED BLUFF 1104,1,1,0,0.3489361589527148,0.3489361589527148,0.3489361589527148,0.3489361589527148,3775.0,1
RED BLUFF 1105,1,1,0,0.3489361589527148,0.3489361589527148,0.3489361589527148,0.3489361589527148,5813.0,4
REDBUD 1101,1,0,0,0.2828360891949496,0.2828360891949496,0.2828360891949496,0.2828360891949496,2078.0,3
REDBUD 1102,1,0,0,0.2828360891949496,0.2828360891949496,0.2828360891949496,0.2828360891949496,6916.0,4
REEDLEY 1104,1,1,0,0.2977494456536874,0.2977494456536874,0.2977494456536874,0.2977494456536874,1190.5,3
REEDLEY 1112,1,1,0,0.321489691750569,0.321489691750569,0.321489691750569,0.321489691750569,10784.0,4
RESEARCH 2102,0,0,0,0.1619993186799881,0.1619993186799881,0.1619993186799881,0.1619993186799881,7449.0,0
RESERVATION ROAD 1101,0,0,0,0.2466128648570019,0.2466128648570019,0.2466128648570019,0.2466128648570019,3500.0,0
RESERVATION ROAD 1102,0,0,0,0.2466128648570019,0.2466128648570019,0.2466128648570019,0.2466128648570019,7468.0,1
RIDGE 0401,0,0,0,0.1008611539627841,0.1008611539627841,0.1008611539627841,0.1008611539627841,3745.0,1
RIDGE 0402,0,0,0,0.1008611539627841,0.1008611539627841,0.1008611539627841,0.1008611539627841,3836.0,3
RINCON 1101,0,0,0,0.1663612427345999,0.1663612427345999,0.1663612427345999,0.1663612427345999,4146.0,4
RINCON 1102,0,0,0,0.1948022292117302,0.1948022292117302,0.1948022292117302,0.1948022292117302,9898.0,4
RINCON 1103,0,0,0,0.1663612427345999,0.1663612427345999,0.1663612427345999,0.1663612427345999,6554.0,2
RINCON 1104,0,0,0,0.1591624465636299,0.1591624465636299,0.1591624465636299,0.1591624465636299,8979.0,4
RIO DELL 1102,1,1,0,0.3461471271134599,0.3461471271134599,0.3461471271134599,0.3461471271134599,5815.666666666667,2
RISING RIVER 1101,0,0,0,0.2623905869622014,0.2623905869622014,0.2623905869622014,0.2623905869622014,802.25,4
ROB ROY 2104,0,0,0,0.1866613984562468,0.1866613984562468,0.1866613984562468,0.1866613984562468,7305.0,2
ROB ROY 2105,0,0,0,0.1866613984562468,0.1866613984562468,0.1866613984562468,0.1866613984562468,12676.0,1
ROSSMOOR 1101,0,0,0,0.1563220999021086,0.1563220999021086,0.1563220999021086,0.1563220999021086,4835.0,0
ROSSMOOR 1102,0,0,0,0.1619993186799881,0.1619993186799881,0.1619993186799881,0.1619993186799881,5011.0,0
ROSSMOOR 1103,0,0,0,0.1618228231573105,0.1618228231573105,0.1618228231573105,0.1618228231573105,1964.0,0
ROSSMOOR 1104,0,0,0,0.1563220999021086,0.1563220999021086,0.1563220999021086,0.1563220999021086,1791.3333333333333,3
ROSSMOOR 1106,0,0,0,0.1563220999021086,0.1563220999021086,0.1563220999021086,0.1563220999021086,8127.5,2
ROSSMOOR 1107,0,0,0,0.1481279007452498,0.1481279007452498,0.1481279007452498,0.1481279007452498,3597.0,0
ROSSMOOR 1108,0,0,0,0.1618228231573105,0.1618228231573105,0.1618228231573105,0.1618228231573105,2976.5,4
ROSSMOOR 1109,0,0,0,0.1618228231573105,0.1618228231573105,0.1618228231573105,0.1618228231573105,3344.0,2
SALMON CREEK 1101,0,0,0,0.158149494834624,0.158149494834624,0.158149494834624,0.158149494834624,1665.0,0
SALT SPRINGS 2101,1,0,0,0.2908812763831023,0.2908812763831023,0.2908812763831023,0.2908812763831023,2271.0,3
SALT SPRINGS 2102,1,0,0,0.28342398751183,0.28342398751183,0.28342398751183,0.28342398751183,379.0,0
SAN ARDO 1101,1,1,0,0.395608474340376,0.395608474340376,0.395608474340376,0.395608474340376,444.7142857142857,3
SAN ARDO 1102,1,0,0,0.2811896929427849,0.2811896929427849,0.2811896929427849,0.2811896929427849,444.7142857142857,3
SAN BENITO 2101,0,0,0,0.1769592618525455,0.1769592618525455,0.1769592618525455,0.1769592618525455,1682.25,3
SAN BENITO 2104,0,0,0,0.1260758245981576,0.1260758245981576,0.1260758245981576,0.1260758245981576,1682.25,2
SAN BERNARD 1101,1,1,0,0.4014316159473288,0.4014316159473288,0.4014316159473288,0.4014316159473288,701.6,3
SAN CARLOS 1103,0,0,0,0.1992746097309099,0.1992746097309099,0.1992746097309099,0.1992746097309099,3068.0,4
SAN CARLOS 1104,0,0,0,0.1992746097309099,0.1992746097309099,0.1992746097309099,0.1992746097309099,7328.0,4
SAN JOAQUIN #2 1103,0,0,0,0.2489513798438169,0.2489513798438169,0.2489513798438169,0.2489513798438169,680.1666666666666,2
SAN JOAQUIN #3 1101,0,0,0,0.2444907584752966,0.2444907584752966,0.2444907584752966,0.2444907584752966,680.1666666666666,2
SAN JOAQUIN #3 1102,0,0,0,0.2671857959691942,0.2671857959691942,0.2671857959691942,0.2671857959691942,680.1666666666666,2
SAN JOAQUIN #3 1103,0,0,0,0.2671857959691942,0.2671857959691942,0.2671857959691942,0.2671857959691942,2250.1666666666665,3
SAN JUSTO 1101,0,0,0,0.1769592618525455,0.1769592618525455,0.1769592618525455,0.1769592618525455,1682.25,3
SAN LEANDRO U 1109,0,0,0,0.1303767622586987,0.1303767622586987,0.1303767622586987,0.1303767622586987,3031.0,2
SAN LEANDRO U 1114,0,0,0,0.1303767622586987,0.1303767622586987,0.1303767622586987,0.1303767622586987,8299.0,1
SAN LUIS OBISPO 1101,0,0,0,0.1833594328717608,0.1833594328717608,0.1833594328717608,0.1833594328717608,1642.0,0
SAN LUIS OBISPO 1102,0,0,0,0.1833594328717608,0.1833594328717608,0.1833594328717608,0.1833594328717608,10749.0,1
SAN LUIS OBISPO 1103,0,0,0,0.1993759492224038,0.1993759492224038,0.1993759492224038,0.1993759492224038,1230.0,1
SAN LUIS OBISPO 1104,0,0,0,0.1993759492224038,0.1993759492224038,0.1993759492224038,0.1993759492224038,1230.0,1
SAN LUIS OBISPO 1105,0,0,0,0.1833594328717608,0.1833594328717608,0.1833594328717608,0.1833594328717608,12262.0,1
SAN LUIS OBISPO 1107,0,0,0,0.2077027255865409,0.2077027255865409,0.2077027255865409,0.2077027255865409,4334.0,3
SAN LUIS OBISPO 1108,0,0,0,0.1833594328717608,0.1833594328717608,0.1833594328717608,0.1833594328717608,3824.0,3
SAN MIGUEL 1105,0,0,0,0.2698293249430914,0.2698293249430914,0.2698293249430914,0.2698293249430914,1410.75,2
SAN MIGUEL 1106,1,1,0,0.3028511038978908,0.3028511038978908,0.3028511038978908,0.3028511038978908,444.7142857142857,0
SAN MIGUEL 1107,0,0,0,0.2698293249430914,0.2698293249430914,0.2698293249430914,0.2698293249430914,1620.5,3
SAN RAFAEL 1101,0,0,0,0.1009783869969734,0.1009783869969734,0.1009783869969734,0.1009783869969734,12018.0,1
SAN RAFAEL 1104,0,0,0,0.1009783869969734,0.1009783869969734,0.1009783869969734,0.1009783869969734,7489.0,0
SAN RAFAEL 1105,0,0,0,0.096284101550413,0.096284101550413,0.096284101550413,0.096284101550413,5389.0,3
SAN RAFAEL 1106,0,0,0,0.096284101550413,0.096284101550413,0.096284101550413,0.096284101550413,8645.0,3
SAN RAFAEL 1107,0,0,0,0.096284101550413,0.096284101550413,0.096284101550413,0.096284101550413,6170.0,3
SAN RAFAEL 1108,0,0,0,0.1009783869969734,0.1009783869969734,0.1009783869969734,0.1009783869969734,8395.0,0
SAN RAFAEL 1109,0,0,0,0.096284101550413,0.096284101550413,0.096284101550413,0.096284101550413,11842.0,3
SAN RAFAEL 1110,0,0,0,0.096284101550413,0.096284101550413,0.096284101550413,0.096284101550413,5820.0,0
SAN RAMON 2101,0,0,0,0.2021915076063852,0.2021915076063852,0.2021915076063852,0.2021915076063852,19482.0,3
SAN RAMON 2102,0,0,0,0.1834767743053166,0.1834767743053166,0.1834767743053166,0.1834767743053166,13951.0,0
SAN RAMON 2106,0,0,0,0.1834767743053166,0.1834767743053166,0.1834767743053166,0.1834767743053166,15802.0,3
SAN RAMON 2107,0,0,0,0.177845943495477,0.177845943495477,0.177845943495477,0.177845943495477,5754.0,1
SAN RAMON 2108,0,0,0,0.1619993186799881,0.1619993186799881,0.1619993186799881,0.1619993186799881,16552.0,4
SAN RAMON 2117,0,0,0,0.1834767743053166,0.1834767743053166,0.1834767743053166,0.1834767743053166,8990.0,0
SAN RAMON 2118,0,0,0,0.1834767743053166,0.1834767743053166,0.1834767743053166,0.1834767743053166,2774.0,0
SAN RAMON 2119,0,0,0,0.1834767743053166,0.1834767743053166,0.1834767743053166,0.1834767743053166,2165.0,1
SAND CREEK 1103,1,0,0,0.2835274880525265,0.2835274880525265,0.2835274880525265,0.2835274880525265,2441.0,3
SANTA MARIA 1108,0,0,0,0.2025440563951541,0.2025440563951541,0.2025440563951541,0.2025440563951541,2887.0,1
SANTA ROSA A 1104,0,0,0,0.1984401367553951,0.1984401367553951,0.1984401367553951,0.1984401367553951,4009.0,3
SANTA ROSA A 1107,0,0,0,0.1591624465636299,0.1591624465636299,0.1591624465636299,0.1591624465636299,2528.0,2
SANTA ROSA A 1108,0,0,0,0.1591624465636299,0.1591624465636299,0.1591624465636299,0.1591624465636299,11891.0,4
SANTA ROSA A 1110,0,0,0,0.1948022292117302,0.1948022292117302,0.1948022292117302,0.1948022292117302,10478.0,0
SANTA ROSA A 1111,0,0,0,0.1591624465636299,0.1591624465636299,0.1591624465636299,0.1591624465636299,6194.5,3
SANTA YNEZ 1101,1,0,0,0.4157580638332501,0.4157580638332501,0.4157580638332501,0.4157580638332501,191390.0,0
SANTA YNEZ 1102,1,1,0,0.4157580638332501,0.4157580638332501,0.4157580638332501,0.4157580638332501,8022.0,4
SANTA YNEZ 1104,1,1,0,0.4157580638332501,0.4157580638332501,0.4157580638332501,0.4157580638332501,1057.3333333333333,0
SARATOGA 1103,1,1,0,0.3704732082515883,0.3704732082515883,0.3704732082515883,0.3704732082515883,8891.5,1
SARATOGA 1104,1,1,0,0.3704732082515883,0.3704732082515883,0.3704732082515883,0.3704732082515883,3362.5,0
SARATOGA 1105,1,1,0,0.3320271386391039,0.3320271386391039,0.3320271386391039,0.3320271386391039,2907.5,2
SARATOGA 1106,1,1,0,0.3704732082515883,0.3704732082515883,0.3704732082515883,0.3704732082515883,3362.5,4
SARATOGA 1107,1,1,0,0.3704732082515883,0.3704732082515883,0.3704732082515883,0.3704732082515883,2883.0,0
SARATOGA 1115,1,0,0,0.3320271386391039,0.3320271386391039,0.3320271386391039,0.3320271386391039,17571.0,0
SAUSALITO 1101,0,0,0,0.0892702495797188,0.0892702495797188,0.0892702495797188,0.0892702495797188,6257.0,1
SAUSALITO 1102,0,0,0,0.0892702495797188,0.0892702495797188,0.0892702495797188,0.0892702495797188,4860.5,3
SERRAMONTE 1104,0,0,0,0.1142054375012395,0.1142054375012395,0.1142054375012395,0.1142054375012395,26757.0,4
SHADY GLEN 1101,0,0,0,0.2516015552088772,0.2516015552088772,0.2516015552088772,0.2516015552088772,3284.5,2
SHADY GLEN 1102,0,0,0,0.2516015552088772,0.2516015552088772,0.2516015552088772,0.2516015552088772,566.6,4
SHEPHERD 2111,1,0,0,0.272575709313842,0.272575709313842,0.272575709313842,0.272575709313842,2592.5,4
SHINGLE SPRINGS 1103,0,0,0,0.2438921741123789,0.2438921741123789,0.2438921741123789,0.2438921741123789,2231.6666666666665,2
SHINGLE SPRINGS 1104,0,0,0,0.2438921741123789,0.2438921741123789,0.2438921741123789,0.2438921741123789,2231.6666666666665,2
SHINGLE SPRINGS 2105,0,0,0,0.2438921741123789,0.2438921741123789,0.2438921741123789,0.2438921741123789,17873.0,4
SHINGLE SPRINGS 2108,0,0,0,0.2438921741123789,0.2438921741123789,0.2438921741123789,0.2438921741123789,6601.0,2
SHINGLE SPRINGS 2109,0,0,0,0.2544342123658297,0.2544342123658297,0.2544342123658297,0.2544342123658297,3158.0,1
SHINGLE SPRINGS 2110,0,0,0,0.2438921741123789,0.2438921741123789,0.2438921741123789,0.2438921741123789,2231.6666666666665,3
SILVERADO 2102,0,0,0,0.2086403512306715,0.2086403512306715,0.2086403512306715,0.2086403512306715,2492.0,4
SILVERADO 2103,0,0,0,0.1841137147648174,0.1841137147648174,0.1841137147648174,0.1841137147648174,3112.5,3
SILVERADO 2104,0,0,0,0.1869435485696182,0.1869435485696182,0.1869435485696182,0.1869435485696182,2492.0,2
SILVERADO 2105,0,0,0,0.1869435485696182,0.1869435485696182,0.1869435485696182,0.1869435485696182,4020.5,1
SISQUOC 1102,0,0,0,0.2413216049219632,0.2413216049219632,0.2413216049219632,0.2413216049219632,465.0,1
SISQUOC 1103,0,0,0,0.2413216049219632,0.2413216049219632,0.2413216049219632,0.2413216049219632,465.0,4
SMARTVILLE 1101,0,0,0,0.2648352728652352,0.2648352728652352,0.2648352728652352,0.2648352728652352,2909.6666666666665,4
SNEATH LANE 1101,0,0,0,0.1424525517673589,0.1424525517673589,0.1424525517673589,0.1424525517673589,7558.0,1
SNEATH LANE 1102,0,0,0,0.1142054375012395,0.1142054375012395,0.1142054375012395,0.1142054375012395,19638.0,2
SNEATH LANE 1106,0,0,0,0.1142054375012395,0.1142054375012395,0.1142054375012395,0.1142054375012395,9232.0,2
SOBRANTE 1101,0,0,0,0.1563220999021086,0.1563220999021086,0.1563220999021086,0.1563220999021086,2400.0,1
SOBRANTE 1102,0,0,0,0.1563220999021086,0.1563220999021086,0.1563220999021086,0.1563220999021086,2400.0,1
SOBRANTE 1103,0,0,0,0.1008611539627841,0.1008611539627841,0.1008611539627841,0.1008611539627841,2400.0,4
SOLEDAD 2101,1,1,0,0.3894747794539059,0.3894747794539059,0.3894747794539059,0.3894747794539059,1047.0,4
SOLEDAD 2102,1,1,0,0.4319820578533194,0.4319820578533194,0.4319820578533194,0.4319820578533194,730.0,0
SOLEDAD 2104,1,1,0,0.3777930929974012,0.3777930929974012,0.3777930929974012,0.3777930929974012,18123.0,3
SOLEDAD 2105,1,1,0,0.3519681326516716,0.3519681326516716,0.3519681326516716,0.3519681326516716,7235.8,0
SONOMA 1102,0,0,0,0.1658664658539698,0.1658664658539698,0.1658664658539698,0.1658664658539698,13175.5,2
SONOMA 1103,0,0,0,0.1658664658539698,0.1658664658539698,0.1658664658539698,0.1658664658539698,1247.0,3
SONOMA 1104,0,0,0,0.1658664658539698,0.1658664658539698,0.1658664658539698,0.1658664658539698,4013.0,4
SONOMA 1105,0,0,0,0.1406099310912242,0.1406099310912242,0.1406099310912242,0.1406099310912242,1074.0,0
SONOMA 1106,0,0,0,0.1658664658539698,0.1658664658539698,0.1658664658539698,0.1658664658539698,10076.5,3
SONOMA 1107,0,0,0,0.1658664658539698,0.1658664658539698,0.1658664658539698,0.1658664658539698,1074.0,0
SPAULDING 1101,0,0,0,0.2716700304203051,0.2716700304203051,0.2716700304203051,0.2716700304203051,566.6,4
SPENCE 1102,0,0,0,0.249139287591045,0.249139287591045,0.249139287591045,0.249139287591045,1256.8,3
SPENCE 1104,0,0,0,0.249139287591045,0.249139287591045,0.249139287591045,0.249139287591045,1256.8,0
SPRING GAP 1702,1,0,0,0.2817531908709632,0.2817531908709632,0.2817531908709632,0.2817531908709632,657.0,2
STAFFORD 1101,0,0,0,0.1338329719186943,0.1338329719186943,0.1338329719186943,0.1338329719186943,8254.0,1
STAFFORD 1102,0,0,0,0.1155275219828339,0.1155275219828339,0.1155275219828339,0.1155275219828339,7376.0,3
STANISLAUS 1701,0,0,0,0.2707468893560963,0.2707468893560963,0.2707468893560963,0.2707468893560963,3214.0,4
STANISLAUS 1702,1,0,0,0.2769090541614993,0.2769090541614993,0.2769090541614993,0.2769090541614993,1966.0,2
STELLING 1109,1,1,0,0.3320271386391039,0.3320271386391039,0.3320271386391039,0.3320271386391039,10667.0,3
STELLING 1110,1,1,0,0.3049755717753755,0.3049755717753755,0.3049755717753755,0.3049755717753755,1479.5,3
STILLWATER 1101,1,1,0,0.3495713653348361,0.3495713653348361,0.3495713653348361,0.3495713653348361,5952.0,3
STILLWATER 1102,1,1,0,0.3304758863239101,0.3304758863239101,0.3304758863239101,0.3304758863239101,1270.0,3
